Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
345.593482,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8251560310082445,0.511322821986429,-173.17109725515328,-0.37877155351491165,265.7729636366776,-40.16743664623981,-8.469205163835971,-24.871431032116877,-0.4792403305558379,-0.009749186497739494,0.8731257713104361,3.689989346415227,25.748272640332708,-6.603889739591583,-23.872973279219586,-0.5594978125778565,0.06299001405339283,0.8201332824349075,3.9457935096231185,-7.455191495403392,-7.515832312511802,-24.375434961470397,-0.5133932953368194,0.028555207373731857,0.8470581236918739,3.8253002280448145,3.4277660302329624,True,2.272602450861248,imu,-0.6806978864000002,-9.6613640256,2.36270356,0.0973072999999999,2.55659321,-2.24773803,89.42615316763825,-37.21571925558767,124.97891928291033
345.601498,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8047813750945222,0.5248221615554732,-176.4800210805136,-0.8438889623546135,271.34108280849,-39.36133206740153,-8.829523638400543,-24.31072817493062,-0.4506641175115415,-0.0204317146397754,0.8924597459966598,3.626734972000122,26.40240335489772,-6.633128825504264,-23.62576544319289,-0.5406112584474315,0.0571195786302131,0.8393311747915666,4.014040470123291,-6.496208902287009,-7.720431460957949,-23.982477489234213,-0.4973459303796242,0.0206756181486658,0.8646265426118737,3.803865385055542,2.0362153081949077,True,3.0,imu,-0.7368279010511452,-9.666077702320301,2.334317532567317,0.1329808750779736,5.5975597330518205,-3.5553816044061923,89.40334851638104,-37.21316731094655,124.96894082888541
345.60194,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.82611995016438,0.5116566788075406,-175.43297572058975,-0.3518451216576436,269.9184444092017,-40.14959425799212,-8.472832940932502,-24.875409639701175,-0.48130821992128353,-0.010013128586562751,0.8729510726225526,3.689241212412053,25.767041210751373,-6.607320054180828,-23.870940725368545,-0.5615034578759133,0.06256655833711672,0.8199064345920934,3.9454706387164578,-7.44033117812765,-7.519400914133479,-24.377045106874863,-0.5155973665212013,0.028208976340225563,0.8468035000271418,3.824687873854449,2.886995806932981,True,2.2895870691422395,imu,-0.6950535536000001,-9.6404286776,2.3740684632,0.0973072999999999,2.31733209,-2.39727623,89.40209661203984,-37.213024733324,124.96838903595707
345.610397,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8270648713829075,0.5119873339933538,-178.87165951495447,-0.3089998425798661,275.6409082424845,-40.13138286342699,-8.476414095980433,-24.879253080194513,-0.4833476001730866,-0.010272581192993442,0.8727845283015809,3.6885239396186753,25.78620868307653,-6.6107070237244105,-23.868830783543736,-0.5634807617708316,0.06214469280113026,0.8196907035002049,3.9451546222937273,-7.424779476313321,-7.522929732060159,-24.37854086694352,-0.5177715127856823,0.02786533570690088,0.8465590116689589,3.8240918556904613,2.321380939268396,True,2.3063044060082722,imu,-0.7219704296,-9.631456385600002,2.3573201848,0.11973803,2.22013226,-2.64401426,89.37825529313052,-37.21025945344465,124.95779664420596
345.618854,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8279908616482916,0.5123147795690682,-182.92415582765705,-0.25572243258136973,282.13296233622026,-40.11281964372896,-8.479948590554889,-24.882962053022936,-0.4853585475838093,-0.010527538619437922,0.8726260993797378,3.6878374498456346,25.80575744491185,-6.614050523803656,-23.86664410043896,-0.5654298104973011,0.06172443072750664,0.8194860304319678,3.9448454784603872,-7.4085560571475115,-7.526418658865842,-24.379922917605544,-0.5199158188642755,0.027524297682510124,0.8463246093914377,3.8235121590048595,1.8072231712991473,True,2.3227574739319774,imu,-0.7327371800000001,-9.635045302400002,2.3549275736,0.44872207,2.39210119,-2.8234601,89.35462772793997,-37.20742383001963,124.94713311974097
345.621478,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8038530858982406,0.5236146031149627,-183.334196274137,-0.4736620088474401,282.7396508419367,-39.3814810851726,-8.812512419767758,-24.32451175072744,-0.4538713476519637,-0.0187724030561878,0.8908694610682792,3.6421217918396,26.41643255183586,-6.638654951477677,-23.61358571158307,-0.5391674351614603,0.0562531247886355,0.8403178344013216,4.025422096252441,-6.493513703824704,-7.722730639974666,-23.9782955020704,-0.4974825448354741,0.0200900094836002,0.8647578125592901,3.815028691291809,2.1508383544267007,True,3.0,imu,-0.7332628917812184,-9.665611695746566,2.336628606700663,0.10385010732386896,5.407400774683944,-3.5528336325363026,89.34734033139418,-37.2065298221178,124.94380886932333
345.624085,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8285541280694604,0.5125156910087754,-185.43249796476775,-0.2195702765312346,286.1202974861803,-40.10116980055505,-8.482111262970188,-24.885188997214502,-0.4865880953202397,-0.010682974310060234,0.8725321587391675,3.6874282401816227,25.818031404616214,-6.616096628787356,-23.865253522347082,-0.5666211677203645,0.06146531144420146,0.8193649529150655,3.9446577244146095,-7.398194353509136,-7.528556507246254,-24.38072106850046,-0.5212271468365324,0.02731467738900841,0.846184662150277,3.8231617874641337,1.5389911311386322,True,2.332802580219296,imu,-0.7328023503286064,-9.665549907241816,2.3369335511653118,0.10022782384275129,5.383246097159029,-3.5525195658767,89.405522,-37.83624680000002,123.1035232
345.627311,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8288978749707584,0.5126389689379415,-186.8940552740902,-0.1965593699528567,288.45461297105754,-40.09392376547111,-8.483435967709863,-24.886536795523583,-0.4873408957353037,-0.010777964920893368,0.8724757670429544,3.687181750291548,25.82566780346702,-6.61735003613289,-23.864381566906673,-0.5673504545696739,0.061305834596480605,0.8192923829021909,3.9445432615953133,-7.391682406023854,-7.529867175733423,-24.381191752976253,-0.5220301113639171,0.027185914530548205,0.846100273355426,3.822948839715222,1.3974411997101959,True,2.338947422948192,imu,-0.7452983888000001,-9.66016772,2.3459552816,0.53096808,2.35471664,-2.93561375,89.33121523531051,-37.20451860331891,124.93639112130006
345.635768,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8297858674526131,0.5129598565324494,-190.1786253361665,-0.13517409585292295,293.80967816054573,-40.07471428972239,-8.486875783515089,-24.889977561156513,-0.48929448165662726,-0.011023825364736008,0.8723335115035836,3.686556843305612,25.84592018386044,-6.620605056554434,-23.86204408212434,-0.56924254755434,0.060888965936982044,0.8191097272030173,3.94424802378946,-7.3741801029023195,-7.533274776598316,-24.3823478823217,-0.5241142210771607,0.026850237491213156,0.8458859824184424,3.822401950859599,1.1237369115960067,True,2.354875560334045,imu,-0.7482891528000001,-9.6775141512,2.3405719064,0.68050628,2.54163939,-2.96552139,89.30801907964069,-37.20154452529089,124.92556373554487
345.64157,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.802727743244534,0.5223206525386735,-192.5190502243359,-0.0416929268695467,298.0093459930291,-39.39975720333649,-8.791620484227199,-24.33792173305096,-0.456703662481834,-0.0166028213439615,0.8894639458680154,3.661139965057373,26.42578133902705,-6.647629454994567,-23.60430804187383,-0.5383450872438068,0.0547347507569136,0.8409451076616336,4.034245491027832,-6.488452889021315,-7.725116909416215,-23.97392421458769,-0.4970601833509095,0.019266746124003,0.8651364864314418,3.824623417854309,2.34174001616301,True,3.0,imu,-0.7297414146867399,-9.665129817360729,2.338998291728376,0.07700588196465384,5.22505778201775,-3.550523186553907,89.29223090225459,-37.19946470612429,124.91808276045278
345.644226,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8306548988927922,0.5132774351562458,-192.49751633198932,-0.0744133448896629,297.82375283125356,-40.055207845032484,-8.49026800517688,-24.893285002498164,-0.49121937167466045,-0.011265114676960716,0.8721992966165365,3.6859626579904465,25.866497584088197,-6.623815471839096,-23.859632263954264,-0.5711061646924802,0.060473836358175145,0.8189380087604023,3.943959781196804,-7.356068637433908,-7.536641363634615,-24.383391946713672,-0.5261682240048753,0.026517277585930962,0.8456816905851537,3.8218714808680305,0.9994258998821042,True,2.3705451837680456,imu,-0.7542706808000001,-9.694860582400002,2.3411700592,0.88985976,2.81828506,-2.93561375,89.28503776716522,-37.19850199566997,124.91464320308474
345.652683,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8315047240400206,0.5135915861819782,-194.09556692710893,-0.016409180085439207,300.7894809945889,-40.03542788365466,-8.493611412347223,-24.896458622730975,-0.49311495448691867,-0.011501743465234493,0.8720731324088645,3.68539932759991,25.887375808710974,-6.626980046618243,-23.85714759818081,-0.5729407249262061,0.06006060366908671,0.818777232060247,3.9436786495338976,-7.337374038030906,-7.539965659917202,-24.38432423836766,-0.5281914735283144,0.02618716276330218,0.8454874224489267,3.8213576025004645,1.0223138003442567,True,2.385954197450776,imu,-0.7638411256000001,-9.7086180968,2.3220291696,1.0693056,3.11736146,-2.8982292,89.26227788917032,-37.195392508757244,124.90362611669558
345.66114,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8323354090664485,0.5139023048391425,-195.67584557272946,0.037391092062082784,303.5794190770154,-40.01539083650767,-8.49690600350603,-24.899499121695147,-0.4949813066668436,-0.011733709383781694,0.871954979882322,3.684866768066682,25.908538073403314,-6.6300987008043455,-23.854590727288045,-0.5747463129372781,0.059649277385026546,0.8186273388524536,3.9434046396084943,-7.318116011457361,-7.543247597639628,-24.385145441018945,-0.5301840574977538,0.02585990169864129,0.8453031282864627,3.8208602965429415,1.1774450952675881,True,2.401106223505418,imu,-0.7530743752000001,-9.7295534448,2.3262162392,1.03192105,3.43139168,-2.83841392,89.23973781961264,-37.192216494775266,124.89250569833798
345.66155,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8024354113086578,0.5218529102953561,-195.2175810524258,0.1261528089457471,302.4771796388193,-39.40890306625863,-8.77453006038108,-24.34878662955468,-0.4576928523833522,-0.0159793525111929,0.8889667671912791,3.671564817428589,26.43166592942644,-6.648469902740034,-23.59827363271465,-0.5379644090431264,0.0544678506330612,0.8412060079732518,4.047830581665039,-6.484278242828523,-7.723865997312086,-23.970862139524773,-0.4966815723205635,0.0188394812072643,0.865466664708866,3.83408796787262,0.4238606303265574,True,3.0,imu,-0.7263037502035516,-9.664638094861111,2.3413975723471516,0.05276642586968929,5.052156169836205,-3.5484767428298922,89.23865066966798,-37.19206084284408,124.89196385961857
345.669597,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8331469183076985,0.5142095496152373,-197.9467564171615,0.0861223765451932,307.08005349323616,-39.995115301962585,-8.50015138586924,-24.90240681578919,-0.4968182788780068,-0.011960982464729594,0.871844815445703,3.684364962681513,25.92996531262056,-6.633170985826926,-23.851962582293098,-0.5765227943703105,0.0592399152772495,0.8184882906641722,3.943137794487325,-7.298316430911672,-7.546486720924665,-24.38585612279205,-0.5321458232080328,0.025535541597728792,0.8451287818669988,3.820379604649034,1.4400167461494953,True,2.4160031566959725,imu,-0.7506817640000001,-9.7403201952,2.3160476416,1.00949032,3.61083752,-2.8234601,89.21741860992644,-37.18897475063627,124.8812769748689
345.678054,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.8339392181238208,0.5145132799959851,-201.09001028946918,0.12943567293723282,311.5286202642495,-39.974619752553124,-8.503347179209273,-24.905182036756937,-0.4986257251537626,-0.01218353391012297,0.8717426145796612,3.6838938900556517,25.95163859756939,-6.636196466780183,-23.84926410180762,-0.5782700378567476,0.05883257418954852,0.8183600478627991,3.9428781550130765,-7.277997221641501,-7.549682586235398,-24.386456866089226,-0.5340766220191997,0.025214128672505227,0.8449643557190436,3.819915565659798,1.778190896426197,True,2.4306470282783335,imu,-0.7369242496000001,-9.73493682,2.3220291696,0.82256757,3.85009864,-2.74121409,89.19532125951145,-37.18566808405546,124.86993551529083
