,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
207,3.24858,0.0627899,4493.32,7.0706,0.0382659,-1.16805,-179.979,7647.12,-8.03804e-05,-1.16771,-0.72004,-0.158938,0.0382659,-1.47609,-0.121795,-0.011194,27.5241,0.0390921,3.24958,0.0581841,27.5296,-179.979,-1.57208,0.461593,0.0,0.694338,3.933,0.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47711e-09,0.377646,6107.4,-659.145,0.0,-6.39113e-10,0.0,-2.53542e-08,54.0,-0.0339768,54.0,0.0,1.4425,0.016883,0.0,4908.02,-7.17562,0.0,0.0,0.0,0.0,56.9645,8.65987e-15,56.9645,0.0,0.0,999.0,4.0,0.0,17.31867079657066,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5356728529323996,-0.8444256004120575,-0.4570150410076941,-0.8894589660533733,4494.8198166396805,7.5711497451179985,-179.979
208,3.20521,0.0701551,4493.19,7.07037,0.0362428,-1.17053,-179.971,7697.98,9.46897e-05,-1.17019,0.212305,-0.15195,0.0362428,-0.289634,-0.131298,-0.011249,27.7071,0.0396062,3.20625,0.0655821,27.7127,-179.971,0.101624,0.46239,0.0,0.697629,3.879,0.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01008e-09,0.377646,6107.63,-659.225,0.0,-5.42074e-10,0.0,-2.53572e-08,54.0,-0.0339786,54.0,0.0,1.4425,0.0164202,0.0,4908.28,-7.17562,0.0,0.0,0.0,0.0,56.9654,3.43019e-15,56.9654,0.0,0.0,999.0,4.0,0.0,17.18873570967003,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5357907517665301,-0.8443507981410668,-0.45713922845257093,-0.8893951460457765,4494.689746735132,7.571129154146389,-179.971
209,3.19379,0.0481505,4493.07,7.07012,0.0340897,-1.17292,-179.964,7748.97,0.000143544,-1.17258,0.187212,-0.146979,0.0340897,-2.25206,-0.136989,-0.0112971,27.8906,0.0399201,3.1946,0.0435819,27.8963,-179.964,-3.36726,0.461307,0.0,0.697629,3.816,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15581e-10,0.377646,6107.85,-659.306,0.0,-4.62188e-10,0.0,-2.53603e-08,54.0,-0.0339847,54.0,0.0,1.4425,0.0159671,0.0,4908.53,-7.17562,0.0,0.0,0.0,0.0,56.9663,-3.70965e-15,56.9663,0.0,0.0,999.0,4.0,0.0,17.06879764876219,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5358939046778853,-0.8442853326506918,-0.45724788515616116,-0.8893392893155108,4494.569685544667,7.5710623790380245,-179.964
210,3.27569,0.0529559,4492.95,7.06986,0.0319322,-1.17522,-179.957,7800.13,-0.000236872,-1.17488,-0.91232,-0.141627,0.0319322,-0.473772,-0.133149,-0.0113493,28.0747,0.0400176,3.27667,0.0482928,28.0805,-179.957,-1.13647,0.460141,0.0,0.691047,3.78,0.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.78918e-10,0.377646,6108.08,-659.386,0.0,-3.82302e-10,0.0,-2.53634e-08,54.0,-0.0339908,54.0,0.0,1.4425,0.0155141,0.0,4908.78,-7.17562,0.0,0.0,0.0,0.0,56.9672,-1.08495e-14,56.9672,0.0,0.0,999.0,4.0,0.0,16.94886077291313,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5359970495903519,-0.8442198545583004,-0.4573565350347532,-0.8892834193107417,4494.449624331818,7.570985596452465,-179.957
211,3.22126,0.0601415,4492.82,7.06958,0.0298688,-1.17745,-179.949,7851.26,0.000256546,-1.1771,-0.0718236,-0.13727,0.0298688,-0.0711205,-0.126667,-0.0113909,28.2587,0.0399686,3.22211,0.055588,28.2645,-179.949,-0.574458,0.459468,0.0,0.694338,3.69,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.63031e-10,0.377646,6108.31,-659.466,0.0,-4.13688e-10,0.0,-2.53665e-08,54.0,-0.0339923,54.0,0.0,1.4425,0.0150862,0.0,4909.04,-7.17562,0.0,0.0,0.0,0.0,56.968,-1.55742e-14,56.968,0.0,0.0,999.0,4.0,0.0,16.818930126984586,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5361149196937812,-0.8441450070229227,-0.4574806979653518,-0.8892195516232955,4494.319554346866,7.570914978623999,-179.949
212,3.11687,0.0427274,4492.69,7.06928,0.0278565,-1.17959,-179.942,7902.46,0.000168987,-1.17925,1.64774,-0.130724,0.0278565,-1.57798,-0.125311,-0.0114357,28.443,0.0396504,3.11764,0.0383838,28.4488,-179.942,-2.47678,0.455117,0.0,0.681174,3.582,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.05503e-10,0.377647,6108.53,-659.547,0.0,-5.05715e-10,0.0,-2.53695e-08,54.0,-0.0339914,54.0,0.0,1.4425,0.014672,0.0,4909.29,-7.17562,0.0,0.0,0.0,0.0,56.9688,-1.89828e-14,56.9688,0.0,0.0,999.0,4.0,0.0,16.689001185163423,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5362180474605888,-0.8440795019295005,-0.45758933321348755,-0.8891636531759695,4494.1894930860535,7.570798180006674,-179.94200000000004
213,3.14755,0.0556504,4492.57,7.06896,0.0258815,-1.18163,-179.935,7953.68,0.000434128,-1.18129,1.35542,-0.123719,0.0258815,0.865292,-0.120546,-0.0114779,28.6273,0.0391262,3.14838,0.0513505,28.6333,-179.935,0.67481,0.450782,0.0,0.697629,3.456,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47976e-10,0.377647,6108.76,-659.627,0.0,-5.97741e-10,0.0,-2.53726e-08,54.0,-0.0339905,54.0,0.0,1.4425,0.0142579,0.0,4909.54,-7.17562,0.0,0.0,0.0,0.0,56.9696,-2.23914e-14,56.9696,0.0,0.0,999.0,4.0,0.0,16.56906911572252,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5363211672236702,-0.8440139842371335,-0.4576979616315293,-0.8891077414567614,4494.069431802858,7.570661373903563,-179.935
214,3.13857,0.0375323,4492.44,7.06864,0.0240101,-1.18354,-179.928,8004.91,0.000285326,-1.1832,1.46878,-0.115899,0.0240101,-0.928481,-0.113415,-0.0115162,28.8117,0.0383602,3.1393,0.0333542,28.8177,-179.928,-2.97256,0.442773,0.0,0.694338,3.348,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73509e-11,0.377647,6108.98,-659.707,0.0,-6.60983e-10,0.0,-2.53757e-08,54.0,-0.0339918,54.0,0.0,1.4425,0.0138625,0.0,4909.8,-7.17562,0.0,0.0,0.0,0.0,56.9704,-2.1436e-14,56.9704,0.0,0.0,999.0,4.0,0.0,16.439142993769057,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5364242789814854,-0.8439484539467996,-0.4578065832178547,-0.8890518164665057,4493.939370497282,7.570524560311929,-179.928
215,3.20046,0.0364744,4492.31,7.0683,0.0222825,-1.18534,-179.921,8056.29,0.000214679,-1.18499,0.779099,-0.107611,0.0222825,-0.345894,-0.103656,-0.0115583,28.9966,0.0374596,3.20141,0.032344,29.0026,-179.921,-2.11463,0.434601,0.0,0.697629,3.231,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13707e-12,0.377646,6109.21,-659.787,0.0,-6.97936e-10,0.0,-2.53787e-08,54.0,-0.0339952,54.0,0.0,1.4425,0.0134841,0.0,4910.05,-7.17562,0.0,0.0,0.0,0.0,56.9711,-1.64949e-14,56.9711,0.0,0.0,999.0,4.0,0.0,16.309218690360755,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5365273827324961,-0.8438829110594772,-0.4579151979708435,-0.8889958782060371,4493.809309169326,7.57036773922904,-179.921
216,3.14497,0.0335456,4492.18,7.06794,0.0206952,-1.18701,-179.914,8107.71,4.89423e-05,-1.18666,1.39961,-0.102553,0.0206952,-0.25194,-0.0954473,-0.0115896,29.1816,0.0364589,3.14567,0.0296162,29.1878,-179.914,-1.98981,0.425557,0.0,0.697629,3.105,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07672e-12,0.377646,6109.44,-659.867,0.0,-7.34888e-10,0.0,-2.53818e-08,54.0,-0.0339985,54.0,0.0,1.4425,0.0131057,0.0,4910.3,-7.17562,0.0,0.0,0.0,0.0,56.9719,-1.15538e-14,56.9719,0.0,0.0,999.0,4.0,0.0,16.179296250566924,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5366304784751629,-0.8438173555761447,-0.4580238058888736,-0.8889399266761908,4493.679247818991,7.57019091065216,-179.91400000000002
217,3.23637,0.0332708,4492.05,7.06758,0.0192425,-1.18859,-179.907,8159.22,0.000171015,-1.18824,-0.0842229,-0.095543,0.0192425,1.08462,-0.087482,-0.0116261,29.367,0.0352981,3.23711,0.0293811,29.3732,-179.907,0.200402,0.415052,0.0,0.694338,2.952,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06676e-10,0.377646,6109.66,-659.947,0.0,-7.14452e-10,0.0,-2.53848e-08,54.0,-0.034,54.0,0.0,1.4425,0.0127402,0.0,4910.56,-7.17562,0.0,0.0,0.0,0.0,56.9726,-1.09556e-14,56.9726,0.0,0.0,999.0,4.0,0.0,16.049375074949346,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5367335662079465,-0.8437517874977806,-0.45813240697032376,-0.8888839618778019,4493.549186446277,7.5700140745785545,-179.90700000000004
218,3.2985,0.034495,4491.92,7.0672,0.0179007,-1.19006,-179.9,8210.78,0.000349247,-1.18971,-0.837967,-0.0896744,0.0179007,0.246096,-0.0817228,-0.011659,29.5526,0.0339967,3.29941,0.0307029,29.5588,-179.9,-1.23073,0.403368,0.0,0.694338,2.781,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98326e-10,0.377646,6109.89,-660.026,0.0,-6.07e-10,0.0,-2.53879e-08,54.0,-0.033999,54.0,0.0,1.4425,0.0123941,0.0,4910.81,-7.17562,0.0,0.0,0.0,0.0,56.9733,-1.6942e-14,56.9733,0.0,0.0,999.0,4.0,0.0,15.919455846227969,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5368366459293097,-0.8436862068253628,-0.45824100121357425,-0.8888279838117052,4493.419125051187,7.569817231005491,-179.9
219,3.22279,0.0335761,4491.79,7.06682,0.0166322,-1.19145,-179.894,8262.35,0.000533816,-1.1911,0.14609,-0.0857032,0.0166322,0.060577,-0.0766185,-0.0116835,29.7382,0.0325337,3.22348,0.03005,29.7445,-179.894,-1.52131,0.389249,0.0,0.697629,2.601,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89976e-10,0.377646,6110.12,-660.106,0.0,-4.99548e-10,0.0,-2.53909e-08,54.0,-0.0339979,54.0,0.0,1.4425,0.0120479,0.0,4911.06,-7.17562,0.0,0.0,0.0,0.0,56.974,-2.29284e-14,56.974,0.0,0.0,999.0,4.0,0.0,15.789537956267068,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5369249935985883,-0.8436299847973375,-0.45833407654962466,-0.8887799920528154,4493.289072409014,7.569594216257551,-179.894
220,3.18464,0.0224263,4491.66,7.06642,0.0154045,-1.19278,-179.888,8313.95,0.000355397,-1.19243,1.09222,-0.0801657,0.0154045,-0.143801,-0.0770137,-0.0117127,29.9239,0.0309659,3.1855,0.0191327,29.9302,-179.888,-1.67022,0.372711,0.0,0.691047,2.421,-6.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90994e-10,0.377646,6110.34,-660.186,0.0,-3.67001e-10,0.0,-2.5394e-08,54.0,-0.0339954,54.0,0.0,1.4425,0.0117102,0.0,4911.32,-7.17562,0.0,0.0,0.0,0.0,56.9746,-2.66398e-14,56.9746,0.0,0.0,999.0,4.0,0.0,15.659622101966413,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5370133353798259,-0.8435737535178739,-0.45842714685948,-0.8887319905473623,4493.159019750401,7.569351195996075,-179.88800000000003
221,3.07958,0.0209138,4491.52,7.06602,0.0142197,-1.19402,-179.882,8365.54,0.000464359,-1.19367,2.79427,-0.0747353,0.0142197,-0.0351553,-0.0715058,-0.0117358,30.1095,0.0292584,3.08031,0.0179218,30.1159,-179.882,-1.11752,0.355508,0.0,0.697629,2.214,-18.0,11.0,0.243759,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52928e-10,0.377646,6110.57,-660.265,0.0,-1.6825e-10,0.0,-2.5397e-08,54.0,-0.0339892,54.0,0.0,1.4425,0.0113945,0.0,4911.57,-7.17562,0.0,0.0,0.0,0.0,56.9753,-2.435e-14,56.9753,0.0,0.0,999.0,4.0,0.0,15.519713277003962,gaze,0.4551216072596499,0.7185694407181676,61.35731906805401,-155.9629274452387,658.3477584843076,32.21809728531258,-15.35793430155676,-27.1614382111543,0.0440066264339947,-0.1918355864059781,0.9804399648209844,4.482968330383301,-29.41404079939972,-12.82622072452754,-26.00779262138665,0.1263689536330785,-0.2118981891051892,0.9690872226026006,4.337538242340088,1.4020282429564297,-14.092077513042147,-26.58461541627048,0.0851877900335366,-0.2018668877555836,0.9747635937117924,4.410253286361694,1.1294368281962162,True,0.0,imu,0.8368157672000002,-9.6428212888,2.1031052448,1.21136689,1.53225654,-3.45899745,82.752598,-25.42152440000001,125.5571704,-0.5371016712720532,-0.843517512987589,-0.4585202121421191,-0.8886839792958722,4493.018967075351,7.569108170219341,-179.88199999999998
