,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
236,0.552931,0.645582,7498.57,9.63669,0.184056,-0.546661,-179.689,17902.1,-0.00406977,-0.546551,11.0921,-1.08487,0.184056,7.6566,1.31199,-0.00365829,64.4447,0.0364913,0.553389,0.645288,64.4476,-179.689,12.9473,1.85204,0.0,0.273083,12.276,78.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-4.01608,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.96413256234121,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.09188101610225069,-0.9957699929602308,0.09209071979158266,-0.9957506210534183,7500.067263929218,10.144824555272367,-179.689
237,0.470156,0.723826,7498.28,9.63487,0.20613,-0.562436,-179.658,17910.3,-0.00448949,-0.562321,12.8758,-0.89303,0.20613,7.86392,1.43913,-0.00383806,64.474,0.0405506,0.470665,0.723536,64.4771,-179.658,14.3005,2.07309,0.0,0.250045,13.644,90.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.98943,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.67414082027011,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.09134223926597353,-0.9958195596220621,0.09155195340582119,-0.9958003011786942,7499.776988782827,10.143814578603287,-179.658
238,0.393774,0.808493,7497.99,9.63286,0.230185,-0.574906,-179.622,17917.0,-0.00493209,-0.574785,13.6767,-0.676195,0.230185,7.84745,1.55998,-0.00402415,64.498,0.0448042,0.394285,0.808185,64.5012,-179.622,16.4881,2.31646,0.0,0.203971,15.165,96.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.96279,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.384150168281195,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.09071652939434603,-0.9958767550729583,0.0909262555932338,-0.9958576284006635,7499.486668708045,10.142745063872297,-179.622
239,0.246584,0.900762,7497.71,9.63065,0.256164,-0.583769,-179.583,17922.1,-0.00555317,-0.583642,15.1588,-0.444147,0.256164,7.43009,1.68025,-0.00421386,64.5161,0.0496199,0.247149,0.900502,64.5195,-179.583,17.1328,2.58572,0.0,0.167769,16.929,114.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.93614,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.104160668515377,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.09003863662667672,-0.9959382731446811,0.09024837579609087,-0.9959192892329013,7499.206321293597,10.14155369574678,-179.583
240,0.0856159,1.0013,7497.42,9.6282,0.28419,-0.588809,-179.539,17925.2,-0.00626028,-0.588676,15.8915,-0.200121,0.28419,7.04424,1.81444,-0.00441255,64.5272,0.0553122,0.0861827,1.00107,64.5306,-179.539,19.4114,2.88798,0.0,0.0920746,18.909,126.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.90947,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,20.814172744551072,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.08927378446361799,-0.9960071241750952,0.08948353814978266,-0.9959883013370168,7498.915928506543,10.140252637246446,-179.53900000000002
241,-0.00748953,1.1236,7497.13,9.62549,0.31438,-0.589904,-179.49,17926.0,-0.00690277,-0.589765,15.5614,0.0479474,0.31438,8.99041,1.95216,-0.00462187,64.5302,0.0616269,-0.00670883,1.12344,64.5336,-179.49,21.8914,3.22213,0.0,0.0624551,20.997,126.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.88279,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,20.524186561228536,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.08842195533981666,-0.9960831078850215,0.08863172504677833,-0.9960644644375344,7498.625490046327,10.138821784849203,-179.49
242,-0.135905,1.25198,7496.85,9.62249,0.346835,-0.587056,-179.436,17924.8,-0.00757304,-0.58691,14.962,0.290857,0.346835,9.22222,2.094,-0.00484505,64.5261,0.0682075,-0.134932,1.2519,64.5295,-179.436,23.9586,3.58642,0.0,0.0196714,23.238,126.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.85611,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,20.24420233202889,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.08748312999553519,-0.9961660012097303,0.0876929171803641,-0.9961475554737851,7498.345005578394,10.137231022816302,-179.43600000000004
243,-0.281443,1.34874,7496.56,9.61917,0.381432,-0.580444,-179.375,17921.6,-0.00807236,-0.580291,13.8973,0.519081,0.381432,6.12657,2.22066,-0.00509321,64.5147,0.0746284,-0.280428,1.34869,64.5179,-179.375,23.6602,3.97519,0.0,0.0,25.236,132.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.82944,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,19.954220607904617,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.0864225116419748,-0.9962585756125228,0.0866323183461734,-0.9962403532370927,7498.054456711753,10.13550238974135,-179.375
244,-0.291592,1.47673,7496.27,9.6155,0.418018,-0.57038,-179.308,17917.3,-0.00860111,-0.570219,10.9688,0.718515,0.418018,6.46294,2.34194,-0.00536002,64.499,0.0805373,-0.290342,1.47664,64.5022,-179.308,26.0657,4.38608,0.0,0.0,27.414,132.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.80277,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,19.664241715612285,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.08525745733206562,-0.9963589543780249,0.08546728520152169,-0.9963409773567891,7497.763851906195,10.133579610059488,-179.308
245,-0.305302,1.60615,7495.99,9.61145,0.456511,-0.557515,-179.234,17912.6,-0.00910468,-0.557345,8.46761,0.872618,0.456511,7.53683,2.46523,-0.00565094,64.4825,0.0863666,-0.303687,1.60609,64.4854,-179.234,27.5211,4.82148,0.0,0.0,29.7,144.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.77611,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,19.38426600112836,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.0839705455043571,-0.9964682370691506,0.08418039641690896,-0.9964505310646846,7497.483181538016,10.131458552360963,-179.23400000000004
246,-0.314847,1.74994,7495.7,9.60699,0.497139,-0.542523,-179.153,17907.8,-0.00969736,-0.542344,5.62089,0.986588,0.497139,8.11326,2.60659,-0.00597498,64.4654,0.0918193,-0.312937,1.74981,64.4681,-179.153,29.1383,5.27963,0.0,0.0,32.175,168.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.74944,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,19.09429428180319,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.0825617382801636,-0.9965859518236035,0.08277161401427777,-0.9965685425064708,7497.192444901357,10.129108967682319,-179.15300000000002
247,-0.341997,1.89689,7495.41,9.60207,0.540219,-0.52605,-179.064,17902.8,-0.0106238,-0.525859,3.89504,1.06182,0.540219,10.204,2.77256,-0.00634029,64.4475,0.0973801,-0.339651,1.8968,64.4501,-179.064,30.1252,5.76625,0.0,0.0,34.839,162.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.72277,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,18.804327200538268,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.08101359945083969,-0.9967129961548705,0.08122350197438263,-0.9966959128676195,7496.901632071281,10.126506615737929,-179.064
248,-0.3262,2.05039,7495.13,9.59667,0.586326,-0.50863,-178.968,17897.6,-0.0112533,-0.508427,2.19475,1.10773,0.586326,13.7291,2.98013,-0.00677717,64.429,0.102909,-0.323267,2.05043,64.4314,-178.968,33.1151,6.28332,0.0,0.0,37.521,168.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.6961,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,18.52436527033821,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.07934347786120774,-0.9968473366172416,0.0795534087134245,-0.9968306050488592,7496.620751275939,10.123605131952798,-178.968
249,-0.343311,2.20853,7494.84,9.59075,0.635996,-0.490682,-178.863,17892.2,-0.0119088,-0.490462,0.9608,1.13159,0.635996,15.6981,3.21971,-0.00730178,64.4097,0.107656,-0.339885,2.20865,64.412,-178.863,34.3017,6.82415,0.0,0.0,40.329,180.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.66923,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,18.234409808450444,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.07751652749274106,-0.9969910671442686,0.07772648865462466,-0.9969747203221466,7496.329783114141,10.120416189992362,-178.863
250,-0.363188,2.38521,7494.55,9.58425,0.689677,-0.472539,-178.749,17886.6,-0.0128874,-0.472301,-0.967691,1.13134,0.689677,15.1006,3.47309,-0.00791394,64.3898,0.111818,-0.359513,2.38502,64.3919,-178.749,36.3443,7.39243,0.0,0.0,43.452,186.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.64201,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,17.944461891138303,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.07553268681735861,-0.9971433263188151,0.07574268008849193,-0.9971273972833223,7496.038726302194,10.116879324348554,-178.74899999999997
251,-0.386745,2.53981,7494.27,9.57715,0.747468,-0.454556,-178.625,17880.7,-0.0135692,-0.454295,-1.26482,1.11588,0.747468,16.248,3.7393,-0.00867582,64.3688,0.115048,-0.382555,2.53975,64.3707,-178.625,37.3801,7.98334,0.0,0.0,46.323,198.0,17.0,-0.0713274,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.61479,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,17.664522388746423,gaze,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.985567868074756,-29.06232738642821,-0.3633641784099752,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0,imu,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,-92.5061724,174.6666908,103.9015976,0.07337448577649035,-0.9973044594490871,0.07358451302956434,-0.9972889849197182,7495.75757009586,10.11299998824863,-178.625
