ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
332.047,-0.0625222,-0.0225575,2964.04,11.8694,-0.00965123,-0.358904,179.877,16222.4,-4.66093e-05,-0.358829,0.0281115,0.0277174,-0.00965123,-0.0109032,-0.0325202,-0.00247562,58.3995,-0.000948316,-0.0625059,-0.022559,58.4006,-180.123,-0.0550574,-0.0966722,0.0,0.240172,-0.441,0,-1.0,0.240865,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0005407,2853.13,4.72879,0,-1.55209e-08,0,7.91532e-12,5.45087,-4.8676e-05,5.45087,0,0.0204401,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.92,17.7048,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,82.17102953815304
332.063,-0.0355291,-0.0278635,2963.78,11.87,-0.0101638,-0.358489,179.876,16221.6,-3.5538e-05,-0.358415,-0.294842,0.0246877,-0.0101638,-0.031444,-0.0315707,-0.00247384,58.3966,-0.00080796,-0.0355054,-0.0278646,58.3977,-180.124,-0.371024,-0.0978603,0.0,0.246754,-0.441,0,-1.0,0.240832,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000589214,2853.16,4.72886,0,-1.57424e-08,0,8.54693e-12,5.50732,-5.30298e-05,5.50732,0,0.0220282,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.89,17.7048,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,81.91103398810235
332.079,-0.0472044,-0.0210477,2963.52,11.8706,-0.0106527,-0.358117,179.874,16220.8,9.93904e-06,-0.358043,-0.307533,0.0216039,-0.0106527,0.79247,-0.0293309,-0.00247206,58.3937,-0.000664531,-0.0472184,-0.0210478,58.3949,-180.126,0.430634,-0.0983725,0.0,0.246754,-0.441,0,-1.0,0.240804,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000637727,2853.18,4.72892,0,-1.59639e-08,0,9.17853e-12,5.56376,-5.73836e-05,5.56376,0,0.0236163,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.87,17.7048,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,81.65103847079976
332.095,-0.0633758,-0.0257991,2963.26,11.8711,-0.0111074,-0.357788,179.873,16220.0,-5.18333e-05,-0.357713,-0.0176647,0.0194772,-0.0111074,0.080032,-0.0279108,-0.00247068,58.391,-0.000552678,-0.0633898,-0.0257993,58.3921,-180.127,-0.0315693,-0.0990836,0.0,0.246754,-0.441,0,-1.0,0.240783,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000688728,2853.21,4.72899,0,-1.61855e-08,0,9.84277e-12,5.62021,-6.19711e-05,5.62021,0,0.02526,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.84,17.7047,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,81.39104385133577
332.111,-0.047821,-0.0268419,2963.0,11.8717,-0.0115365,-0.357493,179.871,16219.3,-4.07557e-05,-0.357419,-0.00565848,0.0179295,-0.0115365,-0.352262,-0.0262485,-0.00246965,58.3883,-0.00046507,-0.047813,-0.0268426,58.3895,-180.129,-0.143988,-0.0995254,0.0,0.266501,-0.45,0,-1.0,0.240767,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000744505,2853.23,4.72906,0,-1.64074e-08,0,1.05697e-11,5.67665,-6.7007e-05,5.67665,0,0.0270104,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.81,17.7047,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,81.13104840250757
332.127,-0.0467642,-0.0299398,2962.75,11.8723,-0.0119545,-0.357226,179.87,16218.6,-2.46944e-05,-0.357152,-0.109002,0.015323,-0.0119545,-0.349011,-0.0258305,-0.00246853,58.3858,-0.000410702,-0.0467489,-0.0299406,58.3869,-180.13,-0.119713,-0.100522,0.0,0.246754,-0.459,0,-1.0,0.240758,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000800281,2853.26,4.72913,0,-1.66293e-08,0,1.12966e-11,5.7331,-7.2043e-05,5.7331,0,0.0287608,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.79,17.7047,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,80.88105260992852
332.143,-0.0220091,-0.0258344,2962.49,11.8729,-0.0123551,-0.357011,179.868,16217.9,-6.93489e-05,-0.356937,-0.49178,0.0117786,-0.0123551,0.23394,-0.0244609,-0.0024672,58.3834,-0.000383971,-0.0220019,-0.0258348,58.3845,-180.132,0.210661,-0.101531,0.0,0.246754,-0.468,0,-1.0,0.240756,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000858299,2853.28,4.7292,0,-1.6852e-08,0,1.20446e-11,5.78954,-7.72733e-05,5.78954,0,0.0305664,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.76,17.7046,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,80.62105722706687
332.159,-0.036959,-0.0260527,2962.23,11.8735,-0.0127399,-0.356853,179.866,16217.3,-7.10573e-05,-0.356779,-0.339393,0.00822198,-0.0127399,0.616832,-0.0238905,-0.002466,58.381,-0.00037376,-0.0369725,-0.0260525,58.3821,-180.134,0.5422,-0.102657,0.0,0.246754,-0.477,0,-1.0,0.24076,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000924449,2853.31,4.72927,0,-1.70778e-08,0,1.28695e-11,5.84598,-8.32086e-05,5.84598,0,0.0325726,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.73,17.7046,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,80.36106187856173
332.175,-0.0155461,-0.0323293,2961.97,11.8741,-0.0131264,-0.356738,179.865,16216.6,-4.228e-05,-0.356664,-0.375547,0.00619652,-0.0131264,-0.288932,-0.0246181,-0.00246553,58.3788,-0.000386137,-0.0155384,-0.0323296,58.3799,-180.135,0.0838531,-0.104045,0.0,0.250045,-0.486,0,-1.0,0.240771,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0009906,2853.34,4.72935,0,-1.73035e-08,0,1.36944e-11,5.90242,-8.9144e-05,5.90242,0,0.0345787,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.71,17.7046,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,80.10106656474677
332.191,-0.0214338,-0.0313416,2961.71,11.8747,-0.0135179,-0.356659,179.863,16216.0,-3.11829e-05,-0.356585,-0.352701,0.00371664,-0.0135179,0.00271889,-0.0236514,-0.00246493,58.3766,-0.000392886,-0.0214169,-0.0313424,58.3777,-180.137,-0.334929,-0.105682,0.0,0.246754,-0.495,0,-1.0,0.240789,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00105782,2853.36,4.72942,0,-1.75296e-08,0,1.45284e-11,5.95886,-9.51782e-05,5.95886,0,0.0366102,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.68,17.7045,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,79.84107128596177
332.207,-0.0394643,-0.0341691,2961.45,11.8754,-0.0138938,-0.356616,179.861,16215.5,-2.2623e-05,-0.356542,-0.0140698,0.00176688,-0.0138938,-0.389034,-0.0244776,-0.00246488,58.3745,-0.000439629,-0.0394497,-0.03417,58.3756,-180.139,-0.377392,-0.107466,0.0,0.243463,-0.513,0,-1.0,0.240815,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00113566,2853.39,4.7295,0,-1.77592e-08,0,1.54527e-11,6.01529,-0.000102193,6.01529,0,0.0388943,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.65,17.7045,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,79.58107516338289
332.223,-0.0213052,-0.0298956,2961.19,11.876,-0.0142919,-0.356609,179.86,16214.9,-7.85736e-05,-0.356535,-0.211983,-0.000430185,-0.0142919,0.0223185,-0.0249167,-0.00246474,58.3725,-0.000481386,-0.0212851,-0.0298966,58.3737,-180.14,-0.167899,-0.109245,0.0,0.246754,-0.522,0,-1.0,0.240847,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0012135,2853.42,4.72958,0,-1.79888e-08,0,1.6377e-11,6.07171,-0.000109207,6.07171,0,0.0411785,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.63,17.7045,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,79.32107995356614
332.239,0.000659334,-0.0312352,2960.93,11.8767,-0.0146672,-0.356641,179.858,16214.4,-4.54718e-05,-0.356567,-0.641627,-0.00295807,-0.0146672,0.0590648,-0.0229121,-0.0024645,58.3707,-0.000512132,0.000675948,-0.0312359,58.3718,-180.142,-0.198964,-0.111149,0.0,0.246754,-0.522,0,-1.0,0.240886,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00129134,2853.44,4.72966,0,-1.82183e-08,0,1.73013e-11,6.12813,-0.000116222,6.12813,0,0.0434626,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.6,17.7044,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,79.06108389650372
332.255,-0.0361556,-0.0267846,2960.67,11.8773,-0.0150208,-0.356701,179.856,16213.9,-6.07099e-05,-0.356627,-0.032189,-0.00453249,-0.0150208,0.611279,-0.0214801,-0.00246464,58.3689,-0.000513724,-0.0361669,-0.0267845,58.37,-180.144,0.354389,-0.112366,0.0,0.250045,-0.522,0,-1.0,0.240933,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00138198,2853.47,4.72975,0,-1.8452e-08,0,1.8323e-11,6.18461,-0.000124403,6.18461,0,0.0460415,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.57,17.7044,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,78.80108875700917
332.271,-0.0294722,-0.0300168,2960.41,11.878,-0.0153721,-0.356787,179.854,16213.4,-3.20038e-05,-0.356713,-0.256972,-0.0064415,-0.0153721,0.255842,-0.0219751,-0.00246469,58.3672,-0.000500655,-0.029493,-0.0300162,58.3683,-180.146,-0.283673,-0.114028,0.0,0.250045,-0.531,0,-1.0,0.240987,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00147308,2853.5,4.72984,0,-1.86859e-08,0,1.93482e-11,6.2411,-0.000132626,6.2411,0,0.0486311,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.55,17.7044,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,78.54109276678038
332.287,-0.0449252,-0.0335499,2960.15,11.8786,-0.0157202,-0.356898,179.852,16213.0,-3.41139e-05,-0.356824,0.19677,-0.00753276,-0.0157202,0.103753,-0.0212707,-0.00246532,58.3656,-0.000500046,-0.0449363,-0.0335498,58.3668,-180.148,-0.284158,-0.115406,0.0,0.250045,-0.54,0,-1.0,0.241049,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00156418,2853.53,4.72992,0,-1.89197e-08,0,2.03733e-11,6.29759,-0.00014085,6.29759,0,0.0512207,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.52,17.7043,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,78.2810976989978
332.303,-0.0356792,-0.0336266,2959.89,11.8793,-0.016054,-0.357032,179.85,16212.6,-4.11955e-05,-0.356958,0.145224,-0.00878837,-0.016054,-0.0973421,-0.0209667,-0.00246594,58.3642,-0.000505869,-0.0356738,-0.0336272,58.3653,-180.15,0.179063,-0.11662,0.0,0.246754,-0.54,0,-1.0,0.241118,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00166756,2853.56,4.73001,0,-1.91567e-08,0,2.14791e-11,6.354,-0.000150133,6.354,0,0.0540828,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.49,17.7043,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,78.02110177695522
332.319,-0.00301758,-0.0305076,2959.63,11.88,-0.0163747,-0.357188,179.849,16212.2,-2.51378e-05,-0.357114,-0.383067,-0.0106205,-0.0163747,0.0684184,-0.0200261,-0.00246649,58.3628,-0.000515926,-0.00300343,-0.0305082,58.364,-180.151,0.184728,-0.118092,0.0,0.246754,-0.549,0,-1.0,0.241195,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00177326,2853.59,4.73011,0,-1.93942e-08,0,2.26002e-11,6.4104,-0.000159618,6.4104,0,0.0569966,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.47,17.7043,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,77.76110588848414
332.335,-0.0307046,-0.0400256,2959.37,11.8807,-0.0166991,-0.357373,179.847,16211.9,-2.60936e-05,-0.357299,0.0757604,-0.0123144,-0.0166991,-0.645955,-0.0198316,-0.00246687,58.3616,-0.000511668,-0.0307099,-0.0400256,58.3627,-180.153,0.00318994,-0.119419,0.0,0.250045,-0.549,0,-1.0,0.24128,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00187895,2853.62,4.7302,0,-1.96318e-08,0,2.37212e-11,6.46679,-0.000169103,6.46679,0,0.0599104,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.44,17.7042,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,77.50111003392149
332.351,-0.0152791,-0.0313068,2959.11,11.8814,-0.0170083,-0.35758,179.845,16211.6,-3.47386e-05,-0.357506,-0.166091,-0.0137641,-0.0170083,-0.191062,-0.0192934,-0.0024675,58.3604,-0.000480207,-0.0152919,-0.0313063,58.3616,-180.155,-0.278053,-0.120477,0.0,0.250045,-0.549,0,-1.0,0.241373,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00199635,2853.64,4.7303,0,-1.98725e-08,0,2.49095e-11,6.52324,-0.000179647,6.52324,0,0.0630758,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.41,17.7042,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,77.24111421361064
332.367,-0.0224405,-0.0350951,2958.85,11.8821,-0.0173064,-0.357812,179.843,16211.3,-4.19963e-05,-0.357738,-0.0102317,-0.0151836,-0.0173064,0.229337,-0.0175298,-0.00246822,58.3594,-0.00044871,-0.0224378,-0.0350954,58.3605,-180.157,0.411635,-0.121383,0.0,0.250045,-0.549,0,-1.0,0.241474,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00211844,2853.67,4.7304,0,-2.01144e-08,0,2.61248e-11,6.57972,-0.000190618,6.57972,0,0.0663425,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.39,17.7042,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,76.9811184278977
332.383,0.00262548,-0.0329705,2958.59,11.8828,-0.0175579,-0.358067,179.841,16211.0,-6.72526e-06,-0.357993,-0.302862,-0.0164931,-0.0175579,0.14986,-0.0142935,-0.00246915,58.3585,-0.000418946,0.00263745,-0.0329711,58.3597,-180.159,-0.146591,-0.122224,0.0,0.250045,-0.549,0,-1.0,0.241583,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00224054,2853.7,4.7305,0,-2.03564e-08,0,2.73402e-11,6.63619,-0.00020159,6.63619,0,0.0696092,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.36,17.7041,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,76.72112267713531
332.399,0.0240257,-0.0323877,2958.33,11.8835,-0.0177833,-0.358341,179.839,16210.8,-9.15384e-06,-0.358267,-0.813771,-0.0184299,-0.0177833,0.689262,-0.0134393,-0.00247023,58.3579,-0.000386889,0.0240111,-0.0323868,58.359,-180.161,0.439812,-0.122769,0.0,0.250045,-0.549,0,-1.0,0.2417,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00237319,2853.73,4.73061,0,-2.06007e-08,0,2.86055e-11,6.69267,-0.000213535,6.69267,0,0.0730946,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7376.33,17.7041,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,76.46112696167911
