,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
431,431,446.710491,4.0453565708288055,-0.0539451821235588,5291.621900103515,-6.647445877317871,-0.0187331535555881,-1.433972213461196,0.213753973816147,9501.889363690276,-0.0001216011606599,-1.4334298890557733,-1.1850655047692344,0.0201052087911977,-0.018472048033038,-0.3992334664311161,-0.0409406433963043,-0.0180397639716408,34.021062565241024,-0.0169466542532135,4.0468003630513065,-0.0523482321950415,34.03139063963188,0.213753973816147,-3.864072470415268,-0.2517205048110497,0.0,0.8360684515284666,-1.9938055267954309,6.621525035848022,10.573068705867671,0.258766050109553,-1.3384597521088883,0.0003265758165341,1310.7526243257244,-93.36883294610249,0.0,0.0,0.0,0.0,63.8807454135074,-2.924992982977133e-05,63.8807454135074,0.0,0.0010475895087691,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2372805001183052,0.7956382571357923,5283.852338799355,4.196167308752836,0.0,-0.0206385347757574,0.0,0.0001576371119338,22.739191673664667,-0.071610141946097,22.739191673664667,0.0,7.160803018856978,0.0,0.0,6015.21,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,11.07154784401454,gaze,0.509421608949697,0.4953750560696377,-30.80331819755157,45.76961660136121,1696.268134383416,32.14288644625832,-12.61388187635827,-31.02500314327996,-0.0343046319931532,0.0276683705210236,0.9990283547009694,4.213521957397461,-29.6688261122318,-10.20142874876725,-29.37168086227332,-0.0027538909323192,0.0385199556044802,0.9992540363215764,4.753781318664551,1.2409485153896629,-11.402841604562202,-30.211163028929263,-0.0183137303085031,0.0328661590969723,0.9991554590634166,4.483835458755493,0.5349123636493948,True,1.0,imu,0.1431408272825604,-9.57447368204955,2.686497745621157,1.1729597050673215,1.7244095231020753,-2.763662604720928,55.61033164533112,-9.22959354568593,28.42804554229392,6015.21,12.850199999999996,False,0.9998902991211496,0.0148118102681092,5293.120381966544,-7.041858232819386,0.213753973816147,False,inf
432,432,446.712462,4.042260976623629,-0.0541781845572075,5291.6405192030015,-6.647387249577175,-0.0188133208656891,-1.4340902705520695,0.2133010379099496,9509.668722045051,-0.0001220726572552,-1.4335532396043862,-1.184532690719638,0.0217230060193454,-0.0185589546264866,-0.3920796495735793,-0.0410130391377547,-0.0178636334405718,34.0512773180067,-0.0170375177296159,4.0437050224872975,-0.0525694491251005,34.061616537417166,0.2133010379099496,-3.338882559724114,-0.2530627333059587,0.0,0.8359466357491535,-2.002849374690304,6.709192144511402,10.574162615458311,0.2587696787447034,-1.3418577813223544,0.0003148434089986,1310.77680996789,-93.35581019873264,0.0,0.0,0.0,0.0,63.87230268165739,-2.8193807245829297e-05,63.87230268165739,0.0,0.0010096628232087,0.0,0.0,1890.67,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389511506319347,0.7936808497090457,5283.83987457076,4.196259333735219,0.0,-0.0207342267165434,0.0,0.0001541252076822,22.740704375980226,-0.071433967996091,22.740704375980226,0.0,7.143004728993559,0.0,0.0,6015.21,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,11.053186730114314,gaze,0.5044652701531106,0.5658244425296161,-30.96076385822885,45.90412726140399,1696.451507517426,31.91391966998421,-13.089912531899968,-31.36074648894455,-0.0332121522054311,-0.0431942896837116,0.9934486641724176,4.180371043851598,-29.47930293535312,-10.723213835969585,-29.54856101301639,0.0119673521387512,-0.0390507995087445,0.9924144566116768,4.71363052533546,1.2863449734858698,-11.873391051144068,-30.41606804855417,-0.0118561186110288,-0.0378820678449733,0.9930908163373936,4.448178291497915,0.3691130690945979,True,1.0747651292874734,imu,0.1434009686663244,-9.57460697438326,2.6859662716226334,1.1595535608847074,1.715798263529735,-2.7644693577500745,54.66383080000001,-9.210362800000006,29.03484,6015.21,12.850199999999996,False,0.9999756761474176,0.0069747482761082,5293.138997948066,-7.041811450899451,0.2133010379099496,False,inf
433,433,446.714546,4.038978661216493,-0.0544249214653177,5291.660223314825,-6.647325422375321,-0.0188982257083956,-1.4342125360246034,0.2128194993535672,9517.89042106632,-0.0001225710850101,-1.4336811972720556,-1.1792837201854869,0.0234326053776544,-0.0186509791364094,-0.384459565454571,-0.0410895337535154,-0.0176742363674071,34.08322137909578,-0.0171335579598575,4.040422968846904,-0.0528037326055092,34.09357235910603,0.2128194993535672,-2.7326617482958686,-0.2544829604157159,0.0,0.835817856190856,-2.0124064038494645,6.733235825626468,10.57539430283355,0.2587735231612462,-1.3454456339033851,0.0003024123230664,1310.801616583924,-93.3419042047788,0.0,0.0,0.0,0.0,63.863355264892974,-2.707479334439845e-05,63.863355264892974,0.0,0.0009694778854638,0.0,0.0,1890.67,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2407248865381838,0.7916128156244026,5283.826694847837,4.196354328486818,0.0,-0.0208356862882822,0.0,0.0001503989476295,22.742317853273224,-0.0712478372173315,22.742317853273224,0.0,7.124201496475715,0.0,0.0,6015.210000000001,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,11.033759206029492,gaze,0.5043877263405457,0.5659242568444357,-30.997923914657,45.91629711124471,1697.2083680848102,31.912909505193333,-13.090936005258278,-31.36180365261659,-0.0331385408818225,-0.0433154108707911,0.9934600911855624,4.18021655614672,-29.47758241662871,-10.724178409028516,-29.548291752354626,0.0121405512965235,-0.0391531001101385,0.992424828716942,4.713685875287399,1.287447737888706,-11.874582381781346,-30.415839127098646,-0.0117552254942994,-0.0380127295478418,0.993094461126334,4.448163786650553,0.3495180468079485,True,1.0708684338667809,imu,0.095704448,-9.5357519376,2.729371226400001,1.83942733,0.7097964399999999,-3.66087402,55.61139852798981,-9.230840220440028,28.4307083142632,6015.210000000001,12.8502,False,0.9999764783620996,0.0068587697536545,5293.1586987449255,-7.041762217548307,0.2128194993535672,False,inf
434,434,446.719,3.97014,-0.0633677,5291.71,-6.64675,-0.0262662,-1.42064,0.190636,9533.57,0.000154556,-1.42011,-0.306394,0.137859,-0.0262662,1.32214,-0.00899631,-0.0173925,34.3101,-0.0284482,3.9715,-0.060077,34.3209,0.190636,0.647251,-0.407092,0.0,0.822689,-2.736,6.0,11.0,0.25897,-2.0682,0.0,1309.78,-93.5644,0.0,0.0,0.0,0.0,63.9312,9.00651e-13,63.9312,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366417,0.787541,5283.79,4.19703,0.0,-0.00191043,0.0,-0.000492141,22.8154,-0.0708794,22.8154,0.0,7.11981,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,11.04617049309394,gaze,0.5042219206507257,0.5661366371838752,-31.079540999882887,45.938654722164166,1699.0126581816348,31.910792881012416,-13.093111221925158,-31.364041786400936,-0.0329809971865633,-0.0435733053973643,0.9934846637027426,4.179883757664383,-29.47390100982844,-10.726226859891272,-29.54771739809739,0.0125111373841235,-0.0393705454361249,0.9924472200046444,4.713801411500187,1.289814404171459,-11.877116700891817,-30.41534772144696,-0.0115390635627953,-0.0382909324124443,0.993102466465707,4.448129982614182,0.3097559910876608,True,1.0623220908539333,imu,0.1442619513799806,-9.575046481516733,2.684212681791545,1.117740934554307,1.6873838436737076,-2.767168885229757,55.61255644911246,-9.232194875678688,28.433620127311368,6015.21,12.8502,False,0.999975641001002,0.0069797854290564,5293.208322601683,-7.041766937974046,0.190636,False,inf
435,435,446.723033,4.025515392421394,-0.0554337249977534,5291.7406538036885,-6.64707537489756,-0.0192454965256164,-1.4346832230166615,0.2108304029640302,9551.334264348809,-0.000124599756288,-1.434176062917457,-1.11013144508853,0.0303841201074897,-0.0190271775393564,-0.3529911983680711,-0.0414004908028347,-0.0168697449773655,34.21327864087268,-0.0175243078682846,4.026960697739705,-0.0537619069665993,34.223677264222154,0.2108304029640302,-0.3020765229476315,-0.2602777004266519,0.0,0.8352936804095814,-2.051269019680439,6.736103163303837,10.581195620453729,0.2587892584046783,-1.3600025851701154,0.0002515193543344,1310.8945501842682,-93.28382291310275,0.0,0.0,0.0,0.0,63.82669808137407,-2.2493562526413823e-05,63.82669808137407,0.0,0.0008049638715629,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2480262444326189,0.7832076839200209,5283.77301121969,4.19671692701788,0.0,-0.0212518712730892,0.0,0.0001350856927979,22.749039288056707,-0.0704913438342997,22.749039288056707,0.0,7.047789538782292,0.0,0.0,6015.209999999999,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,2.999999999999999,0.0,10.954496017782668,gaze,0.5040717126383424,0.5663278345559969,-31.15591880091324,45.95429503043544,1700.93930208017,31.908926218960403,-13.09506651138949,-31.3660431502472,-0.0328381069673336,-0.0438056839085132,0.99350708599636,4.179579355527828,-29.47056287505146,-10.728066330049444,-29.5471987020656,0.0128471570914222,-0.0395660359807522,0.9924677536086054,4.713902761359334,1.291968657209329,-11.879397519558196,-30.41490028020368,-0.0113427323908774,-0.0385416006219417,0.9931099657830336,4.448096072576679,0.2767014944838391,True,1.0543303380576905,imu,0.071778336,-9.5303685624,2.730567532,1.97401171,0.7397040799999997,-3.7954584,55.6135925288802,-9.23340813710752,28.436244756240068,6015.209999999999,12.850199999999996,False,0.9999796093199348,0.0063859959560392,5293.239115539507,-7.0415641913271525,0.2108304029640302,False,inf
436,436,446.730473,4.013589798674749,-0.0563233024238319,5291.811408037123,-6.646858519995986,-0.0195519028107664,-1.435059768285124,0.2090495007215826,9580.601590559249,-0.0001263764663541,-1.434575094876656,-0.9922919030013228,0.0364625407588434,-0.0193588478632755,-0.3251262855836687,-0.0416723122347032,-0.0161215597089633,34.3272426650802,-0.0178663185474443,4.015035887894648,-0.0546072245557439,34.33768271674667,0.2090495007215826,1.0292546341039526,-0.2653716433361879,0.0,0.8348346459569171,-2.085257810324725,6.397906094249129,10.587295748203214,0.2588031506869716,-1.3726890701714705,0.0002065674951851,1310.9654203502007,-93.2309937940052,0.0,0.0,0.0,0.0,63.79427366076095,-1.8447160779809627e-05,63.79427366076095,0.0,0.0006596593302465,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545304056541659,0.7758615566032736,5283.725937022449,4.197003162822409,0.0,-0.0216206826240591,0.0,0.0001214788887116,22.755133251200185,-0.0698301645725622,22.755133251200185,0.0,6.981018591578063,0.0,0.0,6015.209999999999,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.999999999999999,0.0,10.884819961206134,gaze,0.5096291177521403,0.4953494516156247,-31.70161245898308,46.05369207502373,1704.627362885022,32.14066659655481,-12.61418220043082,-31.02107079047376,-0.0346685935785234,0.0277150858743608,0.999014495707777,4.212272167205811,-29.67344143157004,-10.20258950384108,-29.36667961983659,-0.0032418281573606,0.0384820961888233,0.9992540311768136,4.753406047821045,1.2389189448293874,-11.405125850350924,-30.204790082069064,-0.0184460234416629,0.0329971549393486,0.9991476887387654,4.483925676345825,0.5699758495097731,True,1.0,imu,0.1457656765718784,-9.575807824726413,2.68117066454349,1.055691184373236,1.6382183342728316,-2.7719913700804444,55.61547358181088,-9.235612787495851,28.441056049429417,6015.209999999999,12.850199999999996,False,0.9998826394889132,0.0153201582460573,5293.309857510477,-7.041393912333425,0.2090495007215826,False,inf
437,437,446.731389,4.01211381352141,-0.056433161381524,5291.820135066801,-6.646831975471274,-0.0195897544544192,-1.435103791380285,0.2088278283244223,9584.201680289669,-0.0001265950921429,-1.4346219682527517,-0.9745536118432596,0.0372098229723762,-0.0193998034493328,-0.3216951071353743,-0.0417057266131983,-0.0160267247305878,34.34127030687571,-0.0179083890093698,4.013559993368701,-0.0547116428240313,34.35171543697858,0.2088278283244223,1.120866394180139,-0.2659996878583315,0.0,0.8347781682017148,-2.08943713454645,6.2607410649502,10.588110894684018,0.2588048670511074,-1.3742460186719097,0.0002010123254553,1310.973467277924,-93.22436610950538,0.0,0.0,0.0,0.0,63.790262930656446,-1.7947106584281856e-05,63.790262930656446,0.0,0.0006417028255119,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553379140651414,0.7749585325592581,5283.720140450745,4.197036385697537,0.0,-0.0216663471993264,0.0,0.0001197918369915,22.755896728180183,-0.069748888975191,22.755896728180183,0.0,6.9728116330457945,0.0,0.0,6015.209999999999,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,2.999999999999999,0.0,10.876229271242035,gaze,0.5037603420599315,0.5667206447396526,-31.32106812512573,45.97114305120455,1705.7192105532524,31.90521018132797,-13.09907439163486,-31.37011252614012,-0.0325414254629648,-0.0442837086574935,0.993554044052614,4.178939509430245,-29.46363377307898,-10.731831116901615,-29.546128410047103,0.0135446128444442,-0.0399668519957642,0.9925110603170808,4.714102768186715,1.2964651122085964,-11.88408077571907,-30.41396589862521,-0.0109342352655588,-0.0390572076087033,0.993126248689138,4.44801580356212,0.2193231559089573,True,1.03702269517224,imu,0.0592171272,-9.5261814928,2.7377453656,2.19831901,0.8144731799999998,-3.66087402,55.61570250082614,-9.235881193979468,28.441645613881107,6015.209999999999,12.850199999999996,False,0.9999824767005888,0.0059199908577751,5293.318583013721,-7.041373165176695,0.2088278283244223,False,inf
438,438,446.735,4.12037,-0.0583417,5291.87,-6.64638,-0.0263258,-1.41844,0.184151,9596.63,0.000305105,-1.41792,-2.85009,0.13686,-0.0263258,0.894608,0.000460051,-0.0173194,34.5371,-0.0280623,4.12165,-0.0549929,34.5479,0.184151,0.785561,-0.403723,0.0,0.82598,-2.601,6.0,11.0,0.25897,-2.05185,0.0,1309.78,-93.2798,0.0,0.0,0.0,0.0,63.8136,-5.19266e-13,63.8136,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363382,0.769109,5283.69,4.19793,0.0,-0.00182541,0.0,-0.000512141,22.8175,-0.0692201,22.8175,0.0,6.95255,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,10.888155889056804,gaze,0.5036257491195605,0.5668890119735784,-31.39505573997733,45.97122406668742,1707.8190592287738,31.903667786189708,-13.100788310663818,-31.37183845013756,-0.0324129912597551,-0.0444888494422781,0.9935745379128238,4.178659223434755,-29.46063461613184,-10.73343868188026,-29.54566782598728,0.0138464817235128,-0.0401383066623769,0.992530085792482,4.714184993586929,1.2984215908868355,-11.886086852808932,-30.413559128129545,-0.0107570284799594,-0.039278454036751,0.9931335910636556,4.4479769272867005,0.2000033925538145,True,1.0292373067922935,imu,0.1463565234920308,-9.57610471431098,2.679982863707806,1.0357478262287136,1.61911686777205,-2.773923417058779,55.61659931057978,-9.236932790399203,28.443963685818503,6015.21,12.8502,False,0.999981187758158,0.0061338511380527,5293.36827788225,-7.041566522490778,0.184151,False,inf
439,439,446.739746,3.99857201026868,-0.0574388251287335,5291.899915760929,-6.646591390267243,-0.0199363763538835,-1.4354817113655047,0.2067809375019803,9617.01390112453,-0.0001285883785267,-1.435026703643534,-0.7859531185544578,0.0440157773838918,-0.0197746737114979,-0.2905546222374892,-0.0420100354297663,-0.0151345243376697,34.46921231540451,-0.0182918070880995,4.000018957095135,-0.0556677607001004,34.479703550192085,0.2067809375019803,1.2783445380356506,-0.2717383239833517,0.0,0.8342633547866807,-2.1275109692311034,3.6873138071417375,10.596182003333237,0.2588205827199267,-1.388398401129251,0.0001501305465612,1311.0400860877796,-93.16265068046498,0.0,0.0,0.0,0.0,63.75348241119747,-1.3366950807595126e-05,63.75348241119747,0.0,0.0004772357483772,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627736149674711,0.7667341817594229,5283.667247125335,4.197319311232054,0.0,-0.0220855730739913,0.0,0.000104280672718,22.762997547531423,-0.0690086659766867,22.762997547531423,0.0,6.898075050388359,0.0,0.0,6015.209999999999,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.999999999999999,0.0,10.797729387942743,gaze,0.5034488452396461,0.567109037468617,-31.49442224562464,45.96398712776054,1710.066567777855,31.90169904704839,-13.103024373225637,-31.37407655190701,-0.0322440161979795,-0.0447571541244146,0.9936016503871484,4.178287408461635,-29.45668891369086,-10.735533768673386,-29.54506434630457,0.0142436083717831,-0.040362047417625,0.9925553690647656,4.714289165149395,1.3010048740141362,-11.888707099919772,-30.413021837509262,-0.0105235390892468,-0.0395677977876111,0.9931435169883852,4.447921978339649,0.1803991727188944,True,1.0187309295059586,imu,0.02990764,-9.559678049600002,2.736549060000001,2.47496468,0.99391902,-3.53376655,55.61776452896775,-9.23829908552356,28.44699543298292,6015.209999999999,12.850199999999996,False,0.9999851287426073,0.0054536495699183,5293.3983496119135,-7.04118611175023,0.2067809375019803,False,inf
440,440,446.748103,3.984898056492468,-0.0584505468350052,5291.979986271591,-6.646353725001145,-0.0202853141969273,-1.435816762387228,0.2046897377401951,9649.767634785254,-0.000130579093869,-1.435390000510575,-0.5622532306658554,0.0507989526761562,-0.0201517260321426,-0.26001170383722,-0.0423133313775399,-0.0141947406327548,34.59708201436554,-0.0186744390938686,3.9863456619310487,-0.0566301118500899,34.607618936661886,0.2046897377401951,0.6044412147824942,-0.2774923187525375,0.0,0.8337494955950301,-2.165481003341866,0.6877430221484055,10.605366991394046,0.2588363932445352,-1.4024533845825002,9.890846617186608e-05,1311.094616606851,-93.0986872182366,0.0,0.0,0.0,0.0,63.71636105686301,-8.756196679462656e-06,63.71636105686301,0.0,0.00031167400172,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703335584656542,0.7585353505591005,5283.614336978375,4.197566345376698,0.0,-0.0225095206228794,0.0,8.855387943409554e-05,22.770345589030946,-0.0682707395621131,22.770345589030946,0.0,6.823586286812844,0.0,0.0,6015.209999999999,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.999999999999999,0.0,10.719007259817296,gaze,0.5031374004333606,0.5674930045378915,-31.674375815356285,45.928738155015374,1710.9126951100388,31.898394294908204,-13.10691602633933,-31.37793288391972,-0.0319460965883539,-0.045225971974664,0.9936498593163248,4.177623335629912,-29.44973192068585,-10.739173899862076,-29.544007145677384,0.0149437783179982,-0.0407516082389505,0.9926006355857832,4.714461730056686,1.3055852315827652,-11.89327557581796,-30.41206859212339,-0.0101108919519731,-0.0400732939725831,0.9931617425841254,4.447814560622803,0.1637608171442937,True,0.9994949049344222,imu,0.0215335008,-9.5919783008,2.7209970872,2.60207215,1.30047233,-3.37675144,55.61977991414403,-9.240660879461888,28.45229167615114,6015.209999999999,12.850199999999996,False,0.9999875635043238,0.0049872674568161,5293.478405719533,-7.041003136541224,0.2046897377401951,False,inf
441,441,446.750564,3.980847071266866,-0.0587496295540808,5292.003620949883,-6.646284304237579,-0.0203885110707637,-1.43590723436637,0.2040654347669441,9659.402023330367,-0.000131164795462,-1.435489056411853,-0.4926521665623457,0.052791819047852,-0.0202631750406257,-0.2511907262814713,-0.0424024467781462,-0.0139091418820795,34.634722693228134,-0.0187869568063428,3.9822948498985618,-0.0569146913318931,34.64527298883847,0.2040654347669441,0.3486071129763953,-0.2791896141997588,0.0,0.8335983828777211,-2.176642046826053,0.3494342133866441,10.608277888398476,0.2588410657496597,-1.406573100280412,8.376376612824715e-05,1311.1084081399083,-93.07942311644744,0.0,0.0,0.0,0.0,63.70536449251145,-7.392953473487826e-06,63.70536449251145,0.0,0.0002627237933882,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725836770638389,0.756125751745104,5283.598752510319,4.197632351290923,0.0,-0.0226352692675397,0.0,8.38814788175562e-05,22.77255727149585,-0.0680538663278336,22.77255727149585,0.0,6.801697418547656,0.0,0.0,6015.209999999999,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,10.695782746122218,gaze,0.5098246112312176,0.4954963197085534,-32.51984572279484,45.92091801695396,1710.526706964123,32.13850130500599,-12.61384166312551,-31.01850778252579,-0.0350902167038892,0.0276308781066193,0.9990021077388832,4.208873271942139,-29.67730283625369,-10.20368689317075,-29.36293669931248,-0.0036273206268594,0.0381899163783115,0.9992639155058524,4.7511305809021,1.2365362022398556,-11.406647166351728,-30.199444974673344,-0.0186621288972054,0.0330592382152837,0.9991407573902568,4.483253145217896,0.7149412908265769,True,1.0,imu,0.1483772028097221,-9.577109967527283,2.6759541813825973,0.990156085750169,1.5550470547931448,-2.7806877120885973,55.62036474618032,-9.241345607158946,28.45384085117786,6015.209999999999,12.850199999999996,False,0.9998750003753738,0.0158108704487251,5293.50203609758,-7.04095004274593,0.2040654347669441,False,inf
442,442,446.751,4.06617,-0.0603489,5292.02,-6.64602,-0.0262409,-1.4162,0.177742,9659.41,0.000208709,-1.41568,-2.06035,0.141856,-0.0262409,0.80123,0.00960703,-0.0172511,34.7631,-0.0274443,4.06742,-0.0571378,34.7739,0.177742,-1.03431,-0.399162,0.0,0.82598,-2.475,0.0,11.0,0.25897,-2.03511,0.0,1309.78,-92.9917,0.0,0.0,0.0,0.0,63.6954,-3.4867e-12,63.6954,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360334,0.750538,5283.58,4.19869,0.0,-0.00174359,0.0,-0.000530128,22.8196,-0.0675455,22.8196,0.0,6.78406,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,10.740072675749952,gaze,0.503029473935047,0.5676250829719505,-31.737967583054868,45.90913562189724,1709.9693765369825,31.89729702525265,-13.108251485805075,-31.379244241100835,-0.0318427347616351,-0.0453874118634634,0.9936667046024252,4.177390374639117,-29.447317913716784,-10.740421192585387,-29.54364235483175,0.015186719262765,-0.0408853428141821,0.9926165439203936,4.714518287003727,1.3071821187957433,-11.89484569884472,-30.41173607132028,-0.0099674261966223,-0.0402473354187791,0.9931682792551646,4.447774143465363,0.1638012906432284,True,0.9926136121510978,imu,0.1484335718171606,-9.577137779275878,2.67584256601718,0.9894390230846662,1.553292380196747,-2.780879860526499,55.620467952268896,-9.241466402103669,28.45411480410248,6015.21,12.8502,False,0.9999860442529308,0.0052831145525518,5293.518233668044,-7.041374114612825,0.177742,False,inf
443,443,446.75646,3.9710985521063176,-0.0594682751231458,5292.060346466966,-6.646119056831203,-0.0206365607689898,-1.4361087791592788,0.2025539998910956,9682.46354864968,-0.0001325669529415,-1.435711647721717,-0.3241403684482205,0.0575571057489696,-0.0205309421888742,-0.2304671145002113,-0.0426155646521121,-0.0132088989736128,34.724872007371616,-0.0190562070998865,3.9725467070882754,-0.0575986598198673,34.735454190407964,0.2025539998910956,-0.2200132927842674,-0.2832610572358579,0.0,0.8332367868881401,-2.203342243205936,1.141310138868056,10.615622726845848,0.2588522882066251,-1.416406274501195,4.737521290056448e-05,1311.1373219424631,-93.03247972255964,0.0,0.0,0.0,0.0,63.67889909295417,-4.117466801052607e-06,63.67889909295417,0.0,0.0001451117472471,0.0,0.0,1890.6699999999992,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2780188278799778,0.75036175495671,5283.561409405528,4.197778169660325,0.0,-0.0229382107816802,0.0,7.261134080531234e-05,22.777945547207608,-0.0675350841775501,22.777945547207608,0.0,6.749342719990222,0.0,0.0,6015.209999999998,12.850199999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,2.9999999999999987,0.0,10.64006445265332,gaze,0.5028261464929245,0.5678725850843478,-31.85907309970045,45.86078339645593,1706.588596907079,31.89529682942061,-13.110749413399144,-31.381679759569,-0.0316478456031763,-0.0456901718645781,0.993698631159061,4.176947498549323,-29.442765554531327,-10.7427515908587,-29.54295730911873,0.0156448442543994,-0.0411355694116251,0.9926468209757804,4.714620272009828,1.3102040271686417,-11.897785868096936,-30.41110655015988,-0.0096964907559932,-0.0405736822192708,0.9931808993201884,4.447693509760089,0.1726034855467877,True,0.9793555704415356,imu,0.0311039456,-9.594370912,2.733558296,2.45253395,1.46496435,-3.36179762,55.62175019098161,-9.242965964103504,28.457532495645022,6015.209999999998,12.850199999999994,False,0.9999897798623204,0.0045210807234474,5293.558751203051,-7.040824322667115,0.2025539998910956,False,inf
