Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
333.646,1.77937,-0.0273133,4498.16,-9.05909,-0.010344,-0.924424,-0.273634,10585.8,2.03401e-06,-0.924199,-0.0552964,0.258414,-0.010344,-0.506962,-0.00590776,-0.00748847,38.1037,-0.00885344,1.77956,-0.0268991,38.1089,-0.273634,-0.79708,-0.14477,0.0,0.447509,-0.909,0.0,27.0,0.0531169,0.107866,0.000327995,1295.55,-60.8751,0.0,0.0,0.0,0.0,65.2478,-3.14893e-05,65.2478,0.0,0.00103688,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,4.388669070242231,gaze,0.49248648668741773,0.5416337112774958,66.75119803821765,-3.1511093025380617,782.1498195052837,-30.635755789387943,-3.2632138983380132,-29.225724849116254,0.04504099145298234,-0.022012822811083837,0.995418114759518,4.749591072581062,30.06414950384703,-2.552840202259045,-30.6313613498672,-0.012643567117242314,-0.023625659770722666,0.9966498628619639,5.008127495799239,0.12612259976067694,-2.9419843857201884,-29.952112905024553,0.01790466178731386,-0.02703250711230482,0.9949665001607801,4.876226552443896,1.1747943239955383,True,0.37984122118339325,imu,-0.23434232533194826,-9.553269630394933,2.6585851703441805,-0.1687392598461679,3.806383350667908,-2.682614647303822,-92.2770361268949,161.94160204221137,117.11318539714601
333.647865,1.689181105303617,-0.02576629945389589,4498.206178064832,-9.05854832380284,-0.011534698746606845,-0.9348699430911289,-0.29491465207534334,10588.65043170544,5.3565044876965635e-05,-0.9346331595476125,-0.6312095045916758,0.4447011529371464,-0.011534698746606845,-0.05950511511482644,0.01145987037723123,-0.00786865654301513,38.538325813265914,-0.010654287572728889,1.689172117108037,-0.025448292891664483,38.54415101729831,-0.29491465207534334,-0.15646388074294088,-0.1689054541726895,0.0,0.4277810687796791,-0.9853548455287278,-0.0024844014839204105,27.01329094888151,0.05328084508900652,0.10783409572061203,0.028436536102188027,1295.5479496184892,-60.90224170167839,0.0,0.0,0.0,0.0,65.248018607128,-0.0025592727622637135,65.248018607128,0.0,0.09229495419787945,0.0,0.0,1890.670000000002,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000003,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000002,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000018,4.0000000000000036,4.404449383500785,gaze,0.49247001159869813,0.5415518664324791,66.87765038352363,-3.0694431628735668,784.0773296576726,-30.635702144813436,-3.2627046594995837,-29.225130124732857,0.0450587335959653,-0.02190972731383484,0.9954392123824759,4.749829150278857,30.064899119883236,-2.5523126473306936,-30.630957662486942,-0.012590533535851134,-0.02357605013851803,0.9966651520477278,5.0083851737976595,0.12489283145494409,-2.941368944610715,-29.95155136298354,0.017939158151701128,-0.026941681180195992,0.994987043955598,4.876462998594083,1.1081404328680549,True,0.3738602289211601,imu,-0.227298064,-9.738525736800002,2.6402464592,-0.04475399,2.72108523,-3.15992105,-92.27713087769895,161.9403935452892,117.1136364172993
333.654734,1.6846585608391647,-0.02557925865161733,4498.279303458193,-9.058938450713786,-0.011456166544238162,-0.9320879956320659,-0.29581600495647487,10601.05765364425,5.21260212502033e-05,-0.9318528796640096,-0.6124322571257608,0.4390527853720184,-0.011456166544238162,-0.05236462892033455,0.011331902374534419,-0.007813287594655296,38.57690654439676,-0.010515135639445217,1.6846447909362259,-0.02527183793084318,38.5826999380008,-0.29581600495647487,-0.19202098429218992,-0.16726214649699284,0.0,0.4274155223455849,-0.9733699743562407,-0.0043955224937823325,27.013732209629275,0.05328117888905125,0.10745682864540015,0.027755452379479476,1295.54687845617,-61.02682749083624,0.0,0.0,0.0,0.0,65.25064945610578,-0.002497969715760757,65.25064945610578,0.0,0.09008656386641484,0.0,0.0,1890.670000000002,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000003,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000002,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000018,4.0000000000000036,4.336015977545553,gaze,0.4604863351617899,0.5210509227078076,66.64766299375822,-3.478323542786368,786.067895985688,-30.00945492265713,-3.11837540349747,-29.14378673280302,0.1170899262734541,0.0042454580606544,0.9931122420205748,4.807050228118896,30.6636899868743,-2.47518181679064,-30.66763579315467,0.0446723158976098,-0.005930429863631,0.9989840910615028,4.95437479019165,0.325381104512579,-2.777697120395062,-29.92406059577781,0.0802069352322224,-0.0003871396446446,0.9960736801089644,4.875546312332153,1.2751228786556297,True,1.0,imu,-0.23398544969765525,-9.552620912806388,2.6608764453593317,-0.16619040871017138,3.8061658661896702,-2.68383698733031,-92.27759545354468,161.93595906836285,117.11534999643347
333.656327,1.683650794442066,-0.02553592126135182,4498.296269145987,-9.059029242975626,-0.011437904052278389,-0.9314463395041327,-0.29602114824136494,10603.933394167449,5.1788201395924785e-05,-0.9312116092700491,-0.6081827387307819,0.4377125146801393,-0.011437904052278389,-0.05033199382181204,0.011301204705365664,-0.007800481600991815,38.58577264437319,-0.010482798520303758,1.6836359563288141,-0.0252309077950433,38.591558616259874,-0.29602114824136494,-0.19828949093736764,-0.16687982734039053,0.0,0.4273368882818294,-0.9705921960041872,-0.004824241327649274,27.01383181763712,0.053281227167937394,0.10736951571758593,0.027593143277635,1295.5466307818997,-61.05572114495619,0.0,0.0,0.0,0.0,65.25125832746244,-0.002483360586560619,65.25125832746244,0.0,0.08956025867493358,0.0,0.0,1890.6700000000017,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000002,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000013,4.000000000000003,4.32015008189366,gaze,0.49239641742002427,0.541177802835959,67.232354756174,-2.8290697437913974,793.4486972426737,-30.63549526495594,-3.260370838876334,-29.22243886619142,0.04513621436416088,-0.021440119550706606,0.9955362247685384,4.750893329884154,30.06826850527389,-2.549909041497261,-30.629117906192086,-0.01235116603550976,-0.02334850938260703,0.9967354502506856,5.009547402133186,0.1186899333914197,-2.9385420362758263,-29.948994868332168,0.01809204114772211,-0.026525254121018776,0.9950819206544835,4.877523936577534,0.8254673187281067,True,0.34657784865950325,imu,-0.2763465936,-9.6308582328,2.649816904,-0.48589168,2.76594669,-3.15992105,-92.27772891385793,161.93493439565313,117.11575905389867
333.656333,1.6836470281277571,-0.02553575806200152,4498.296333051851,-9.059029585168474,-0.01143783523190868,-0.9314439252536878,-0.2960219181241041,10603.944224436109,5.178692607881156e-05,-0.9312091964717374,-0.6081668117894732,0.43770744487312974,-0.01143783523190868,-0.050324074208843224,0.011301088352780046,-0.007800433392747181,38.58580598038429,-0.010482676676787745,1.683632186020386,-0.02523075362830221,38.591591924285616,-0.2960219181241041,-0.19831166497153735,-0.1668783864838575,0.0,0.42733659650252914,-0.9705817348192678,-0.004825844581758158,27.013832190817297,0.05328122732880966,0.1073691869829295,0.027592528827634598,1295.5466298495694,-61.05582997283277,0.0,0.0,0.0,0.0,65.25126061987342,-0.0024833052811035856,65.25126061987342,0.0,0.08955826623627786,0.0,0.0,1890.6700000000017,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000002,-61.762500000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000013,4.000000000000003,4.3200903267126565,gaze,0.4923963659074629,0.5411775361037732,67.23246655935542,-2.828991931557646,793.4547553562782,-30.635495139228787,-3.260369171081256,-29.222436962283336,0.045136267560557275,-0.021439785584169847,0.9955362942844417,4.750894075192328,30.06827087583392,-2.5499073318938104,-30.629116597181508,-0.012350997048603192,-0.02334834668623457,0.9967355006198441,5.009548222226808,0.11868517657925093,-2.938540012414322,-29.948993050863127,0.018092147450373543,-0.026524956424626246,0.9950819888738659,4.877524681986572,0.8253011428700165,True,0.3465585714558975,imu,-0.23392116390486842,-9.552499976091369,2.6613013747440184,-0.1658209848188849,3.8061067879813844,-2.6840684650906477,-90.3699124,160.9702124,115.2665008
333.662,1.84134,-0.0308388,4498.33,-9.05994,-0.0103977,-0.920389,-0.275954,10614.6,0.000103102,-0.920166,-1.16345,0.246674,-0.0103977,-0.29013,-0.00217536,-0.00741211,38.2075,-0.00884367,1.84152,-0.0304117,38.2127,-0.275954,-0.556115,-0.145222,0.0,0.4508,-0.909,0.0,27.0,0.0531169,0.107011,0.000325723,1295.55,-61.1593,0.0,0.0,0.0,0.0,65.2538,-2.926e-05,65.2538,0.0,0.0010296,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,4.224191056711354,gaze,0.492348132914159,0.5409247219889624,67.25067995658152,-2.821579796267669,797.6110626973294,-30.63538941968046,-3.2587861757251204,-29.220641609574358,0.04518542198713112,-0.021123794232406398,0.9956023969021393,4.751592231087231,30.070498150118073,-2.548289642223973,-30.62787753833258,-0.012191859307974496,-0.023193876989707096,0.9967833930193941,5.010320311776464,0.11396870087183009,-2.9366167069769182,-29.94727362947014,0.01819123461022026,-0.026242320862885065,0.9951470034385098,4.878224434098239,0.7163706312816529,True,0.32853259160650095,imu,-0.23369593414493953,-9.552066052327783,2.6628206811297117,-0.16480276059011195,3.805850090389089,-2.684907736811423,-92.27828178445976,161.93129680336682,117.11725094267328
333.664789,1.6785601169326823,-0.025305996096798275,4498.3864342107445,-9.059513531714808,-0.011340586952226445,-0.928060655183681,-0.29708602741466184,10619.199300602948,4.996764714805463e-05,-0.9278279673852426,-0.5863418734282125,0.43039956119904754,-0.011340586952226445,-0.03724276379590513,0.011131623109424482,-0.007732685204278058,38.6323538092505,-0.010310617873161338,1.6785398666716862,-0.02501346344120304,38.638100077205166,-0.29708602741466184,-0.21876206963207853,-0.16484138670180787,0.0,0.4269583684295059,-0.9558485465754973,-0.006989387711595158,27.01434281313172,0.05328129556879438,0.10690683966029427,0.026703192012844087,1295.5453198603227,-61.209208845800106,0.0,0.0,0.0,0.0,65.2544847704403,-0.002403257810893673,65.2544847704403,0.0,0.08667434265839644,0.0,0.0,1890.670000000002,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000002,-61.762500000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000003,2.0000000000000018,4.0000000000000036,4.235901394275192,gaze,0.4923247023949088,0.5407996786371789,67.20288954332815,-2.8652969602856815,797.9403398281299,-30.635346846470462,-3.2580016139197494,-29.219760213491337,0.04520881933586081,-0.020967898078094533,0.9956352482950339,4.751931609808796,30.071585697316962,-2.547491495426245,-30.627265831571453,-0.012113886852321034,-0.02311729061925001,0.996807191347952,5.010698482745883,0.11148489775236368,-2.935661754975426,-29.946425438949174,0.01823904049007852,-0.02610218312469102,0.9951794189225082,4.878565691921431,0.7129882486024419,True,0.31985853366621053,imu,-0.2416537312,-9.6368397608,2.6725467104,-0.88964482,3.05754618,-3.24216706,-92.27859758716224,161.92951506087365,117.11800431860523
333.673249,1.673918661335572,-0.025076662421273765,4498.476649084897,-9.060001069306988,-0.011242792260425728,-0.924715288886572,-0.2981083399714326,10634.445357898685,4.8103273289377284e-05,-0.924484631426892,-0.5658593281595294,0.42275936145856974,-0.011242792260425728,-0.020505195705894368,0.010950979363412112,-0.007665308328635735,38.678051424235164,-0.010137816031532309,1.6738934508622174,-0.02479608215865804,38.68375752890492,-0.2981083399714326,-0.21786699701732112,-0.16279091916599975,0.0,0.42664665399908897,-0.9411310862158013,-0.008929464096483309,27.01482147531928,0.05328103979228884,0.10644616474131821,0.025766251758163793,1295.5440172799595,-61.36266848904763,0.0,0.0,0.0,0.0,65.25769725830048,-0.0023189256829836725,65.25769725830048,0.0,0.08363579487197398,0.0,0.0,1890.6700000000017,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000002,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000018,4.0000000000000036,4.1517277105474335,gaze,0.49225485860495377,0.5404180960730065,66.95992825324656,-3.133186662384509,789.4582510123545,-30.635255049095722,-3.255601197233912,-29.217095947628586,0.04527663142774955,-0.020493702469067617,0.9957361282969206,4.752944276893998,30.074849875934454,-2.545063737395727,-30.625403198218624,-0.011878782577141807,-0.022882896312239012,0.9968802558246092,5.011838416738282,0.10330678536719605,-2.932733000977507,-29.94384529686069,0.0183802244346466,-0.02567316431304314,0.9952793738987826,4.8795884110736765,1.0577960860930995,True,0.29489125743439815,imu,-0.2464389536,-9.648802816800002,2.6623781128,-1.52518217,3.20708438,-3.45152054,-92.27973004895125,161.92413718358546,117.12036853715755
333.674825,1.673104200973087,-0.02503400641308006,4498.493462698325,-9.060092263079516,-0.011224520698062304,-0.9240965828307084,-0.29829405214515187,10637.283788941819,4.7751028265672745e-05,-0.9238663022559825,-0.562205908296018,0.42129934798172874,-0.011224520698062304,-0.017010453136702262,0.010916085504898658,-0.007652803415067858,38.686467380790816,-0.010105554322536896,1.6730781173192937,-0.024755593603730076,38.69216595195533,-0.29829405214515187,-0.21542938538834133,-0.16240758334080727,0.0,0.426596043534711,-0.9383922040094743,-0.009262357834186807,27.014906892618654,0.05328095546789091,0.10636055442475874,0.025586442710288447,1295.5437755212718,-61.39125714817412,0.0,0.0,0.0,0.0,65.25829425647868,-0.0023027414321087096,65.25829425647868,0.0,0.08305263626086515,0.0,0.0,1890.6700000000017,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000002,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000013,4.000000000000003,4.136053579457115,gaze,0.4603807110204709,0.520856464551547,67.55639610510909,-3.334931112585432,794.6686370041951,-30.01039057682981,-3.122889157443067,-29.13633568695797,0.1168042634817852,0.0049442860146088,0.9931426473917448,4.814562797546387,30.66611609489621,-2.492303840091906,-30.65084024371117,0.0454672516735038,-0.0062413804222807,0.9989463319897036,4.9631028175354,0.3258599402012582,-2.788277923548838,-29.913958580506502,0.080434086340891,-0.0006554436957533,0.9960696903828564,4.878399801254273,1.0099467034928404,True,1.0,imu,-0.23320113074289153,-9.551054134940067,2.666333876480874,-0.16454810794812338,3.805001521585055,-2.686913888495971,-92.27996965766494,161.92313981582345,117.12082191688316
333.678,1.87382,-0.0265717,4498.5,-9.06081,-0.0104671,-0.916536,-0.27827,10643.4,-1.12871e-06,-0.916315,-1.87019,0.23494,-0.0104671,-0.0465249,-0.00633603,-0.00733935,38.3112,-0.00879641,1.87397,-0.0261403,38.3164,-0.27827,0.00719277,-0.144831,0.0,0.447509,-0.909,0.0,27.0,0.0531169,0.106156,0.000323451,1295.55,-61.4436,0.0,0.0,0.0,0.0,65.2597,-2.70308e-05,65.2597,0.0,0.00102233,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,4.060162690841293,gaze,0.49221643943975113,0.5402024387509647,66.90868780510104,-3.292786729880992,780.1482335398711,-30.635227619889474,-3.254240584854371,-29.215606193241758,0.045312656244062596,-0.020226681827677926,0.995793556839783,4.753502046776236,30.07666006883585,-2.5436967826299584,-30.62435283834025,-0.011747692233665974,-0.022750012774546555,0.9969218376033886,5.012473917326813,0.09829734875518358,-2.9310682612952497,-29.942391961955416,0.018457014099858608,-0.025429801973847293,0.9953365421141913,4.88015465882075,1.6082867128299028,True,0.28212134705537917,imu,-0.23308180984597937,-9.550797375984752,2.6672192215251993,-0.16501378490613702,3.804735243913031,-2.687432948678666,-92.28047933644984,161.92113480625915,117.1217474785929
333.681709,1.6697337578176046,-0.024847951153157695,4498.566932207635,-9.060491964530891,-0.011144518993757905,-0.9214110646961451,-0.2990876244392635,10649.675929050058,4.619409615431693e-05,-0.9211824252097267,-0.5468853830271639,0.4147854163180489,-0.011144518993757905,-0.00046539499754975986,0.010759042940577801,-0.007598360274207858,38.722869408888826,-0.009964382268519666,1.6697040509281362,-0.02457878439245928,38.72853488454914,-0.2990876244392635,-0.19696239225484077,-0.16072824992093948,0.0,0.426402734062228,-0.9264400838069611,-0.010600074791221173,27.015265520087002,0.05328044916054142,0.10598736989118132,0.024781455995019963,1295.5427228495005,-61.51613631538148,0.0,0.0,0.0,0.0,65.26089663531891,-0.002230286209854368,65.26089663531891,0.0,0.0804417899747345,0.0,0.0,1890.6700000000014,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000002,-61.762500000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000013,4.000000000000003,4.067613645603096,gaze,0.4921868449020057,0.5400334694115174,67.02353077586174,-3.355202066996651,773.8771343727083,-30.635218000932607,-3.253172615862273,-29.21444656531451,0.04533976558914187,-0.020017939757272563,0.9958387593267022,4.753932097499045,30.07806178259033,-2.5426282975453733,-30.62353086610339,-0.011645827481390146,-0.022645711426450887,0.9969545599555347,5.01296774339111,0.09418256820956328,-2.9297592371328993,-29.941255421030355,0.01851572828026674,-0.025238683041985264,0.9953816694311834,4.88059272444731,2.2951889524544113,True,0.27298174485721044,imu,-0.2386629672,-9.6296619272,2.6540039736,-2.08595042,3.18465365,-3.44404363,-92.28111999826801,161.91879984447078,117.12284915470686
333.690169,1.6660140386963767,-0.024619948677807167,4498.657280689971,-9.060986211870164,-0.01104578944585532,-0.9181496288048874,-0.3000231570910285,10664.891712658176,4.4239553080506206e-05,-0.9179229941649083,-0.5295623611654394,0.4064728803284068,-0.01104578944585532,0.02244319706266751,0.010555620472990556,-0.007531866702012594,38.76680055736085,-0.00979034690928583,1.6659803125343733,-0.024361642919712885,38.77242494131986,-0.3000231570910285,-0.15848042327818607,-0.1586536894383769,0.0,0.42622770302147645,-0.9117793414134632,-0.011962242827829428,27.015672479083154,0.05327951280128435,0.10553044361022057,0.02374813851580678,1295.5414366887435,-61.66961228954135,0.0,0.0,0.0,0.0,65.26408298169325,-0.002137279428139278,65.26408298169325,0.0,0.07709015189837734,0.0,0.0,1890.6700000000014,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000002,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.850199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000013,4.000000000000003,3.9835637717820678,gaze,0.49212063752603186,0.5396462937679386,68.06852247844985,-3.027179630491087,780.4844883874448,-30.63523389598524,-3.2507193969721344,-29.21181317731811,0.04539831793819226,-0.019541119809975648,0.9959430146474691,4.754895584572849,30.081221374343,-2.5401882250900814,-30.621650110830156,-0.011415051527982044,-0.02240616800720165,0.9970300047224119,5.0140867254147725,0.08414229423428468,-2.9267445392720304,-29.93865737145654,0.018645650874812885,-0.024799314925648682,0.9954861685749579,4.8815790101812695,4.992732837576883,True,0.25556416441616153,imu,-0.2129423968,-9.587193078400002,2.6510132096,-2.45231901,3.20708438,-3.57862801,-92.28276103127858,161.91350340033736,117.12544312811217
333.694,1.76448,-0.026141,4498.67,-9.06168,-0.0105554,-0.912852,-0.280589,10672.1,-8.22533e-05,-0.912633,-0.615397,0.224646,-0.0105554,0.171835,-0.0049606,-0.00727051,38.4145,-0.00876887,1.76437,-0.0257343,38.4197,-0.280589,-0.17261,-0.145172,0.0,0.447509,-0.909,0.0,27.0,0.0531169,0.105298,0.000322007,1295.54,-61.7315,0.0,0.0,0.0,0.0,65.2657,-2.5477e-05,65.2657,0.0,0.00101767,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,3.896646453349223,gaze,0.492091244233928,0.539470259171967,68.8237230913401,-2.574458147297325,799.7678180007633,-30.635258029289204,-3.2496013202427703,-29.210626237421685,0.04542335101564881,-0.019324985545345667,0.9959907259593654,4.755324019368827,30.08263493486097,-2.539082554761695,-30.62079600298595,-0.011311272403470666,-0.022297032622834556,0.9970645178209029,5.0145901088019365,0.07930276457254617,-2.925366989655271,-29.937478603888266,0.01870267502023566,-0.024598898055169165,0.9955341781353483,4.88201980738171,6.844028108632405,True,0.24955850374043032,imu,-0.23249949649893892,-9.549467166161751,2.6717712989789404,-0.17139455371943021,3.803063861473052,-2.690179929397893,-92.2835850393143,161.91111852125002,117.12665425125903
333.694805,1.664176096651693,-0.024495337567710412,4498.7068174765645,-9.061258474450227,-0.010991501198159429,-0.9163811396813988,-0.30051700063499787,10673.223780919401,4.314903634883025e-05,-0.9161555978336334,-0.5208164099642839,0.40177232146295827,-0.010991501198159429,0.0360306973097538,0.01043920499026302,-0.007495630955792802,38.79049566668432,-0.009694733080517548,1.664140375200986,-0.02424274425618459,38.7960973376493,-0.30051700063499787,-0.1310758501659526,-0.15751191978477352,0.0,0.42616140317590884,-0.9037596122007253,-0.012566018020569681,27.015878850652584,0.05327884908592635,0.10528084072244363,0.023161068771324532,1295.5407354355993,-61.75371911520865,0.0,0.0,0.0,0.0,65.26582357144093,-0.002084438501006816,65.26582357144093,0.0,0.07518583839807122,0.0,0.0,1890.6700000000014,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000013,4.000000000000003,3.937534121524897,gaze,0.4601649637530327,0.5208429788243865,68.00668514250872,-3.329990243147175,795.7017842376538,-30.00953994685431,-3.127288843909172,-29.12945734983111,0.1169256564866214,0.0057607891006762,0.9931239621336856,4.82327127456665,30.66797589896873,-2.508963188169502,-30.63726131751977,0.0462231268404315,-0.007022462694718,0.9989064558620064,4.972036838531494,0.3269174411950789,-2.7980195472045635,-29.90432883258724,0.0807966288389562,-0.0007754016845217,0.996052655194452,4.883358430862427,6.144457188791617,True,1.0,imu,-0.23247103114909853,-9.549398677538024,2.6720042133054513,-0.17191740423199614,3.8029655110568723,-2.690323812122412,-92.28376451262109,161.9106184698495,117.12691159267077
