CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
0.0153674,-0.533218,1293.12,-9.07956,-0.188738,-0.392701,-0.257163,17704.4,-0.00225458,-0.392609,-0.192212,-0.0220058,-0.188738,-0.428399,-0.89857,-0.00304203,63.7342,-0.021422,0.0155144,-0.533194,63.7357,-0.257163,-6.55579,-1.78873,0.0,0.180933,-9.693,-24.0,5.0,-0.0622454,-2.71029,1.76233,1306.12,-5.41737,0.0,-1.49749e-20,0.0,2.51875e-18,19.6708,-0.158664,19.6708,0.0,18.4777,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,6.572220729220994,gaze,0.5034940966258901,0.4971992755151579,2.0399470988710258,80.68448434582443,960.6267298702779,-30.878932954576047,-5.197911795454469,-28.271838507696508,0.024889668390610978,-0.00285424671591043,0.9936410998262308,5.3558093464555885,29.884449728647926,-4.110630149921445,-29.646183124758334,-0.025966491136034553,0.07829852084060192,0.9873582414638236,5.521259672903324,-5.336250051268902,-4.656694516061551,-28.887700729883324,-0.0008859813731251046,0.04172759299353942,0.9915843296200807,5.4208399359817285,32.41007458628649,False,0.5724721552847951,imu,-0.3898146698966484,-9.476979101105192,2.879973613675185,-1.7573284648021872,4.071248665917863,-2.0650113658087976,-92.86678795769606,161.11019434818266,117.2797696072598
0.0242605274383406,-0.4476231705006291,1293.124230906492,-9.087097562247951,-0.18635251193295457,-0.3904831861604133,-0.3283013114478573,17704.41153397505,-0.001131541621717616,-0.390384071010654,0.12418912734272282,-0.01179621785239502,-0.18635251193295457,-0.27081507514685144,-0.4868207596645885,-0.0032958277455416114,63.717767782100694,0.0019607589592861956,0.024192689556563906,-0.44761044311389275,63.71925263232082,-0.3283013114478573,-3.1634282791186377,-1.4914101618742248,0.0,0.1948176328550961,-7.135047815885974,-22.67719976054327,4.390331635618808,-0.061989658141496526,-4.095976744708614,1.7598598998782777,1306.0948087939792,-5.359972507709184,0.0,1.746159841076453e-18,0.0,1.4654890959085146e-16,19.34409569008369,-0.15839135796920834,19.34409569008369,0.0,17.766576164949015,0.0,0.0,1890.6699999999992,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999999,-61.76249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999999,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.9663931670373364,1.9999999999999993,6.655861169635192,gaze,0.5034883848138209,0.49722417589292744,2.279184077988727,80.82530099575821,958.1452379015858,-30.878907679689924,-5.197821103692606,-28.271923172627854,0.024893066925584247,-0.002875346216417028,0.9936435324796457,5.355811991111625,29.884577153946175,-4.110662365314649,-29.646248342972406,-0.02595049268746631,0.07825958928281036,0.987364687236703,5.521416013153737,-5.2775232613324485,-4.656693557640305,-28.887779749149164,-0.0008756463775476289,0.0416945714115574,0.9915883320788179,5.420917885333774,31.84906123058436,False,0.5733178560179201,imu,-0.481513004,-9.534555632000002,2.904031844000001,-3.760778259999999,4.88191222,-3.46647436,-92.86673854190694,161.1103273307073,117.27954202784392
0.024045087060274844,-0.4516184914198313,1293.1871919639211,-9.08741339193972,-0.1882737100774899,-0.390528797780375,-0.333519637152839,17704.49541429236,-0.0011351228113472417,-0.3904293503264552,0.12590641171761274,-0.011548197697381149,-0.1882737100774899,-0.2587971897331667,-0.4893854797771933,-0.0033068480605487477,63.71816888053695,0.0021269655653872663,0.023975018439129598,-0.4516055086073793,63.719654106227146,-0.333519637152839,-3.1709947868773134,-1.5050480691899641,0.0,0.19466304111207533,-7.191923237458694,-22.29039996803921,4.410500465056816,-0.061980529669097464,-4.133823396617563,1.7508136508095533,1306.0791161793163,-5.370414139795953,0.0,1.7127708111377639e-18,0.0,1.4744056004372378e-16,19.275205299636852,-0.15757717402053736,19.275205299636852,0.0,17.72204485821616,0.0,0.0,1890.6699999999992,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999999,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.9662442572330676,1.9999999999999993,6.596124169563835,gaze,0.4986141611765433,0.4441014049064997,4.876828576457301,82.04693193890476,933.62023812508,-31.02414947706113,-4.725556805096796,-28.31421506266424,0.0114261315297822,0.0446811049752352,0.9989359550924456,5.362285137176514,30.0163677570742,-3.546899303801061,-29.72094211773161,-0.0003029814902233,0.1334787546515866,0.9910516284527654,5.535527229309082,-0.5531317693079032,-4.229621044625541,-29.008329288620512,-0.0043813387394177,0.0728455931103294,0.9966098573950876,5.383234372337812,28.02812822057154,True,1.0,imu,-0.38923818840343083,-9.476916680114394,2.879911243671977,-1.7850705467561716,4.067520378721599,-2.065653800770583,-92.8662305392152,161.11167652894673,117.27722600782933
0.023721743736999375,-0.45758034912222517,1293.2803678090866,-9.087887199011039,-0.19114349752483512,-0.3905977548477664,-0.34131419285822817,17704.617866850724,-0.0011403963600808001,-0.39049781020546287,0.1284616763268448,-0.011170564884078728,-0.19114349752483512,-0.24071552141560737,-0.493191291987131,-0.0033233361032006816,63.718766959096214,0.002376646291339799,0.02364832984794704,-0.45756698368275284,63.72025274933199,-0.34131419285822817,-3.1820478207127234,-1.5254012068536968,0.0,0.19443324673638,-7.276715899259041,-21.59829177858592,4.440288762819996,-0.0619673404579738,-4.191656180363444,1.737216855307322,1306.056025101492,-5.385873263346622,0.0,1.6623165131214513e-18,0.0,1.4866743133024192e-16,19.17224977222211,-0.156353430241041,19.17224977222211,0.0,17.654821200428362,0.0,0.0,1890.6699999999992,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999999,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999999,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.9660471564687099,1.9999999999999993,6.507773561433114,gaze,0.5033456474992384,0.4978360931386769,7.459922470293146,80.13936616453401,911.7411148118705,-30.87830662168521,-5.19538718138928,-28.27405747638081,0.024976631460504533,-0.0033893027663465954,0.9937067481940371,5.355895610943857,29.887778959967406,-4.111326295043277,-29.647900873085852,-0.025550571269078715,0.0772913063610763,0.9875286036778653,5.525334483810429,-3.907978477078641,-4.656525824062982,-28.889791950477598,-0.0006177524379844847,0.04087636934952224,0.991690473965533,5.4228829979786894,19.797254613866752,True,0.5944635541904626,imu,-0.4671573368000001,-9.531564868,2.904031844000001,-3.95517792,4.97163514,-3.37675144,-92.86546437767463,161.11365267460954,117.27381008785451
0.00211543,-0.557058,1293.4,-9.081,-0.203249,-0.393064,-0.286734,17704.7,-0.00216004,-0.39297,0.198122,-0.0230137,-0.203249,-0.417385,-0.913089,-0.00311667,63.7353,-0.020002,0.00228993,-0.557053,63.7368,-0.286734,-6.35217,-1.89942,0.0,0.177642,-9.981,-18.0,5.0,-0.0622454,-3.2142,1.74013,1306.04,-5.46725,0.0,-1.4233e-20,0.0,2.39396e-18,19.4746,-0.156729,19.4746,0.0,18.4296,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,6.298843147753371,gaze,0.5032372620589383,0.49828713890291193,9.578706108463377,77.16770824288622,912.125367081376,-30.877890441262874,-5.193318175057107,-28.275702630744664,0.025038291851319176,-0.0037620309237899677,0.9937579431373504,5.355982335311904,29.890233191903977,-4.111644610593504,-29.64918572631631,-0.025246740540395954,0.07656209403426491,0.9876568102546595,5.528325183689232,-2.990532937107304,-4.656208910223475,-28.891369385497146,-0.0004224225662725078,0.040264297497094904,0.9917708307403198,5.424397898423095,14.978685518416405,True,0.6105257855647214,imu,-0.3874842199256032,-9.476749972921994,2.8796921959087607,-1.8363888375818564,4.056052089576515,-2.068053860743381,-92.86444531966804,161.1161803214827,117.26939844674835
0.023167723074471652,-0.4677022318653788,1293.4364864706972,-9.088698357591209,-0.19602370027725974,-0.39071723594387114,-0.3545683561642884,17704.81847335677,-0.001149160508225081,-0.39061644363815634,0.13278006337043707,-0.010509087808523027,-0.19602370027725974,-0.20961781369746646,-0.4995954082240748,-0.0033514457638629193,63.71978139567756,0.0028050281877511317,0.023088585217613228,-0.4676882128367225,63.721268155811735,-0.3545683561642884,-3.2001736713777564,-1.5599629759389209,0.0,0.19404549318804099,-7.420466353277732,-20.085554233948027,4.4900346655822325,-0.06194612649554611,-4.293477652617587,1.713870322232552,1306.0176929459292,-5.411791978967511,0.0,1.5749682757703927e-18,0.0,1.5046882361965392e-16,18.99703808075638,-0.15425218748242503,18.99703808075638,0.0,17.53861763261375,0.0,0.0,1890.6699999999992,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999999,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999999,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.965781179399893,1.9999999999999991,6.359885430396942,gaze,0.5032060298230702,0.4984148732227528,9.839071615312411,76.61486143191146,916.8077107916812,-30.877777136887268,-5.192685562736698,-28.276180748429155,0.025055765179297577,-0.0038665474721523347,0.9937732214543871,5.356011177668738,29.890944184489992,-4.111705733606983,-29.64956093013284,-0.025159164164730755,0.0763529535141367,0.9876943703778726,5.529189505393802,-2.74516709786846,-4.656086333311045,-28.89183210637443,-0.00036621905584110614,0.040089440984713884,0.9917944475730547,5.4248381929054075,14.421535989528081,True,0.6151533981283153,imu,-0.4312681688,-9.48072188,2.8884798712,-3.85050118,5.20341935,-2.90570611,-92.86414321208957,161.1169090752186,117.26811740485942
0.02278861156525608,-0.4745631085916858,1293.5408661430795,-9.089252867999829,-0.19933720100625626,-0.390799909559018,-0.3635669341319,17704.949353392156,-0.00115496867057167,-0.39069854020071093,0.13569304150581282,-0.010046416969115603,-0.19933720100625626,-0.18825962901723137,-0.5038961457983415,-0.0033705808811085977,63.720468513350745,0.003098534698218143,0.02270556273326723,-0.47454864376016814,63.721955938873904,-0.3635669341319,-3.2120118129886874,-1.583394567000049,0.0,0.19378432921451355,-7.5177582943242225,-18.588672665929455,4.523174114155534,-0.061932584306388316,-4.365018642723557,1.6978626148072418,1305.9923169458318,-5.429131701156397,0.0,1.5145859228704611e-18,0.0,1.514905310377457e-16,18.877987004869752,-0.15281145658580947,18.877987004869752,0.0,17.458406287862,0.0,0.0,1890.6699999999994,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.76249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999999,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.9656498686008933,1.9999999999999993,6.261111495639781,gaze,0.4961886002849185,0.4488412815955121,9.62888042579307,76.7603304358721,934.1803476768648,-31.01166792887252,-4.770543856570924,-28.2844836642948,0.0154106994005307,0.0408162937122891,0.9990478169294896,5.369420528411865,30.04731858576699,-3.735746612278127,-29.58985702550004,0.0054911120085787,0.1266566726353602,0.9919314164627756,5.585484027862549,-0.5385198591574039,-4.226273933421146,-29.003832230168427,-0.0011472159324019,0.0736615285747686,0.9965296375266725,5.415967860420698,14.052685573227752,True,1.0,imu,-0.3863652992052627,-9.476662414784116,2.879528772785808,-1.8422593115050174,4.048635239082032,-2.0699462281940595,-92.86323451959828,161.11904825732591,117.26433274133966
0.022598009472416008,-0.47799302648235575,1293.5926222057758,-9.089531464585976,-0.20099535623570833,-0.3908417412442998,-0.3680698703827457,17705.013271208376,-0.0011578329738527386,-0.3907400826657349,0.1371450503349022,-0.009810850125195926,-0.20099535623570833,-0.17749918126500952,-0.5060342539199961,-0.003380171236377597,63.720811920796585,0.003246198371788765,0.022512996205069878,-0.47797833795634814,63.72229968132165,-0.3680698703827457,-3.2177968185468933,-1.5951099851339952,0.0,0.19365426074058012,-7.566353523744753,-17.59560026769268,4.539569099108538,-0.06192606617678643,-4.401526101883629,1.6898058629695432,1305.9798101897895,-5.437732446239498,0.0,1.484051793241129e-18,0.0,1.519415083843167e-16,18.81838586628587,-0.15208633028126303,18.81838586628587,0.0,17.41787872090177,0.0,0.0,1890.6699999999992,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999999,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999999,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.965599013944916,1.9999999999999993,6.212165860936262,gaze,0.5030694558122827,0.49896135159532773,9.341607295955095,78.84587232865114,940.6198848649128,-30.877317438074222,-5.189722292248694,-28.278293470625968,0.025130584763947937,-0.004307974537480302,0.9938428746191671,5.356158258883087,29.894073683207434,-4.111807666728182,-29.651228542629998,-0.024776076376803936,0.0754437213249246,0.9878619476539343,5.532982755888028,-1.7688085860339655,-4.655381224888778,-28.893899749173773,-0.00012089817061087695,0.03933301529047223,0.9919002169192946,5.426783976739398,15.879928052424013,True,0.6353751392716599,imu,-0.4121272792,-9.462777296000002,2.880105732000001,-3.66357843,5.45015738,-2.38979932,-92.8627766136413,161.12009770744663,117.26246248028089
0.0199665,-0.575962,1293.68,-9.08259,-0.217892,-0.393436,-0.318021,17705.0,-0.00197311,-0.393339,0.0288597,-0.0231945,-0.217892,0.419761,-0.915038,-0.00319876,63.7364,-0.0178659,0.0201192,-0.575947,63.7379,-0.318021,-6.26363,-2.00348,0.0,0.184224,-10.224,-18.0,5.0,-0.0622454,-3.80413,1.69865,1305.97,-5.51343,0.0,-1.3616299999999998e-20,0.0,2.29024e-18,19.1924,-0.15296,19.1924,0.0,18.2488,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,6.026038697859477,gaze,0.5029905270077464,0.49926798062943384,8.181005470767111,83.93744489201937,945.9829909514366,-30.877078981635524,-5.187859697240999,-28.279531250986622,0.025172617575785157,-0.004551202088030015,0.9938852934600699,5.35625931299875,29.895897825358066,-4.111740720998918,-29.652212828375053,-0.024554587717078517,0.07492227631024508,0.9879613320858369,5.535185414816145,-1.2740018936493642,-4.654844867279013,-28.895128414068857,2.0533933344232286e-05,0.038902098596156384,0.9919632458864286,5.427924119241642,18.794765071172662,True,0.6470444799129961,imu,-0.3852345439612846,-9.476589320080253,2.8793442452225166,-1.8265268463915139,4.041057614177479,-2.0721551734504784,-92.86195229357654,161.12194178217914,117.25915380110467
0.022012330157924788,-0.4884535210539017,1293.7487572262166,-9.090386673580413,-0.20605905525672435,-0.39097134271749745,-0.3818203340765901,17705.202107826728,-0.0011664096457999896,-0.3908687991034242,0.14155592344438336,-0.009075129887514681,-0.20605905525672435,-0.14434723955473405,-0.5125067919906314,-0.0034095175664380366,63.72185902777534,0.0037003072764353467,0.02192128847552694,-0.48843814697022925,63.723347819466014,-0.3818203340765901,-3.234901919844628,-1.630845075508696,0.0,0.19325956926632987,-7.71438312299178,-13.47373228199523,4.588874754719394,-0.06190721737641306,-4.515823831044087,1.665016874091929,1305.9423878060234,-5.463689618184683,0.0,1.3895330343687578e-18,0.0,1.5307312310135653e-16,18.636277554885005,-0.1498552643272323,18.636277554885005,0.0,17.29255654277113,0.0,0.0,1890.6699999999992,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999999,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999998,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999999,0.9655046079818211,1.9999999999999991,6.0646342714656445,gaze,0.5029358974813426,0.49947615855288297,7.211084700387699,88.41831598176833,944.4460315036592,-30.87692593685586,-5.186504252027984,-28.280395405552657,0.025201178774546234,-0.004714306592183742,0.9939156084734979,5.3563363872777785,29.8971672338441,-4.111638865718572,-29.652903181166575,-0.02440124723846088,0.07456312651585179,0.988031240305737,5.536714591413557,-0.9602452029222169,-4.654416713441374,-28.8959937321804,0.00011827171033640486,0.03860659549055024,0.9920077112382882,5.428720189286721,21.183656904721808,True,0.6551105811982874,imu,-0.3935845424,-9.3963823352,2.8699371344,-3.27477911,5.592218669999999,-1.78416961,-92.86136657272999,161.12321863822075,117.25684576099661
0.021443045017532678,-0.4985111515104679,1293.8965192304017,-9.091216603037303,-0.21093703755697507,-0.39109876585986725,-0.39506556743786797,17705.37520962368,-0.0011744353483677857,-0.3909953671609083,0.1457723243167719,-0.00834361239637152,-0.21093703755697507,-0.11200683105693021,-0.5186630015253697,-0.0034378695710480527,63.72286581578502,0.004142163425852576,0.021346155249808305,-0.49849511363302323,63.72435561204557,-0.39506556743786797,-3.2506005734686787,-1.6652117302485065,0.0,0.19288283424270555,-7.856468186830902,-9.15885757869347,4.635315174094282,-0.06189054581689149,-4.629751935024179,1.6408814363722293,1305.9074021044808,-5.488268369375335,0.0,1.296725111288128e-18,0.0,1.538188133632199e-16,18.460719098170188,-0.14768302002247047,18.460719098170188,0.0,17.169677749882503,0.0,0.0,1890.6699999999992,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.9654996975666978,1.9999999999999996,5.925189164598919,gaze,0.4985610723170109,0.42956693498729,5.117626114040762,98.02238531710144,931.10105481939,-31.00913072866563,-4.764756903169682,-28.28340123174675,0.0166488355972893,0.0426670742608426,0.9989506179222646,5.38473653793335,30.01048619534021,-3.585104361557989,-29.59970444447312,-0.005037347516388,0.1685976260030932,0.985672088291091,5.70982027053833,-0.5269867660213926,-4.204716735985339,-28.997532892995707,0.0014094793409429,0.0807249984673212,0.995634920272066,5.456182670593262,25.14776785527581,True,1.0,imu,-0.3836017935929015,-9.47651202750948,2.879042266770481,-1.7655422940976966,4.029965223479038,-2.0758904507261824,-92.85999377546827,161.12611026604478,117.25156523351379
0.021410346061343705,-0.4990856554017409,1293.9048914435398,-9.091264230542448,-0.21121594395503973,-0.3911061261218495,-0.3958228584694774,17705.384851968825,-0.0011748873791366382,-0.3910026784594126,0.1460124464508776,-0.008301123851127343,-0.21121594395503973,-0.11014600203951197,-0.5190127032023565,-0.0034394930153385335,63.7229233325893,0.004167554880308705,0.02131312073888249,-0.4990695794728964,63.72441318661146,-0.3958228584694774,-3.251475580328494,-1.6671750215979473,0.0,0.1928613945149769,-7.864577182452576,-8.951253845195849,4.637939844618628,-0.06188963617128577,-4.636374443391403,1.6394940794813775,1305.9054324424274,-5.489661361507817,0.0,1.2913680630602128e-18,0.0,1.5385137454367347e-16,18.450677674792566,-0.14755815476156084,18.450677674792566,0.0,17.162589806049837,0.0,0.0,1890.6699999999992,-8.574459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999999,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999998,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999999,0.965501949521224,1.9999999999999991,5.917293323975384,gaze,0.5028053111665742,0.49995998540218933,5.02266909427869,98.2370282820892,930.2925161676822,-30.876600995610737,-5.183037966303534,-28.282486560643175,0.025267644029540903,-0.005086315207124185,0.9939913320151407,5.35654510948142,29.900224975714078,-4.111206091169129,-29.6545845103941,-0.024034571956434825,0.07371058307216086,0.9882021725888847,5.540385801603879,-0.30185915727597606,-4.65319891964629,-28.898113151761805,0.0003513802935596577,0.03790959870439863,0.9921168719316623,5.430646891343385,26.268470063316716,True,0.6743449973606269,imu,-0.3876030144000001,-9.3419504304,2.853188856,-2.85607215,5.65203395,-1.44770866,-92.85991490772207,161.12627231098207,117.25126705320284
-0.0129334,-0.596106,1293.97,-9.08433,-0.232447,-0.393813,-0.350912,17705.2,-0.00191238,-0.393715,0.273453,-0.0242759,-0.232447,1.31495,-0.902496,-0.00328647,63.7372,-0.0151116,-0.0128238,-0.596086,63.7387,-0.350912,-5.12746,-2.10027,0.0,0.180933,-10.404,-6.0,5.0,-0.0622454,-4.40394,1.65494,1305.91,-5.55917,0.0,-1.3014e-20,0.0,2.1889300000000003e-18,18.9002,-0.148982,18.9002,0.0,18.0528,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,5.744198717741261,gaze,0.5027536293039016,0.5001459578516422,4.37866054998126,100.60641427306079,924.5416126111484,-30.876488730391312,-5.181575622477679,-28.283324395608325,0.02529322805393612,-0.005226400069184035,0.9940226035192002,5.35663756104063,29.901444457113467,-4.11095916731416,-29.655262398952807,-0.02388940372814509,0.07337554444307555,0.9882713511924773,5.541845113402912,-0.07569573370129609,-4.652639204173529,-28.89897235776184,0.0004434267026854573,0.037637494012418685,0.9921612230023803,5.4314189672985895,27.47809217464926,True,0.6819349659717562,imu,-0.38306366453647134,-9.476494089628334,2.8789332706074275,-1.7357287168809274,4.0262692443324966,-2.077267392949547,-92.85931985258358,161.12748135978669,117.24903447980881
0.02079171373334192,-0.5098913829646627,1294.0610247683262,-9.092164383089802,-0.21646717753203776,-0.3912461777401606,-0.41008057861063835,17705.56137064567,-0.0011832629962283078,-0.39114180676438937,0.15051437358044933,-0.007488020386076988,-0.21646717753203776,-0.07487934847839628,-0.5255516619891261,-0.003470105907572223,63.72400545977759,0.004648142859337703,0.02068814730723776,-0.5098745886741067,63.725496407688865,-0.41008057861063835,-3.2675042687261344,-1.7041066456897846,0.0,0.19245971188035943,-8.016957874220044,-6.483987947572193,4.6867524493414265,-0.06187337931196246,-4.763150116786188,1.6132281369129575,1305.8689507933175,-5.515645519015614,0.0,1.1895127416047728e-18,0.0,1.5426381563161215e-16,18.261550528427165,-0.14519416077586028,18.261550528427165,0.0,17.027916768368144,0.0,0.0,1890.6699999999985,-8.574459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999998,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999997,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,0.96559510203469,1.9999999999999987,5.770145701877626,gaze,0.5026776535299631,0.50041351700057,3.7153097625416156,102.20748748729517,919.9937001154178,-30.876340991493137,-5.179329892933715,-28.284566946804098,0.025330076388640623,-0.005424764747557919,0.9940699550984027,5.356783974755539,29.903247048795873,-4.110516034215006,-29.656272201199528,-0.023675946464196913,0.0728855102924657,0.9883746695223901,5.543997169002281,0.22282087886982452,-4.651733904974165,-28.900257117540775,0.0005785166257291119,0.037241446910160826,0.9922276408826091,5.432564142478314,28.038453836948854,True,0.6930647401065231,imu,-0.3702565832000001,-9.3634839312,2.866348217600001,-2.02613514,5.77166451,-1.05890934,-92.85842341223216,161.12925917255754,117.2457261699564
