ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
322.431,-9.95974,-0.018222,3896.66,9.7161,-0.000435581,-0.590843,179.893,991.429,-5.13707e-05,-0.590729,175.434,0.131023,-0.000435581,-1.291,0.00252501,-0.00378273,3.56892,-0.00108504,-9.95905,-0.0212506,3.56915,-180.107,0.245267,-0.00938699,0.0,0.503457,-0.612,0,-1.0,0.0219419,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.85,17.2854,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.9460000013423,20.54908755662891
322.447,-9.95976,0.0134605,3896.64,9.71613,-0.000380689,-0.589445,179.893,999.65,-0.000220637,-0.589331,175.231,0.1312,-0.000380689,1.4269,0.00310724,-0.00377324,3.59852,-0.00104207,-9.95913,0.0105759,3.59874,-180.107,0.802337,-0.00889223,0.0,0.503457,-0.612,0,-1.0,0.0219717,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.82,17.2854,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.9660000013682,20.529089162378874
322.463,-9.92843,0.0162865,3896.63,9.71617,-0.000342465,-0.588053,179.893,1007.83,0.00030971,-0.58794,174.262,0.129087,-0.000342465,-0.242094,0.00261036,-0.00376269,3.62799,-0.000994647,-9.92789,0.0135642,3.6282,-180.107,-1.19232,-0.00862037,0.0,0.529785,-0.612,0,-1.0,0.0220021,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.79,17.2853,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.976000001403,20.519089609651584
322.479,-9.92202,0.0173122,3896.61,9.7162,-0.000326939,-0.586743,179.892,1016.02,0.000438282,-0.58663,174.501,0.122672,-0.000326939,1.63259,0.00170137,-0.00375096,3.65746,-0.0010203,-9.92136,0.0145439,3.65767,-180.108,0.48214,-0.00939709,0.0,0.510039,-0.612,0,-1.0,0.0220329,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.77,17.2853,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.99600000143,20.49909121985685
322.495,-9.98713,0.0211778,3896.59,9.71624,-0.000298525,-0.585522,179.892,1024.16,0.000151463,-0.585409,175.451,0.118192,-0.000298525,2.50805,0.00196305,-0.00374058,3.68677,-0.00102576,-9.98653,0.0183988,3.68698,-180.108,1.76937,-0.00969683,0.0,0.503457,-0.612,0,-1.0,0.0220636,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.74,17.2853,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.0160000014657,20.47909269029302
322.511,-10.0252,0.0441784,3896.58,9.71627,-0.000276923,-0.584351,179.892,1032.28,9.4156e-05,-0.584239,176.141,0.116916,-0.000276923,4.45708,0.00266511,-0.0037319,3.71599,-0.000971784,-10.0246,0.0415565,3.7162,-180.108,2.24298,-0.00898058,0.0,0.510039,-0.612,0,-1.0,0.0220946,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.71,17.2852,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.0260000014932,20.46909328360453
322.527,-9.97924,0.0214825,3896.56,9.71631,-0.000266617,-0.583179,179.892,1040.42,0.00012336,-0.583067,175.364,0.117434,-0.000266617,2.7871,0.00145618,-0.00372448,3.74528,-0.000999446,-9.9786,0.0188192,3.74549,-180.108,1.47767,-0.0092262,0.0,0.510039,-0.612,0,-1.0,0.022126,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.69,17.2852,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.04600000153,20.449094758353112
322.543,-10.0088,-0.0114814,3896.54,9.71635,-0.000246462,-0.582009,179.892,1048.51,-0.000486482,-0.581897,175.87,0.116427,-0.000246462,-1.44523,-0.000127847,-0.00371643,3.77443,-0.00102032,-10.0081,-0.0141872,3.77464,-180.108,-1.35706,-0.00960268,0.0,0.51333,-0.612,0,-1.0,0.0221576,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.66,17.2852,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.0660000015673,20.429096236067455
322.559,-10.0172,0.0434775,3896.53,9.71638,-0.000226787,-0.580852,179.892,1056.62,-0.000107744,-0.58074,175.958,0.116358,-0.000226787,4.05987,0.00210491,-0.00370906,3.80363,-0.00100568,-10.0166,0.0408288,3.80384,-180.108,2.07931,-0.00928731,0.0,0.519912,-0.621,0,-1.0,0.0221895,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.63,17.2851,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.0760000015953,20.419096832730265
322.575,-10.0317,0.00794367,3896.51,9.71642,-0.000237128,-0.579691,179.891,1064.76,0.000301959,-0.57958,176.304,0.116005,-0.000237128,0.147705,-0.00145273,-0.0037016,3.83293,-0.000974238,-10.0311,0.00539366,3.83314,-180.109,0.280791,-0.00945793,0.0,0.526494,-0.621,0,-1.0,0.0222219,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.61,17.2851,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.096000001633,20.399098314788716
322.591,-10.0031,0.0070351,3896.49,9.71646,-0.000261364,-0.578541,179.891,1072.89,-0.000561884,-0.57843,175.672,0.115632,-0.000261364,0.0293657,-0.00124095,-0.00369439,3.86219,-0.000992994,-10.0025,0.00446299,3.86241,-180.109,-1.34748,-0.0102014,0.0,0.529785,-0.621,0,-1.0,0.0222546,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.58,17.2851,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.116000001672,20.379099799834098
322.607,-10.0055,-0.00303851,3896.47,9.71649,-0.000279783,-0.577417,179.891,1081.06,-0.000273409,-0.577306,175.864,0.11318,-0.000279783,-0.145863,-0.000937307,-0.00368686,3.8916,-0.00101053,-10.0048,-0.0056369,3.89182,-180.109,0.858351,-0.0101456,0.0,0.536367,-0.621,0,-1.0,0.0222874,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.55,17.285,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.1360000017007,20.359101431548957
322.623,-10.0287,0.0179867,3896.46,9.71653,-0.000290534,-0.576333,179.891,1089.26,-0.000667838,-0.576223,176.091,0.110173,-0.000290534,2.14498,-0.000298053,-0.00367991,3.92111,-0.00103847,-10.028,0.0153304,3.92133,-180.109,0.143873,-0.0102562,0.0,0.529785,-0.621,0,-1.0,0.0223204,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.52,17.285,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.14600000174,20.349101889294978
322.638,-10.0239,0.0126656,3896.44,9.71657,-0.00028817,-0.575371,179.891,1096.98,-0.000267495,-0.575261,176.006,0.106392,-0.00028817,0.694951,0.00078304,-0.00367339,3.94891,-0.00102931,-10.0233,0.0100525,3.94914,-180.109,-0.486289,-0.0105752,0.0,0.536367,-0.63,0,-1.0,0.0223518,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.5,17.285,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.1660000017796,20.32910338172614
322.654,-10.0058,0.00351224,3896.42,9.7166,-0.000293952,-0.574407,179.891,1105.26,0.000152847,-0.574297,175.868,0.102313,-0.000293952,0.570752,0.000573283,-0.003667,3.97871,-0.00107096,-10.0052,0.000818632,3.97893,-180.109,0.0993813,-0.0109391,0.0,0.533076,-0.648,0,-1.0,0.0223856,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.47,17.2849,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.1860000018096,20.30910502114778
322.67,-10.0101,0.0113835,3896.4,9.71664,-0.000287922,-0.573525,179.89,1113.56,3.96776e-06,-0.573415,175.741,0.0953911,-0.000287922,0.4499,0.000107944,-0.00365942,4.00861,-0.00113404,-10.0095,0.00855138,4.00883,-180.11,-0.556244,-0.0111021,0.0,0.536367,-0.666,0,-1.0,0.0224196,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.45,17.2849,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.20600000185,20.28910651974627
322.686,-10.0197,0.0171306,3896.39,9.71668,-0.000304521,-0.572794,179.89,1121.9,0.000718095,-0.572684,176.001,0.0858325,-0.000304521,1.25068,-8.10639e-05,-0.00365141,4.03863,-0.00108322,-10.0191,0.0144429,4.03885,-180.11,1.26811,-0.0113108,0.0,0.536367,-0.684,0,-1.0,0.0224541,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.42,17.2849,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.216000001891,20.279106981876737
322.702,-9.98882,0.0107914,3896.37,9.71672,-0.000318038,-0.572186,179.89,1130.31,-0.00034045,-0.572076,175.405,0.0784153,-0.000318038,1.56342,-0.00161938,-0.00364506,4.06889,-0.00121444,-9.98821,0.00780976,4.06911,-180.11,0.922789,-0.0124365,0.0,0.536367,-0.711,0,-1.0,0.0224886,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.39,17.2848,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.2360000019326,20.259108484787834
322.718,-9.97399,0.00923949,3896.35,9.71676,-0.000316239,-0.571681,179.89,1138.74,-2.8579e-05,-0.571572,175.476,0.0735714,-0.000316239,0.982459,0.00218984,-0.00364035,4.09925,-0.00127678,-9.97332,0.00613263,4.09947,-180.11,-0.498025,-0.0128855,0.0,0.539658,-0.747,-6,-1.0,0.0225234,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.37,17.2848,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.2560000019744,20.23910999074819
322.734,-10.029,-0.00228704,3896.33,9.7168,-0.000298913,-0.571232,179.89,1147.2,0.000248026,-0.571123,176.146,0.0709608,-0.000298913,0.166214,9.62615e-05,-0.00363692,4.12969,-0.00131136,-10.0284,-0.00547194,4.12991,-180.11,0.462265,-0.0125164,0.0,0.539658,-0.783,-6,-1.0,0.0225585,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.34,17.2848,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.276000002016,20.219111499766846
322.75,-10.0117,0.0110807,3896.31,9.71685,-0.000310021,-0.570827,179.889,1155.72,0.00042902,-0.570718,175.811,0.0678406,-0.000310021,1.03875,-0.000613658,-0.00363357,4.16037,-0.00134921,-10.0111,0.0078336,4.16059,-180.111,-0.276202,-0.0138776,0.0,0.539658,-0.819,0,-1.0,0.0225942,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.31,17.2847,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.29600000207,20.19911286721535
322.766,-10.0058,0.00283353,3896.3,9.71689,-0.000319355,-0.570468,179.889,1164.3,0.000224143,-0.570359,175.88,0.0653007,-0.000319355,0.508975,-0.000433018,-0.00363066,4.19125,-0.00141074,-10.0052,-0.000534586,4.19147,-180.111,0.251346,-0.0152321,0.0,0.546241,-0.873,-6,-1.0,0.0226301,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.29,17.2847,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.306000002113,20.189113334966304
322.782,-10.0068,0.0358517,3896.28,9.71693,-0.000364755,-0.570146,179.889,1172.92,-0.000298199,-0.570037,176.072,0.0627229,-0.000364755,3.66093,-0.00212989,-0.00362808,4.22228,-0.00146438,-10.0062,0.0323808,4.22251,-180.111,1.49139,-0.015553,0.0,0.549532,-0.927,-6,-1.0,0.0226665,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.26,17.2847,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.3260000021564,20.16911485129962
322.798,-9.98473,0.0114434,3896.26,9.71697,-0.000431629,-0.569872,179.889,1181.61,-0.000447484,-0.569763,175.56,0.0592732,-0.000431629,0.873468,-0.00470701,-0.00362561,4.25355,-0.00163058,-9.98412,0.00761538,4.25378,-180.111,-1.2182,-0.0172464,0.0,0.546241,-0.99,-6,-1.0,0.0227035,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.23,17.2846,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.346000002201,20.149116370722457
322.814,-9.97165,-0.0058576,3896.24,9.71702,-0.000502658,-0.569654,179.888,1190.35,0.000183735,-0.569545,175.415,0.0560455,-0.000502658,-0.309259,-0.00419125,-0.0036237,4.28502,-0.0017561,-9.97103,-0.00994477,4.28525,-180.112,-0.248944,-0.0187215,0.0,0.556114,-1.053,-6,-1.0,0.0227408,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7040.2,17.2846,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.366000002257,20.129117748187525
