ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
57.5855,0.282912,0.00967335,7558.38,10.0361,0.00487059,-0.46539,-179.936,16404.4,6.78419e-06,-0.465302,1.50969,-0.147878,0.00487059,0.263194,-0.0122626,-0.00292728,59.0537,5.51663e-005,0.282958,0.00967347,59.0557,-179.936,-0.434474,0.0291145,0,0.223717,0.117,0,-1.0,0.192165,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.61003,0,0,0,0,6.00001,0,6.00001,0,0,4.00312,999.0,0.0,,81.77463830314419
57.6015,0.309633,0.00717769,7558.12,10.0358,0.0046941,-0.467556,-179.936,16408.9,3.49241e-05,-0.467468,0.800329,-0.125787,0.0046941,0.286152,-0.0103401,-0.00293717,59.07,2.94919e-005,0.309629,0.00717739,59.072,-179.936,0.55933,0.0284397,0,0.23359,0.108,0,-1.0,0.192457,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.58352,0,0,0,0,6.00001,0,6.00001,0,0,4.00312,999.0,0.0,,81.51463915052327
57.6175,0.300755,0.00577977,7557.86,10.0355,0.00454215,-0.469409,-179.936,16413.4,-2.28557e-05,-0.469321,0.830699,-0.106756,0.00454215,-0.015697,-0.00909556,-0.00294454,59.0863,-1.58554e-006,0.300778,0.0057799,59.0883,-179.936,-0.465195,0.0275178,0,0.223717,0.099,0,-1.0,0.192746,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.55774,0,0,0,0,6.00001,0,6.00001,0,0,4.00312,999.0,0.0,,81.25464000443289
57.6335,0.259222,0.0059387,7557.59,10.0352,0.00440605,-0.470958,-179.935,16417.9,-1.29388e-05,-0.47087,1.3705,-0.0881584,0.00440605,-0.15629,-0.00850141,-0.00295062,59.1024,-3.93299e-005,0.259216,0.00593873,59.1044,-179.935,-0.344012,0.0267457,0,0.223717,0.099,0,-1.0,0.193033,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.53195,0,0,0,0,6.00001,0,6.00001,0,0,3.94993,999.0,0.0,,80.98464094407075
57.6495,0.310526,0.00622791,7557.33,10.0349,0.00425692,-0.472229,-179.935,16422.4,1.24575e-05,-0.47214,0.551719,-0.0720712,0.00425692,-0.128561,-0.0103853,-0.00295543,59.1187,-5.78724e-005,0.310555,0.00622837,59.1207,-179.935,0.0282796,0.0260345,0,0.223717,0.09,0,-1.0,0.193318,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.50568,0,0,0,0,6.00001,0,6.00001,0,0,3.94993,999.0,0.0,,80.72464181159323
57.6655,0.262538,0.0070545,7557.07,10.0346,0.004089,-0.47325,-179.934,16426.9,2.3596e-05,-0.473162,1.21732,-0.0574071,0.004089,0.140715,-0.0097889,-0.00295891,59.1349,-8.04636e-005,0.262535,0.00705476,59.1369,-179.934,0.164715,0.0252812,0,0.223717,0.09,0,-1.0,0.193601,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.47806,0,0,0,0,6.00001,0,6.00001,0,0,3.94993,999.0,0.0,,80.46464268584053
57.6815,0.303083,0.00861996,7556.8,10.0343,0.00393494,-0.474051,-179.934,16431.4,7.55016e-06,-0.473962,0.548334,-0.0434622,0.00393494,0.280899,-0.00921846,-0.00296219,59.1511,-8.92477e-005,0.303104,0.00862051,59.1531,-179.934,0.549437,0.0246059,0,0.223717,0.09,0,-1.0,0.193882,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.45044,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,80.19464364712937
57.6975,0.295515,0.0080388,7556.54,10.034,0.00379908,-0.47464,-179.934,16435.9,7.51774e-06,-0.474551,0.393623,-0.0312321,0.00379908,0.557408,-0.00764753,-0.00296378,59.1672,-9.36742e-005,0.295496,0.00803904,59.1692,-179.934,0.574134,0.0237487,0,0.227008,0.09,0,-1.0,0.194161,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.42318,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,79.93464453539549
57.7135,0.299564,0.00887086,7556.28,10.0337,0.00369203,-0.475052,-179.933,16440.4,-1.36544e-05,-0.474963,0.257206,-0.0214845,0.00369203,0.386054,-0.00671625,-0.00296475,59.1834,-9.41151e-005,0.29956,0.00887122,59.1855,-179.933,0.469988,0.0232107,0,0.227008,0.09,0,-1.0,0.194437,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.39705,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,79.6746454305885
57.7295,0.265361,0.00654412,7556.02,10.0334,0.00359311,-0.475319,-179.933,16444.9,1.23748e-05,-0.47523,0.743207,-0.0129764,0.00359311,0.397202,-0.00439837,-0.00296519,59.1997,-8.99386e-005,0.265364,0.00654448,59.2017,-179.933,0.396065,0.0228312,0,0.223717,0.09,0,-1.0,0.194712,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.37092,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,79.41464633277735
57.7455,0.286889,0.00776375,7555.75,10.033,0.00353184,-0.475459,-179.932,16449.4,-4.06664e-05,-0.47537,0.309804,-0.00553415,0.00353184,0.382194,-0.00295228,-0.00296519,59.2159,-8.23559e-005,0.286896,0.00776412,59.2179,-179.932,0.320634,0.0224794,0,0.213844,0.099,0,-1.0,0.194984,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.34473,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,79.1446469194224
57.7615,0.319691,0.00551531,7555.49,10.0327,0.00349472,-0.475477,-179.932,16453.8,-2.6711e-06,-0.475388,-0.242564,0.00303594,0.00349472,0.0783146,-0.0015997,-0.00296443,59.2315,-6.29043e-005,0.319704,0.00551566,59.2335,-179.932,0.329471,0.0225762,0,0.227008,0.099,0,-1.0,0.195254,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.31752,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,78.88464783524105
57.7775,0.281946,0.00384796,7555.23,10.0324,0.00346973,-0.475392,-179.932,16458.3,-2.29061e-05,-0.475303,0.0788928,0.00665956,0.00346973,0.0346558,-0.0012722,-0.00296324,59.2479,-3.92866e-005,0.281879,0.00384758,59.2499,-179.932,-0.285538,0.0223673,0,0.246754,0.099,0,-1.0,0.195523,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.2903,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,78.62464875826134
57.7935,0.270069,0.00602086,7554.96,10.0321,0.0034938,-0.475316,-179.931,16463.2,-4.96642e-05,-0.475227,0.201129,0.0040265,0.0034938,0.0496362,0.00243957,-0.00296186,59.2654,-3.93171e-005,0.270015,0.00602058,59.2674,-179.931,-0.358954,0.0224425,0,0.227008,0.099,0,-1.0,0.19579,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.26309,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,78.35464977147204
57.8095,0.274345,0.00559591,7554.7,10.0318,0.00352229,-0.475227,-179.931,16467.7,-2.38719e-06,-0.475138,0.344689,0.00680763,0.00352229,-0.417375,0.00109114,-0.00296047,59.2816,-3.77936e-005,0.274345,0.00559602,59.2836,-179.931,-0.310258,0.022687,0,0.230299,0.099,0,-1.0,0.196055,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.23643,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,78.09465070950768
57.8255,0.279374,0.00709591,7554.44,10.0315,0.0035186,-0.475108,-179.931,16472.2,-1.81437e-06,-0.47502,0.291376,0.00877928,0.0035186,-0.153095,-0.000713776,-0.00295922,59.298,-8.91321e-007,0.27938,0.00709589,59.3,-179.931,-0.0204813,0.0230086,0,0.223717,0.108,0,-1.0,0.196318,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.20977,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,77.83465165496646
57.8415,0.270328,0.00854965,7554.17,10.0311,0.00351159,-0.474948,-179.93,16476.7,5.322e-05,-0.474859,0.276738,0.0112657,0.00351159,0.565128,-4.01201e-005,-0.00295765,59.314,2.4911e-005,0.270296,0.00854924,59.3161,-179.93,1.31171,0.0237158,0,0.223717,0.108,0,-1.0,0.19658,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.18311,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,77.56465228188706
57.8575,0.26564,0.00650503,7553.91,10.0308,0.00351654,-0.474757,-179.93,16481.2,-1.40673e-05,-0.474668,0.296181,0.0126236,0.00351654,0.464248,0.00119407,-0.00295601,59.3302,3.97261e-005,0.265629,0.00650471,59.3323,-179.93,0.688244,0.0237358,0,0.223717,0.108,0,-1.0,0.196841,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.15644,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,77.30465324183282
57.8735,0.281098,0.00901333,7553.64,10.0305,0.0035341,-0.474539,-179.929,16485.7,1.82887e-05,-0.47445,0.0387469,0.0141578,0.0035341,-0.396719,0.000200614,-0.00295482,59.3464,5.99567e-005,0.281093,0.00901293,59.3485,-179.929,-0.219748,0.0240871,0,0.227008,0.117,0,-1.0,0.197099,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.12977,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,77.03465429435045
57.8895,0.305948,0.00953711,7553.38,10.0302,0.00354229,-0.4743,-179.929,16490.1,-2.55421e-05,-0.474211,-0.239113,0.0153452,0.00354229,0.205989,0.00101272,-0.00295323,59.3625,9.32382e-005,0.305961,0.00953664,59.3645,-179.929,-0.173334,0.0244884,0,0.227008,0.117,0,-1.0,0.197356,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.1031,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,76.77465527008279
57.9055,0.281392,0.00881121,7553.12,10.0298,0.0035694,-0.474054,-179.929,16494.7,-5.55338e-05,-0.473966,0.1141,0.0154203,0.0035694,-0.00848943,0.00160273,-0.00295194,59.3788,0.000111955,0.281424,0.00881085,59.3808,-179.929,-0.353452,0.024872,0,0.227008,0.117,0,-1.0,0.197612,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.07644,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,76.51465583951887
57.9215,0.291726,0.00454554,7552.85,10.0295,0.00359031,-0.473818,-179.928,16499.2,5.6966e-06,-0.473729,-0.313808,0.0142518,0.00359031,-0.617377,0.000794483,-0.00295044,59.3952,0.000114458,0.291682,0.00454457,59.3972,-179.928,-0.292404,0.0254151,0,0.223717,0.117,0,-1.0,0.197865,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.04977,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,76.24465691607571
57.9375,0.27006,0.00708158,7552.59,10.0292,0.00360216,-0.473594,-179.928,16503.7,4.36546e-06,-0.473505,0.165981,0.013972,0.00360216,0.623362,0.00193182,-0.0029488,59.4112,0.000121646,0.27006,0.00708095,59.4132,-179.928,0.635074,0.0257207,0,0.227008,0.117,0,-1.0,0.198118,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.02311,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,75.98465791487159
57.9535,0.274787,0.00568817,7552.33,10.0289,0.00364047,-0.47338,-179.927,16508.2,-9.29082e-06,-0.473291,0.127861,0.0129416,0.00364047,-0.485557,0.00155926,-0.00294762,59.4276,0.000111846,0.274806,0.00568773,59.4296,-179.927,-0.31402,0.025881,0,0.227008,0.117,0,-1.0,0.198368,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.99691,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,75.72465892171469
57.9695,0.265295,0.00289906,7552.06,10.0285,0.00364498,-0.47318,-179.927,16512.7,1.66651e-05,-0.473092,0.21999,0.0120174,0.00364498,-0.0825359,-0.000171748,-0.00294628,59.4438,0.000108944,0.26529,0.00289846,59.4458,-179.927,0.0398669,0.0261161,0,0.223717,0.117,0,-1.0,0.198617,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.971,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,75.45465960595207
57.9855,0.281535,0.0102592,7551.8,10.0282,0.00365846,-0.472985,-179.927,16517.2,-6.63064e-06,-0.472897,0.13823,0.0126701,0.00365846,0.281903,0.00153213,-0.00294555,59.4598,0.000104833,0.281575,0.0102589,59.4619,-179.927,0.247498,0.0264522,0,0.227008,0.117,0,-1.0,0.198864,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.9451,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,75.19466062853175
58.0015,0.270754,0.00609811,7551.53,10.0278,0.00370229,-0.472789,-179.926,16521.7,3.00339e-05,-0.4727,0.197306,0.0119538,0.00370229,-0.553501,0.00376333,-0.00294485,59.4762,8.3743e-005,0.270754,0.00609766,59.4783,-179.926,-0.682812,0.0264462,0,0.227008,0.117,0,-1.0,0.199109,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.9186,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,74.92466132749614
58.0175,0.276426,0.00842393,7551.27,10.0275,0.00376053,-0.472607,-179.926,16526.3,-2.95429e-05,-0.472519,-0.174031,0.0106999,0.00376053,0.0563279,0.00315588,-0.00294369,59.4925,6.45985e-005,0.276381,0.0084232,59.4946,-179.926,-0.0675115,0.0266343,0,0.223717,0.117,0,-1.0,0.199352,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.89123,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,74.66466236614279
