,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
314,314,190.891695,-0.0349656001323913,0.0576702957282329,2727.072819333891,-22.14765854187111,0.031291867184401,-0.371979288604556,0.1289581130124129,18743.848549114573,-4.560555012762578e-05,-0.3719041040191898,0.0097337653226947,0.0055436617828086,0.0312918668276227,-0.0636263143836116,0.0002834148133196,-0.0024992834822019,67.48633748699902,-0.0056996237600885,-0.0349693908135737,0.0576653293046164,67.4877590885476,0.1289581130124129,-0.0584806835810606,0.1787528073391725,0.0,0.1064034272901279,0.6762627181247651,-0.6318440060044228,-1.0020293501354731,0.4211334447452661,-7.1681500000000025,0.0,383.543,-107.98000000000027,0.0,4.178300000000003e-28,0.0,-4.129230000000003e-27,52.51130000000007,1.4157400000000022e-12,52.51130000000007,0.0,0.0,0.9932511513256568,0.1065286120627692,2804.092879237463,-14.679220415702035,0.0,0.0,0.0,0.0,13.009180014506594,-0.0095881228508782,13.009180014506594,0.0,1.6794767318603203,0.0,0.0,3785.530000000007,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000005,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,2.000000000000004,0.0,54.2383995854386,gaze,0.4530560407358097,0.4608792154866613,32.45677236843778,307.62874180370073,2625.8033071688496,32.615006797658666,-5.1598716840860455,-29.961054369349828,0.0809205688899661,0.0598772037430633,0.9854966960809042,4.383177551552569,-27.418090488229787,-4.9405682478686765,-28.33629684952215,0.1024875736367301,0.0818815833571607,0.9813836685154572,4.446118802910084,2.563514205225077,-5.027926509866764,-29.13867736493568,0.0882348290554764,0.0729342371379889,0.984292214083192,4.418826568284692,4.973676223837583,True,-0.1333020119297592,imu,0.6555754688000001,-9.5459205352,2.3369829896,-1.87659694,3.53606842,-2.75616791,-88.94479482805046,178.18361789755932,111.55651153131188,2804.092879237463,-14.679220415702035,False,0.9954690380165272,-0.0950862469048477,2728.5707158388136,-22.544288168274072,0.1289581130124129,True,2.8795760000000143
315,315,190.896,-0.0169561,0.0634874,2727.15,-22.1491,0.0298317,-0.371987,0.106143,18744.8,-0.000102585,-0.371912,-0.0314915,-0.00221339,0.0298317,0.129982,0.0387367,-0.00250247,67.4798,-0.00363203,-0.0169384,0.0634882,67.4812,0.106143,0.227607,0.200897,0.0,0.144732,0.864,0.0,-1.0,0.421953,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,0.98,0.105713,2804.08,-14.6796,0.0,0.0,0.0,0.0,12.9964,-0.00950867,12.9964,0.0,1.67768,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,54.16268855411455,gaze,0.4529420802284822,0.4611421481998153,32.69935100341591,317.5508342239766,2692.4284409013185,32.61681898823716,-5.162423134370411,-29.962075788322927,0.0811499958311971,0.0595780358787173,0.9854358369412344,4.3820994511095925,-27.4155162213285,-4.942798245930407,-28.337487396446303,0.1026611137738786,0.0815794664410261,0.9813161998510104,4.445230991006882,2.56573909688529,-5.0298777650273045,-29.139907708108183,0.0884367986484999,0.0726737067658351,0.9842285950574132,4.417760339572782,4.876744642387104,True,-0.1399656910257714,imu,0.6883809097324216,-9.503891105110036,2.290376614062028,-1.1396044983085722,2.8535249269624616,-1.7915232859667507,-88.94152047171843,178.18439296480724,111.55675237016388,2804.08,-14.6796,False,0.9954869960585075,-0.0948980541339437,2728.6477384487143,-22.54632605559457,0.106143,True,2.8752710000000263
316,316,190.900169,-0.0355888177384171,0.0571489350797243,2727.2316981551508,-22.147272173077454,0.0310751879636082,-0.3718817081183507,0.1303207903761917,18743.674794853363,-4.626875656884765e-05,-0.3718065349071008,0.0094645955085921,0.0058043250595809,0.0310751876088723,-0.0618234527803145,-0.0004008313006931,-0.0024989072814852,67.48499459372688,-0.0056819459998762,-0.0355925866785274,0.0571439720638883,67.48641552427283,0.1303207903761917,-0.0609841686220185,0.17696664972448,0.0,0.1054061845297694,0.6684700148473586,-0.7352910350399492,-0.9998246378135072,0.4211435255871953,-7.168150000000004,0.0,383.543,-107.98000000000027,0.0,4.178300000000003e-28,0.0,-4.129230000000004e-27,52.51130000000007,1.4157400000000022e-12,52.51130000000007,0.0,0.0,0.99284601716025,0.1077085852407046,2804.061993051305,-14.680222232918675,0.0,0.0,0.0,0.0,13.039697055711718,-0.0096943272002371,13.039697055711718,0.0,1.6937887321020693,0.0,0.0,3785.530000000008,-83.48820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000006,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000022,2.000000000000004,0.0,54.07966757610208,gaze,0.4528333253488664,0.4613982767856546,33.316866229055194,335.8016479886274,2825.4412296579035,32.618547086372175,-5.164902123472356,-29.963055376837925,0.0813690789249671,0.0592869261800498,0.9853773478574216,4.381057986095331,-27.41305485079942,-4.944968717124831,-28.338635937565005,0.1028260738892788,0.0812847327159562,0.9812514415774642,4.444370742574493,2.5678670768447653,-5.031780242656531,-29.14109236005515,0.0886295595055797,0.0724193417074706,0.9841674379448374,4.41672880057111,4.79966821389218,True,-0.1464497038504077,imu,0.6340419680000001,-9.549509452,2.329805156,-1.98875059,3.42391477,-2.89075229,-88.93837149107003,178.18516559226356,111.55698939345578,2804.061993051305,-14.680222232918675,False,0.9954278367274448,-0.095516605195743,2728.729604092774,-22.543866174586142,0.1303207903761917,True,2.8711020000000076
317,317,190.906031,-0.0360241862876972,0.0567839681607082,2727.3416030865787,-22.147002649229822,0.0309232056311113,-0.3718128401110533,0.1312610844865077,18743.55761277152,-4.672638542341531e-05,-0.3717376749188714,0.0092790312175924,0.0059845269505889,0.0309232052778552,-0.0605620547370701,-0.0008770828776665,-0.0024986422859945,67.4840565914826,-0.0056693979753511,-0.0360279402388823,0.0567790078488435,67.48547704798493,0.1312610844865077,-0.0627193051195949,0.1757168452778173,0.0,0.1047144886951726,0.6630230441973958,-0.7020348126768923,-0.9982763193041384,0.4211481707698612,-7.168150000000004,0.0,383.543,-107.98000000000027,0.0,4.178300000000003e-28,0.0,-4.129230000000003e-27,52.51130000000008,1.4157400000000022e-12,52.51130000000008,0.0,0.0,0.9925578198843624,0.108529628867058,2804.040585908715,-14.680922480818351,0.0,0.0,0.0,0.0,13.060800785359543,-0.0097682258426119,13.060800785359543,0.0,1.7037295419846237,0.0,0.0,3785.530000000008,-83.48820000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000006,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.000000000000004,0.0,53.96986467286297,gaze,0.495970059307869,0.4171424860244066,34.62642695488327,373.665848035908,3110.606898110991,31.88818603477204,-4.812158271117,-29.68011341498938,0.0061204484763816,0.1149630273146484,0.993350916072009,4.579446792602539,-28.29760092046925,-4.722603983593528,-28.16537767645529,0.0146435894261408,0.1243644220037393,0.992128548036188,4.528869152069092,1.8108937794897704,-4.791337333455033,-28.920461207003985,0.0121243475437174,0.1152960061582403,0.9932217990082108,4.5543625831604,3.6320259359578686,True,0.0,imu,0.6904069701809122,-9.502987762151962,2.291940867492912,-1.2808922250240138,2.9784368708090563,-1.8306995522971847,-88.93397989252283,178.18628815507668,111.55732886892744,2804.040585908715,-14.680922480818351,False,0.9999187389321784,-0.0127481579956492,2728.839515532595,-22.543572068209,0.1312610844865077,True,2.86524
318,318,190.908642,-0.0362192106663397,0.056620287624038,2727.3905555484803,-22.146882011221056,0.0308549657070914,-0.3717818083694853,0.1316792685963378,18743.506224864424,-4.6929896570140176e-05,-0.3717066467885088,0.0091965487855684,0.0060647558782978,0.0308549653545119,-0.0599965235445182,-0.001089953554489,-0.0024985230121336,67.48363640457357,-0.0056637251126154,-0.0362229579556572,0.0566153286079911,67.48505664734851,0.1316792685963378,-0.0634929360255383,0.1751564785562452,0.0,0.1044059303394289,0.6605823158307186,-0.6634245840049584,-0.9975806767227906,0.4211496286974429,-7.168150000000004,0.0,383.5429999999999,-107.98000000000027,0.0,4.178300000000003e-28,0.0,-4.1292300000000016e-27,52.51130000000007,1.415740000000002e-12,52.51130000000007,0.0,0.0,0.9924273536176522,0.1088965906226882,2804.0310400835465,-14.681236293133678,0.0,0.0,0.0,0.0,13.070198768248495,-0.0098012545109961,13.070198768248495,0.0,1.7081678935178024,0.0,0.0,3785.530000000007,-83.48820000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000004,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.000000000000004,0.0,53.92095777346775,gaze,0.4526171725786479,0.4619232821228282,35.53601198371763,393.7513163641696,3263.01968194693,32.62197772704682,-5.169964053437198,-29.965017210315544,0.0818049242948737,0.0586911671095636,0.9852598419351556,4.378949469201592,-27.408148455391057,-4.949412221349999,-28.340956604711028,0.1031519398648552,0.0806792942099663,0.9811215933423748,4.44262125393499,2.5721110077007845,-5.035684987115987,-29.14347911267698,0.0890127352053731,0.0718962254109907,0.9840445232530404,4.414635745459666,4.708208127038342,True,-0.1596995001230464,imu,0.6352382736000001,-9.556089132800002,2.3280106976,-2.12333497,3.34166876,-3.10010577,-88.93203731491207,178.18680159738204,111.55748236980402,2804.0310400835465,-14.681236293133678,False,0.9953876921123213,-0.0959340523031676,2728.8884708888936,-22.54344049739168,0.1316792685963378,True,2.8626290000000267
319,319,190.912,-0.0258298,0.0648332,2727.45,-22.1485,0.0304569,-0.372019,0.109391,18744.4,-0.000105674,-0.371944,-0.00691504,-0.00178438,0.0304569,-0.0936331,0.0391938,-0.00250294,67.4785,-0.0037586,-0.0258523,0.0648303,67.4799,0.109391,0.247603,0.204914,0.0,0.141441,0.882,0.0,-1.0,0.422144,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,0.98,0.108018,2804.02,-14.6815,0.0,0.0,0.0,0.0,13.0534,-0.00971847,13.0534,0.0,1.70663,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,53.86270206042434,gaze,0.4525333205119162,0.4621329680809006,36.612800051732194,420.2576611665362,3465.8896817768323,32.62330707607567,-5.1719786168800885,-29.9657839160281,0.0819741560385673,0.0584535701389181,0.9852137822788666,4.378116957176433,-27.40623969747624,-4.951184941558041,-28.341871182193763,0.103277600337927,0.0804370080957811,0.9810707903077868,4.441927594251889,2.573762862520978,-5.037246381773143,-29.14441719132432,0.089161405128821,0.0716866634916489,0.983996324920871,4.413807631285286,4.700372607085235,True,-0.1649693723013707,imu,0.6915858136796281,-9.50244700554496,2.292892472637914,-1.3666066532117631,3.04990696689279,-1.853069387500808,-88.92955109563665,178.18747396734898,111.55768183453137,2804.02,-14.6815,False,0.9954102812734508,-0.0956993831490543,2728.947760964375,-22.54564115071868,0.109391,True,2.859271000000007
320,320,190.917116,-0.0368568072262736,0.0560843664558657,2727.5494289624085,-22.14648799108143,0.0306312005406434,-0.3716795881404297,0.1330337398084831,18743.342917270005,-4.758894763499592e-05,-0.3716044384457508,0.0089295827015239,0.006324970500699,0.0306312001903332,-0.0581456771948479,-0.0017838749977794,-0.0024981306763178,67.48226249307989,-0.0056449587514961,-0.0368605329597873,0.0560794120344477,67.48368203129893,0.1330337398084831,-0.0660066842524018,0.1733223549922269,0.0,0.1034025755871215,0.6525999586492823,-0.4586855860409544,-0.9952979048300472,0.42115177369593,-7.168150000000004,0.0,383.543,-107.98000000000027,0.0,4.178300000000003e-28,0.0,-4.129230000000003e-27,52.51130000000007,1.4157400000000022e-12,52.51130000000007,0.0,0.0,0.9919949680816276,0.1100929181930251,2804.000013082796,-14.682262946861371,0.0,0.0,0.0,0.0,13.100691819206446,-0.0099089308831499,13.100691819206446,0.0,1.7226175717123504,0.0,0.0,3785.530000000008,-83.48820000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000005,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000022,2.000000000000004,0.0,53.762232710400944,gaze,0.4524075522561116,0.4624541544139873,38.18701422499216,457.4014546132656,3751.425974962362,32.62529929225629,-5.175056654184912,-29.966940196166025,0.0822281534805984,0.0580900063145944,0.9851441694958722,4.376852148125994,-27.40337077147865,-4.9538981391008265,-28.34325884035282,0.1034652423198427,0.0800653754702773,0.9809941125633906,4.440870582769942,2.576246591477188,-5.039640018569412,-29.145837742007096,0.0893844226890101,0.0713649892543529,0.9839234589957964,4.412547654893738,4.723161852286094,True,-0.1730091500610163,imu,0.6274622872000001,-9.5566872856,2.329805156,-2.20558098,3.35662258,-3.4216129,-88.92578930508068,178.18852407653577,111.55799009021857,2804.000013082796,-14.682262946861371,False,0.9953486146423982,-0.0963386491988473,2729.047353677039,-22.543011066449157,0.1330337398084831,True,2.85415500000002
321,321,190.917777,-0.0369068380908427,0.0560422636731391,2727.5618214975134,-22.146457096706506,0.0306135997775485,-0.3716715182105763,0.133139214073098,18743.330403889704,-4.764025948862309e-05,-0.3715963694536907,0.0089088058231106,0.006345256398432,0.0306135994274201,-0.0580003255779692,-0.0018381945197285,-0.0024980997382956,67.48215466607144,-0.0056434721274925,-0.0369105621473204,0.056037309635161,67.48357414863474,0.133139214073098,-0.066202935797785,0.1731783035035614,0.0,0.1033241894839288,0.6519734320401847,-0.4386967809819274,-0.9951182495504892,0.4211517750937673,-7.168150000000003,0.0,383.54299999999984,-107.98000000000026,0.0,4.178300000000003e-28,0.0,-4.1292300000000016e-27,52.51130000000006,1.415740000000002e-12,52.51130000000006,0.0,0.0,0.9919606629893928,0.1101865799992133,2803.997589916617,-14.68234355697665,0.0,0.0,0.0,0.0,13.103069846813092,-0.0099173609858835,13.103069846813092,0.0,1.7237475868930392,0.0,0.0,3785.530000000007,-83.48820000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000003,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.000000000000004,0.0,53.749851776821,gaze,0.4523914774918583,0.4624958024742323,38.36965270329741,461.56333702203625,3783.466174362489,32.62555377568951,-5.1754551002421465,-29.967088548466663,0.0822606326153848,0.0580428959877444,0.9851352248771188,4.37668904988477,-27.403003550141616,-4.954249768539592,-28.34343761983581,0.1034891509462661,0.0800171414668902,0.9809842693803822,4.440734002545322,2.5765645926469967,-5.0399505714874575,-29.14602051587192,0.0894129299531852,0.0713232187594654,0.9839140945115848,4.412385017495733,4.729286959340022,True,-0.1740484145638967,imu,0.6927079766283598,-9.501921482230246,2.2938277876748656,-1.450256567689812,3.1170295905477228,-1.8740560911632256,-89.3933364,178.4875444,112.3245656,2803.997589916617,-14.68234355697665,False,0.9953456121045884,-0.0963696656844992,2729.05974694209,-22.542977414584104,0.133139214073098,True,2.853494000000012
322,322,190.92559,-0.0375014119094211,0.0555413729243269,2727.708299598952,-22.14609018562287,0.0304039710449642,-0.3715750817412256,0.1343839148739951,18743.184992872822,-4.8245653322034936e-05,-0.3714999441846013,0.008663749101547,0.0065848928174474,0.0304039706970345,-0.0562717156730209,-0.0024822734446166,-0.0024977304127634,67.48087291448229,-0.0056256510804717,-0.0375051161945182,0.0555364236937178,67.48229173158852,0.1343839148739951,-0.0685242206312549,0.1714649847849437,0.0,0.1023963854034314,0.6445260888357914,-0.1769794379304676,-0.9929775974862964,0.4211499780773364,-7.168150000000004,0.0,383.5429999999999,-107.98000000000027,0.0,4.1783000000000035e-28,0.0,-4.1292300000000016e-27,52.51130000000007,1.4157400000000022e-12,52.51130000000007,0.0,0.0,0.9915488163683488,0.1112974378613156,2803.9689157538764,-14.683302187006625,0.0,0.0,0.0,0.0,13.131172072575891,-0.0100173446075499,13.131172072575891,0.0,1.737136036848091,0.0,0.0,3785.530000000007,-83.48820000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000004,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,2.000000000000004,0.0,53.6035111138394,gaze,0.4522045096955156,0.462990632917593,39.83275381329144,493.0954035626871,4025.0371978539406,32.62851115721889,-5.180177340686685,-29.968823971386595,0.0826386631015475,0.0574837319424043,0.9850303629144646,4.374766905894596,-27.398722982874386,-4.958424295491974,-28.34554182232859,0.1037659379812199,0.079443295734728,0.9808690335104836,4.439119583813685,2.5802729358929124,-5.043643247585718,-29.148167531469213,0.0897445542882491,0.0708259171141655,0.983804277327004,4.410465509396432,4.858366060667737,True,-0.1863289593155564,imu,0.6214807592000001,-9.549509452,2.3226273224,-2.57194957,3.40148404,-3.60853565,-88.91962673626267,178.19033063908532,111.55851202211424,2803.9689157538764,-14.683302187006625,False,0.99531062836109,-0.0967303110273714,2729.2062336572326,-22.54257796228405,0.1343839148739951,True,2.8456810000000132
323,323,190.926124,-0.0375422644125377,0.0555069218461124,2727.718310942116,-22.14606499124624,0.0303895370812092,-0.3715684200908757,0.1344688510356824,18743.175223362552,-4.828695381841248e-05,-0.3714932833075111,0.0086470356388597,0.0066012613186909,0.0303895367334332,-0.0561528650075562,-0.0025264282916884,-0.0024977049262905,67.4807848212842,-0.005624416301034,-0.0375459673498588,0.055501972962616,67.4822035923975,0.1344688510356824,-0.0686829725914377,0.171347173053715,0.0,0.1023328874633133,0.644014289953213,-0.1580696564179673,-0.9928301472680044,0.4211497333680356,-7.168150000000003,0.0,383.5429999999999,-107.98000000000027,0.0,4.178300000000003e-28,0.0,-4.1292300000000016e-27,52.51130000000006,1.4157400000000022e-12,52.51130000000006,0.0,0.0,0.9915202383457044,0.1113736168229565,2803.9669537614864,-14.683368100213766,0.0,0.0,0.0,0.0,13.133092383894372,-0.0100242011544483,13.133092383894372,0.0,1.7380532396952817,0.0,0.0,3785.530000000007,-83.48820000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000004,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,2.000000000000004,0.0,53.59350918446279,gaze,0.4965386121366172,0.415118582098363,40.10746017294545,494.1445687082764,4031.627902679382,31.8784486402519,-4.791001966155752,-29.68297386912628,0.0051812264226037,0.1183226369182539,0.9929616853058676,4.569825649261475,-28.30370604523822,-4.709041787914034,-28.17078326921822,0.0135520783698178,0.1255570982357247,0.991993828738104,4.520384311676025,1.801754608317982,-4.778638148014252,-28.92151651232633,0.01107659470038,0.1175376282337019,0.9929783939063814,4.553293132781983,6.392676197350308,True,0.0,imu,0.6942971725675066,-9.50115861519356,2.2952033576889543,-1.5715610683264376,3.2104371834846472,-1.9032369108165383,-88.9192412221341,178.19044724782498,111.55854537756818,2803.9669537614864,-14.683368100213766,False,0.9999305660739344,-0.0117840159139877,2729.216245588155,-22.542550547346053,0.1344688510356824,True,2.8451470000000256
324,324,190.928,-0.0250679,0.0662146,2727.75,-22.148,0.0310887,-0.372046,0.112704,18744.0,-0.000107392,-0.37197,0.0181567,-0.00152841,0.0310887,0.0508802,0.0398178,-0.00250345,67.4771,-0.00387737,-0.0250703,0.0662133,67.4785,0.112704,0.252445,0.208999,0.0,0.144732,0.9,0.0,-1.0,0.42232,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,0.98,0.110367,2803.96,-14.6835,0.0,0.0,0.0,0.0,13.111,-0.00993388,13.111,0.0,1.73602,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,53.56271690271155,gaze,0.4521479684328498,0.463144203496954,39.95771291106601,495.5830528485056,4042.71819036693,32.62940454672699,-5.181638516360185,-29.969352537233394,0.0827530818943176,0.057310404043467,0.9849983396798122,4.374176157276948,-27.397424958679405,-4.959718652710978,-28.346187509559982,0.1038491527806493,0.0792649204066402,0.9808339023117,4.438621629978571,2.5813980230615714,-5.044790340920261,-29.148824795702826,0.0898448621139139,0.0706712049269043,0.9837707283635024,4.409874534919126,4.919224943932816,True,-0.1901119455278779,imu,0.6946491648809549,-9.500986606896914,2.295516357966245,-1.598797588973233,3.2308477861049463,-1.909611036851296,-88.91788950767999,178.19085947730534,111.55866298997825,2803.96,-14.6835,False,0.9953372434709298,-0.0964560612905727,2729.247783925668,-22.54505454538485,0.112704,True,2.8432710000000156
325,325,190.934056,-0.0381522839150139,0.0549919702681534,2727.86701742853,-22.14568900311409,0.0301735500234305,-0.3714684139731048,0.1357283968692669,18743.03267516482,-4.889921930805618e-05,-0.3713932887915402,0.0083993167905488,0.0068442324418508,0.0301735496779882,-0.0543770333528176,-0.0031842410560566,-0.0024973227052029,67.47946890057469,-0.0056058232262081,-0.0381559668890122,0.0549870268204515,67.48088698086511,0.1357283968692669,-0.071042264879909,0.1695866519165075,0.0,0.1013884609711649,0.6363706945947855,0.1193736233840493,-0.990623054938186,0.4211442677982421,-7.168150000000003,0.0,383.543,-107.98000000000027,0.0,4.178300000000003e-28,0.0,-4.1292300000000016e-27,52.51130000000007,1.415740000000002e-12,52.51130000000007,0.0,0.0,0.9910892475475906,0.1125090105886992,2803.937777610955,-14.684353126996784,0.0,0.0,0.0,0.0,13.161610233985966,-0.0101263931638259,13.161610233985966,0.0,1.7517094501423582,0.0,0.0,3785.530000000007,-83.48820000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000005,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.000000000000004,0.0,53.44494281790216,gaze,0.4520082452294287,0.4635320063315286,39.5486848267482,490.6971826416215,3997.1016866482255,32.63161025552677,-5.185319278116155,-29.970666691627606,0.0830360356875594,0.0568731391137124,0.9849185448388242,4.372696315027821,-27.394209859356703,-4.962984727833144,-28.34780288753578,0.1040537588306238,0.0788138994324883,0.9807464890436628,4.437370547421865,2.5841860330533386,-5.047689212735939,-29.15046590084317,0.0900927867776272,0.070279749361685,0.9836871051424132,4.408391985426435,5.113967445806253,True,-0.199595483862336,imu,0.6274622872000001,-9.527975951200002,2.3016919744,-2.37754991,3.31923803,-3.60853565,-88.91355385110045,178.19221728149083,111.55904718931887,2803.937777610955,-14.684353126996784,False,0.9952737860814692,-0.0971086542953688,2729.364960790237,-22.54214162968842,0.1357283968692669,True,2.8372150000000147
