CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.11729138215655101,0.027449038342868933,2705.5054229085695,-21.59933036564721,0.026259404564070575,-0.349183251052199,0.6484792087779736,17464.578092654487,3.1350190506710365e-05,-0.3491121690033488,0.03717275932606729,0.0012055784118193728,0.026259404564070575,-0.04212160072958109,-0.1004933315435069,-0.0023614872759359293,62.88993100429504,-0.005674720787313611,-0.11727977438363252,0.0274391630037745,62.8911195373779,0.6484792087779736,-0.6539594964181688,0.08403154298215804,0.0,0.0255540273685246,0.1213346173793944,0.3420977355364139,-0.9864904512972775,-0.16198434126231384,-7.167850000000029,0.0,383.5430000000013,-107.96500000000033,0.0,4.178610000000015e-28,0.0,-4.137120000000012e-27,52.51090000000017,7.611410000000012e-13,52.51090000000017,0.0,0.0,0.9647775140937677,0.01146163477878668,2808.187164087751,-14.617709161924592,0.0,0.0,0.0,0.0,8.100455539511598,-0.001030643677600083,8.100455539511598,0.0,0.26768926211591193,0.0,0.0,3785.5300000000043,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000034,-42.010500000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.00000000000001,0.0,75.8052204941225,gaze,0.4991419796718479,0.507259141095867,-47.26168155417411,-11.953737456558692,714.0341778356549,-31.008166135293838,-4.438943801823512,-32.66500709032477,0.03344192319262591,0.0011229908578525493,0.9996327282609316,3.991494170645778,28.27287003527069,-3.6336871215136863,-30.99842985043929,-0.04011411006078671,0.052528800150572,0.9887319225305073,3.8745740485784554,-14.553991992524242,-3.91783304035831,-32.62214635184029,0.02109731932812232,0.01572503671515786,0.9971038076481007,3.926270250062369,58.84133627498586,False,-0.8219071393759675,imu,-0.2859170384,-9.6075302736,2.471567369600001,0.53844499,2.05564024,-3.47395127,266.8208857647707,-178.8541299864685,-338.31642960000005
-0.118484,-0.0318959,2705.59,-21.5958,-0.0061712,-0.346326,0.605743,17464.3,-0.000146224,-0.346253,0.203478,-0.0100936,-0.0061712,0.473794,-0.138218,-0.00241559,62.8704,-0.00264755,-0.118475,-0.0319011,62.8715,0.605743,-0.455528,-0.136577,0.0,0.0229625,-0.702,0.0,-1.0,-0.1637,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.0105813,2808.18,-14.6171,0.0,0.0,0.0,0.0,8.10442,-0.000950911,8.10442,0.0,0.269225,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,75.71904100317177,gaze,0.49937776568156395,0.507248786200472,-50.896915848237846,-14.921591284463751,713.5993410016804,-31.00960869651613,-4.438838111739005,-32.665589203726974,0.03296360327142142,0.0011090299510571006,0.9996161072340517,3.991052772234961,28.268266353727487,-3.6247955623396435,-31.01557644619722,-0.040341938030056326,0.05272848136925405,0.988651267847693,3.8751168220815893,-16.720746451505924,-3.919989060111658,-32.621190367039574,0.020566210008334675,0.015714339454448747,0.9970985075279731,3.9263273588518537,69.70328996004254,False,-0.9628005948522356,imu,-0.2894851194617627,-9.59406326804044,2.5912639182015953,0.38487377445457227,2.0207825431050654,-3.6238785276923045,266.8216745029028,-178.8511876042727,-338.3164296000001
-0.11716656330334338,0.026114037310759786,2705.5986625449696,-21.598305415591827,0.025520782111658605,-0.34918309959794885,0.6480725713313472,17463.984242580686,2.9429513024765965e-05,-0.3491120042435512,0.037474991866220345,0.0011893695256260993,0.025520782111658605,-0.03903871287290646,-0.10054404113877972,-0.0023619462077661886,62.88758963759302,-0.005608359629147741,-0.11715496535414896,0.026104322824682537,62.88877804452086,0.6480725713313472,-0.6520375435426037,0.07954212820477803,0.0,0.025857779403158483,0.1034332545313798,0.3397376113968938,-0.9860504791397096,-0.16276982121162875,-7.16785000000003,0.0,383.5430000000013,-107.96500000000032,0.0,4.178610000000014e-28,0.0,-4.137120000000012e-27,52.51090000000016,7.611410000000013e-13,52.51090000000016,0.0,0.0,0.9648140717837614,0.011553131199933791,2808.1750503644025,-14.61774282944098,0.0,0.0,0.0,0.0,8.118938504213826,-0.001038854773678464,8.118938504213826,0.0,0.26995793811174346,0.0,0.0,3785.5300000000043,-83.48820000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000033,-42.01050000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000026,2.0000000000000098,0.0,75.71196753334371,gaze,0.49940898295695146,0.5072472219970473,-51.34750310665227,-15.285774381841177,713.5323515056308,-31.009797558295457,-4.438822857008885,-32.665668088171124,0.032900082270324586,0.0011073162453217717,0.9996138161520379,3.990995397624143,28.267658261074416,-3.6236004596416302,-31.01790216434507,-0.04037154491997705,0.05275527691322981,0.9886404625437332,3.8751908241460495,-15.579175759431076,-4.2478480080100685,-32.46690447109834,0.0804065656015433,0.0294688099058526,0.9956459728486609,3.8499311208724976,71.48264732168835,False,-1.0,imu,-0.2894478757292597,-9.594053602672906,2.5912764226151785,0.38502848392884415,2.0193225049911603,-3.6242601358899,266.8217758536328,-178.85079534141417,-338.31642960000016
-0.11708442570900367,0.02523820306187654,2705.659633012073,-21.597634979822992,0.025035883842676847,-0.3491820301157347,0.6477918446033161,17463.596326910403,2.8176103894191067e-05,-0.34911092572517805,0.03766687211230306,0.001177236709660949,0.025035883842676847,-0.037022775490390306,-0.1005753933314832,-0.002362257762705935,62.88605683627356,-0.005564767143182493,-0.11707283748533515,0.025228593908809598,62.887245151318446,0.6477918446033161,-0.6507657433752685,0.07659699375774685,0.0,0.02605649798626915,0.09169273480831436,0.31501242238495564,-0.9857671339494479,-0.16328362711022928,-7.167850000000031,0.0,383.5430000000013,-107.96500000000033,0.0,4.178610000000016e-28,0.0,-4.137120000000013e-27,52.51090000000018,7.611410000000014e-13,52.51090000000018,0.0,0.0,0.9648406947229299,0.01161339690503101,2808.167114284413,-14.617765080624908,0.0,0.0,0.0,0.0,8.131022632504717,-0.0010442632620038168,8.131022632504717,0.0,0.27145085831414273,0.0,0.0,3785.530000000005,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000036,-42.010500000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.00000000000001,0.0,75.65098808456753,gaze,0.4995821948985509,0.5072377082895729,-53.76069641428389,-17.153981269830737,713.1230918724993,-31.01083645665252,-4.438732766935212,-32.666113613391914,0.03254679699360593,0.0010983891613626688,0.9996007135226856,3.9906816450386744,28.26429033054693,-3.6168926986797993,-31.031044471057182,-0.04053341970545702,0.05290550141267161,0.9885799610452117,3.8756106637132883,-18.94190450401069,-3.921856380458521,-32.620375878843824,0.020104237397787002,0.015706675988346654,0.9970927798479966,3.926391697415853,81.14320672236174,False,-1.0972155167447382,imu,-0.2877114968,-9.6236803992,2.4931008704,0.63564482,2.04068642,-3.58610492,266.8223249775742,-178.8486071658194,-338.31642960000005
-0.11687491301523673,0.023013869996825604,2705.8138157319813,-21.595938938657103,0.02380326506346938,-0.34917598388468873,0.6470303108422809,17462.61680049035,2.5016086771228737e-05,-0.34910485548509357,0.038131814007625664,0.0011412421579756868,0.02380326506346938,-0.0319257389564864,-0.1006481141127821,-0.002363085173580032,62.88217477924068,-0.0054538517208991685,-0.1168633608261192,0.023004527680117733,62.883362829590645,0.6470303108422809,-0.6474964280663218,0.06911792129225636,0.0,0.026559241460250932,0.061889329630157454,0.2063173220317159,-0.9850664600047979,-0.1645834884101445,-7.167850000000029,0.0,383.54300000000137,-107.96500000000033,0.0,4.178610000000015e-28,0.0,-4.1371200000000135e-27,52.51090000000016,7.611410000000013e-13,52.51090000000016,0.0,0.0,0.96491748365855,0.011767383265823553,2808.146993263478,-14.617822203016043,0.0,0.0,0.0,0.0,8.16157412327519,-0.0010580830185307178,8.16157412327519,0.0,0.27525969078885365,0.0,0.0,3785.530000000004,-83.48820000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000033,-42.01050000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000027,2.00000000000001,0.0,75.4967817269785,gaze,0.5000153150474488,0.5072075772284441,-59.65051312300157,-20.370193468751125,711.8533447844754,-31.013367634361792,-4.438466110540164,-32.667287039174674,0.03165707547793761,0.0010804857820071504,0.9995649900047585,3.989931979640817,28.25591529409749,-3.5995446501069104,-31.06569036768711,-0.04091997023833204,0.05329288533567165,0.9884245254107712,3.87673049627927,-24.243895499776123,-3.9258062084589365,-32.61869568908532,0.019120731027588184,0.01569555837156593,0.9970770598373839,3.9265749222898165,110.2327676263031,False,-1.3766196106614215,imu,-0.3092449976000001,-9.663158484000002,2.4907082592,0.63564482,2.13040934,-3.86275059,266.8235981475152,-178.84304688598132,-338.3164296000001
-0.108554,-0.0343612,2705.87,-21.5929,-0.00831556,-0.346472,0.603501,17462.5,-0.00013265,-0.346399,-0.00794625,-0.0083823,-0.00831556,0.490354,-0.130282,-0.00241692,62.8638,-0.00207375,-0.108552,-0.0343648,62.865,0.603501,-0.424071,-0.143143,0.0,0.0229625,-0.711,0.0,-1.0,-0.166073,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.0109487,2808.14,-14.6172,0.0,0.0,0.0,0.0,8.1609,-0.000984507,8.1609,0.0,0.276602,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,75.4390381818992,gaze,0.5001632614809965,0.5071951478248528,-61.81280583586097,-20.871373376649004,711.35333028942,-31.014210553023702,-4.438361084110261,-32.667707832471855,0.03135103324571833,0.0010758593618745717,0.9995517923246188,3.9896876440477147,28.25307020292544,-3.5934278422383454,-31.07811609790029,-0.0410458808242597,0.053429162621610675,0.9883700358808861,3.8771365511364615,-26.040365147674763,-3.927153292535987,-32.6181363202376,0.018783264812578308,0.01569340580436647,0.9970705417660732,3.926652531422119,121.27732492623136,False,-1.4575281240612468,imu,-0.2885453246971244,-9.593835668059956,2.5914774841558854,0.38974339828933036,1.9833759840150402,-3.6335158778297885,266.8239996150441,-178.84111768563736,-338.3164296000001
-0.1166912024560974,0.021075075028750598,2705.94749331,-21.594467851586394,0.022727558602697585,-0.3491669721174169,0.6463110328616584,17461.769203311604,2.2288311574734157e-05,-0.34909582159124775,0.03851141035591771,0.001103999270302239,0.022727558602697585,-0.02750875562301141,-0.10070331109073341,-0.0023638472952635754,62.87880255521723,-0.005356927521839812,-0.11667969450892267,0.02106596453051764,62.879990339579265,0.6463110328616584,-0.6445999722308215,0.06259965765329978,0.0,0.02699525007677058,0.035928189018693074,0.08957475125733971,-0.9844779637279208,-0.1657110287831009,-7.167850000000028,0.0,383.54300000000126,-107.96500000000032,0.0,4.178610000000015e-28,0.0,-4.137120000000012e-27,52.51090000000017,7.611410000000011e-13,52.51090000000017,0.0,0.0,0.9649948779475553,0.01190279599442222,2808.1294875944104,-14.617872747568658,0.0,0.0,0.0,0.0,8.188054947617596,-0.0010702363371263679,8.188054947617596,0.0,0.27860129193159994,0.0,0.0,3785.530000000004,-83.4882000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000032,-42.010500000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000027,2.0000000000000098,0.0,75.36308261252876,gaze,0.5003851308043408,0.5071744030640869,-65.39441371185558,-20.941030166363266,710.5569732000173,-31.015454074074473,-4.438189854750213,-32.66835850735648,0.030889980278239894,0.0010703878102516049,0.9995310226771231,3.9893327662394493,28.248818967428324,-3.5840695231000095,-31.09732253316653,-0.04122868023654592,0.05363742168557828,0.9882869492078314,3.8777686214062626,-30.84298729647446,-4.299106875245871,-32.83472523507978,0.0497053725668547,0.0204728618720308,0.9985540735807746,4.017398834228516,138.0556109885659,False,-1.0,imu,-0.28827887238568917,-9.593777505030666,2.591498185173475,0.3915027730331723,1.9725583072289776,-3.6362493701290663,266.82456903044624,-178.83819507525052,-338.31642960000005
-0.11666284485853304,0.020776777285647526,2705.9680060647584,-21.59424207367681,0.022561944886419934,-0.34916528711297373,0.6461958714316098,17461.639275709666,2.1870780310384466e-05,-0.34909413308615955,0.03856772857412439,0.0010977975225369716,0.022561944886419934,-0.026831234905376058,-0.10071111849656951,-0.0023639678394895736,62.878284586667796,-0.0053419940717657185,-0.11665134474918001,0.02076770239302959,62.87947232728784,0.6461958714316098,-0.6441504045643899,0.061596835262045714,0.0,0.027062156322389862,0.03193526145018561,0.07146555180826789,-0.9843892630507438,-0.16588408876067123,-7.16785000000003,0.0,383.54300000000137,-107.96500000000036,0.0,4.178610000000017e-28,0.0,-4.1371200000000135e-27,52.51090000000017,7.611410000000015e-13,52.51090000000017,0.0,0.0,0.9650076315185614,0.011923736368705532,2808.1267963739156,-14.617880589480157,0.0,0.0,0.0,0.0,8.192117834758417,-0.0010721157808289844,8.192117834758417,0.0,0.2791173213087531,0.0,0.0,3785.5300000000057,-83.48820000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000035,-42.01050000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000003,2.0000000000000107,0.0,75.34256646952353,gaze,0.5004414087972044,0.5071687326416903,-66.38577418969368,-20.81884159484079,710.3479701937447,-31.01576558785058,-4.438143759010336,-32.668527357871135,0.03077262645978796,0.0010692844867960006,0.9995255649359679,3.989244988045667,28.2477436193854,-3.581660119562685,-31.102304243784637,-0.04127388042873304,0.053691001656075064,0.9882656082941108,3.8779334298930785,-29.067196059256638,-3.9296828024207824,-32.61710538561495,0.01814664938684572,0.01569170836212242,0.9970566529747039,3.9268198141656954,142.53515303936476,False,-1.5703137889112966,imu,-0.3134320672,-9.6613640256,2.4709692168,0.66555246,2.35471664,-3.93004278,266.8247071585564,-178.83744802494786,-338.3164296000001
-0.11644831784172989,0.018528654198289335,2706.122169170914,-21.592544981659575,0.021312870293423002,-0.349150115723853,0.6452901390029905,17460.663958037603,1.8742224633439502e-05,-0.3490789345113538,0.03897456931487423,0.0010471213922561033,0.021312870293423002,-0.02174228689015874,-0.1007640113606937,-0.0023649037271449586,62.874387761388896,-0.005229263705626522,-0.11643688540247185,0.01851984713613904,62.875575148971514,0.6452901390029905,-0.6407280632725204,0.054039576985811334,0.0,0.027564917575731016,0.0018546382719545368,-0.05596986612855382,-0.9837366387657226,-0.16718500416617083,-7.167850000000031,0.0,383.54300000000137,-107.96500000000033,0.0,4.178610000000016e-28,0.0,-4.137120000000013e-27,52.51090000000018,7.611410000000014e-13,52.51090000000018,0.0,0.0,0.9651108519521802,0.012082527150142746,2808.106528095943,-14.617940274426177,0.0,0.0,0.0,0.0,8.222647738489442,-0.0010863679585589407,8.222647738489442,0.0,0.2830235643127779,0.0,0.0,3785.5300000000043,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000034,-42.01050000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.00000000000001,0.0,75.18837720662063,gaze,0.5008603520453512,0.5071211773106337,-75.13589018389384,-17.975274804919092,708.7447295248313,-31.01803514451897,-4.437765788059947,-32.66983399187984,0.029893718372822075,0.0010647939939829915,0.9994824635386544,3.9886207920249936,28.239777692819818,-3.5632644774996343,-31.140803576774754,-0.04159511005933897,0.054099719010756914,0.9881032745112892,3.879218797550238,-32.19429549391951,-3.933484690690464,-32.61560528619423,0.017182282581957333,0.015695151810691376,0.9970315741389025,3.927126148689212,170.73069934902804,False,-1.602207740524197,imu,-0.3104413032000001,-9.6374379136,2.487717495200001,0.47862971,2.42948574,-4.012288789999999,266.8256535492823,-178.83181199343727,-338.3164296000001
-0.115152,-0.0366934,2706.15,-21.59,-0.0103324,-0.34659,0.601159,17460.7,-0.000120696,-0.346517,0.125764,-0.00659399,-0.0103324,0.495223,-0.122365,-0.00241826,62.8572,-0.00154051,-0.115148,-0.0366964,62.8584,0.601159,-0.346972,-0.149074,0.0,0.0262535,-0.72,0.0,-1.0,-0.16844,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.0113162,2808.11,-14.6173,0.0,0.0,0.0,0.0,8.21738,-0.0010181,8.21738,0.0,0.283979,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,75.15903545150121,gaze,0.5009255044045936,0.5071129161355994,-76.74286660967869,-17.21433987309896,708.4932644407945,-31.01838031253764,-4.437701367959923,-32.670045229915864,0.029756175494135617,0.0010646986571964839,0.9994753606991683,3.988528450966471,28.238545203808787,-3.560330033339224,-31.14701698139553,-0.04164259987016567,0.054164876742173004,0.9880774681725079,3.8794281530639094,-32.4993961218161,-3.9340750311728336,-32.61537785544287,0.01703169586890696,0.015696356804510057,0.9970272112859064,3.927179834937814,174.0526668588149,False,-1.5890515179934406,imu,-0.2876280844541292,-9.593647884176843,2.5914708813243617,0.39654349264179867,1.9457487864849174,-3.6429216836503118,266.8257875522856,-178.8309233710897,-338.31642960000016
-0.11623133231283751,0.016270195532238442,2706.2763400402105,-21.590847487747418,0.02005641460653451,-0.34913063722770343,0.6443143198404034,17459.6906106517,1.5631010689090658e-05,-0.349059427318147,0.03935249435404359,0.0009894089440615197,0.02005641460653451,-0.016659584771249254,-0.1008064346417445,-0.0023658912374807267,62.87048403227254,-0.005115678795669773,-0.11621998271124354,0.016261656648981757,62.871671025063534,0.6443143198404034,-0.6372282995785037,0.04644850937943921,0.0,0.028067432096822255,-0.0283423051043365,-0.15426446083499545,-0.9831093326231477,-0.16848640104361576,-7.167850000000028,0.0,383.5430000000013,-107.96500000000032,0.0,4.178610000000016e-28,0.0,-4.137120000000012e-27,52.51090000000017,7.611410000000012e-13,52.51090000000017,0.0,0.0,0.965226903159462,0.012243896664459129,2808.0861837467005,-14.618001319205181,0.0,0.0,0.0,0.0,8.253171621553362,-0.0011008522540657362,8.253171621553362,0.0,0.2869799815873923,0.0,0.0,3785.530000000004,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000032,-42.010500000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.0000000000000098,0.0,75.0341789911913,gaze,0.50127221383253,0.5070648968576836,-86.50231385543746,-11.706448889576096,707.1841420918408,-31.020182210854784,-4.437332130608744,-32.671206919362035,0.029020219181518814,0.0010670178446473247,0.9994356933150592,3.98805919941101,28.232016192639513,-3.5443751133198607,-31.181119921945328,-0.04188378042829647,0.05451908556342126,0.9879375170837276,3.8805864713229488,-33.33269092363559,-3.937212162826529,-32.614194983043845,0.01622747939123726,0.015705912463394117,0.9970018292362703,3.927493809587429,183.86003246130645,False,-1.4284847626399806,imu,-0.3056560808,-9.6099228848,2.4901101064,0.40386061,2.5491163,-3.7954584,266.82643951156837,-178.8261376638476,-338.31642960000005
-0.11620032939640021,0.01594878273122329,2706.2982290083814,-21.590606466273186,0.019877468964793466,-0.3491275323133757,0.6441701765204884,17459.552578965588,1.5190777689401707e-05,-0.34905631821007077,0.03940380987764759,0.0009806565712911454,0.019877468964793466,-0.015938582444724535,-0.10081158780785242,-0.002366035520814436,62.869929277338635,-0.005099485850248896,-0.11618899276038042,0.01594028194402099,62.87111621078705,0.6441701765204884,-0.6367251271383267,0.04536826274376534,0.0,0.028138744552079206,-0.03263795921335916,-0.16504446212245352,-0.9830223735623773,-0.16867119791095223,-7.16785000000003,0.0,383.54300000000137,-107.96500000000034,0.0,4.178610000000015e-28,0.0,-4.137120000000013e-27,52.51090000000017,7.611410000000013e-13,52.51090000000017,0.0,0.0,0.9652444045467407,0.012267022146510724,2808.083289194001,-14.618010099048568,0.0,0.0,0.0,0.0,8.257504796679697,-0.0011029280195233393,8.257504796679697,0.0,0.28754579910662403,0.0,0.0,3785.5300000000043,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000034,-42.01050000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.00000000000001,0.0,75.01228604690662,gaze,0.5596753925636377,0.5314213195047058,-88.32400386744659,-10.54570690552302,709.2479291542561,-31.92283351130366,-3.915676263587912,-33.44168422589589,-0.0757207377051208,-0.0089010708119145,0.9970893344228458,4.022250652313232,28.230930858889238,-3.5416545290011014,-31.186986555574478,-0.041922127384944025,0.054579485706043145,0.9879137079131544,3.880787294605973,-31.38291040388906,-4.10739156941689,-33.13820473048784,-0.013007682569133,0.0057858955300581,0.9978217040018104,4.019824743270874,184.32413484478656,False,-1.0,imu,-0.28713911642297113,-9.593562584276395,2.5913746643344173,0.40105596786678277,1.925247466962166,-3.6479265368238885,266.8265382125392,-178.82532895714218,-338.31642960000005
-0.11602658974563057,0.0141535308251778,2706.4202730430793,-21.58926261490531,0.018877359690638463,-0.34910871320570086,0.643341304407345,17458.783708737756,1.2743321819736936e-05,-0.34903747518797923,0.03967926963481957,0.0009293595802243623,0.018877359690638463,-0.011921878997539484,-0.10083626927389827,-0.0023668581533133376,62.86683401080898,-0.00500890846903705,-0.11601533078837574,0.014145242511596372,62.86802059876683,0.643341304407345,-0.6338909440684733,0.03933489945173627,0.0,0.02853615170464169,-0.05662281602962959,-0.20884778874404747,-0.9825473164844782,-0.1697016403016994,-7.167850000000028,0.0,383.5430000000013,-107.96500000000032,0.0,4.178610000000015e-28,0.0,-4.137120000000012e-27,52.51090000000016,7.611410000000013e-13,52.51090000000016,0.0,0.0,0.9653465931662015,0.012396962711098155,2808.067122556808,-14.618059577542748,0.0,0.0,0.0,0.0,8.281662457324428,-0.0011145918693779764,8.281662457324428,0.0,0.29071937468643916,0.0,0.0,3785.5300000000043,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000033,-42.01050000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.0000000000000098,0.0,74.89021942789303,gaze,0.5016502920028034,0.5070044779306342,-99.26263711411838,-3.097886406737869,705.8839723731976,-31.022080788196842,-4.436877044994759,-32.67254816648328,0.02820970711890459,0.0010751584527268266,0.9993887348026576,3.987591386448775,28.22495540042692,-3.526314448572285,-31.22032712354891,-0.04212392289504161,0.05492015691502238,0.9877797106863396,3.8819371782487773,-33.02658999687451,-3.940624267230166,-32.612959385795676,0.015344816245845213,0.01572258277932479,0.9969698596399211,3.9278922277788415,177.58029441806016,False,-1.0856142351041493,imu,-0.28675116506984755,-9.593502630328791,2.591249956312724,0.40510078914680747,1.9087661296641392,-3.6518890506097277,268.4485244,-179.5618388,-338.3164296
-0.116953,-0.0389713,2706.42,-21.5871,-0.0122226,-0.346684,0.598729,17458.8,-0.000110964,-0.346611,0.16756,-0.00520487,-0.0122226,0.486425,-0.114466,-0.00241953,62.8507,-0.00104398,-0.116946,-0.0389736,62.8519,0.598729,-0.309669,-0.154276,0.0,0.0229625,-0.729,0.0,-1.0,-0.170802,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.0117082,2808.07,-14.6175,0.0,0.0,0.0,0.0,8.27383,-0.0010537,8.27383,0.0,0.291812,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,74.88903280861636,gaze,0.5016643381619508,0.5070020660935933,-99.76984345389728,-2.7328017400571984,705.8395567521831,-31.02215000294595,-4.436859049857354,-32.67259953798985,0.028179430190551424,0.0010755773592471722,0.9993869135641635,3.9875749162697955,28.224694304247237,-3.5256299396877555,-31.22182480715584,-0.04213237098128591,0.05493536447802853,0.9877737404064635,3.8819891727007945,-32.998647199968026,-3.9407508446910646,-32.61291460635207,0.01531190615075003,0.015723332013627606,0.9969685829988806,3.927908190482726,177.04627303645432,False,-1.0699503830094612,imu,-0.28673412542387094,-9.593500158060618,2.5912434703074467,0.4052881464169585,1.908037904539422,-3.6520628816438743,266.8270497877996,-178.8206055370705,-338.3164296
