Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
317.060367,2.20326311765456,-0.0052418277177391,3881.1736060422018,9.91248184562244,-0.0023146782254175,-0.9177742772507468,179.4892507355519,6240.222074577321,3.449436692255602e-05,-0.9175692120650328,0.2242049712259412,-0.2608600030530893,-0.0023146782254055,0.2377823145827047,-0.0060984593754876,-0.006826754635826,22.41045413375825,-0.0033005578280271,2.2035556643268137,-0.0051001840579346,22.41313909785855,-180.51074926444824,0.1384176654642854,-0.0395816073513223,0.0,0.6197127857533831,-0.4056708369279186,0.2594644362287946,26.01895011752304,0.1082115020552582,0.0,0.0,387.381,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000003,4.726050000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.84147230782,25.563372211953748,0.0,0.0,0.0,0.0,-0.282447755881147,0.0,-0.282447755881147,0.0,0.0,999.0000000000002,3.0,0.0,5.060527919814403,gaze,0.6242947159309368,0.346731604239629,-141.16839955164238,58.03181109769724,498.69298115892536,29.581159162254444,-5.612477325343331,-38.30711526734461,-0.1406390929774831,0.1519135110660956,0.9460922058666348,4.844440130904507,-30.466138872240894,-3.4049082713376,-40.16678586107337,-0.2429831988811563,0.1435841986273217,0.9455117760769088,4.997931540870318,-1.2023812270283674,-4.410262606024075,-39.13749218760859,-0.2390310046218158,0.1756377546601294,0.9409301563559412,4.873565910346885,36.27887578702834,False,-0.7193395321222027,imu,0.3796322559030283,-8.964693840668536,3.739861332622401,5.721577319035628,5.4884143053476455,0.0089474726869339,-100.3676092,165.0230028,106.3552448,3891.1500000000015,5.219999999999999,False,-0.9782382196612107,-0.20748490449684542,3879.680231175889,10.325810417905076,179.48925073555193
317.065106,2.205571788605467,-0.0052877616972213,3881.144124353971,9.9127501533547,-0.002336049469432,-0.9189159687589116,179.4890975825664,6251.094507252327,3.4547325996682834e-05,-0.9187104512316272,0.2294389128686981,-0.2609196992557938,-0.0023360494694208,0.2365090305685818,-0.0061143673983355,-0.0068417685705027,22.448175149913283,-0.0033259818500321,2.2058660290258536,-0.005149422230455,22.450871401978414,-180.5109024174337,0.1495964445332666,-0.0399010029463281,0.0,0.6198903855730904,-0.4087313082669501,0.514817694346879,26.01827853015756,0.1082193318446095,0.0,0.0,387.3809999999999,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000003,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.84137180289,25.56341052855854,0.0,0.0,0.0,0.0,-0.2999581974885442,0.0,-0.2999581974885442,0.0,0.0,999.0000000000002,3.0,0.0,5.031059231578041,gaze,0.6222933032801876,0.3459554331522205,-144.90064630833257,60.85066854533994,514.2152248145395,29.615801505579352,-5.621802838896038,-38.2956829261069,-0.1357408525637821,0.1516399477058814,0.9457512106445908,4.844860495807984,-30.43205186921897,-3.386574467216052,-40.18660678266037,-0.2395661376846517,0.1437229716784573,0.94577366337237,4.997565269020402,-1.187454208907108,-4.398472970506329,-39.14985001835085,-0.2355801918259252,0.1762605421618444,0.9409819235555194,4.87246565483009,34.27982548852542,False,-0.7292147750329309,imu,0.16449202,-8.866418954400002,4.146395209600001,5.64517452,3.84262173,-0.3859874399999998,-99.02731708306844,164.69979790261596,106.35843659406402,3891.150000000001,5.219999999999999,False,-0.9791041128323014,-0.2033596229217395,3879.650750592501,10.326082717462505,179.4890975825664
317.07,2.34327,-0.0160868,3881.12,9.91303,-0.00310094,-0.929885,179.485,6261.29,2.37251e-05,-0.929675,-0.651535,-0.24258,-0.00310094,-1.10741,0.00773686,-0.00696224,22.5379,-0.00480934,2.34367,-0.0155871,22.5406,-180.515,-1.58964,-0.0537724,0.0,0.612062,-0.54,0.0,26.0,0.107811,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.84,25.4926,0.0,0.0,0.0,0.0,0.00212622,0.0,0.00212622,0.0,0.0,999.0,3.0,0.0,5.00791965200128,gaze,0.6202309590014683,0.3452079888209979,-149.8477364417761,64.27065595355377,532.9465021344317,29.65151938120303,-5.631179716129942,-38.282792195422175,-0.13072872101002,0.1513156438567551,0.9454102870104903,4.845321153291378,-30.39696612660264,-3.3683680911598763,-40.205955140922136,-0.2360477106306048,0.143824215754218,0.9460376619204708,4.997207136841615,-1.1679034887121802,-4.386688360488095,-39.162615035990335,-0.2320356865954001,0.1768495484300587,0.9410343375031118,4.871381389170115,32.09596116185309,False,-0.7392169314042041,imu,0.3710075699290587,-8.975738530896328,3.736028839975509,6.373546847821051,4.518868166836134,0.2330093394217297,-99.02544004193744,164.7017674009157,106.32303199411392,3891.15,5.22,False,-0.9799622664207831,-0.19918322316762085,3879.626655802367,10.326469363627325,179.485
317.073958,2.209888122482469,-0.0053739445487057,3881.0889202909225,9.913252921445244,-0.0023761540592056,-0.9210492487596345,179.48880627361638,6271.452147743733,3.464432059400521e-05,-0.9208428832371706,0.2389267787433886,-0.2609961694223898,-0.002376154059196,0.2344239462762318,-0.0061422931750883,-0.0068699110074381,22.518862822107288,-0.0033737625635108,2.210185538911269,-0.005241653741312,22.521580282661184,-180.5111937263837,0.1711029622357863,-0.040501518077857,0.0,0.6202146146093195,-0.4144705602830892,1.0630156786273477,26.01699706321034,0.1082337319976142,0.0,0.0,387.3809999999999,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000003,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.841182154494,25.563423037919385,0.0,0.0,0.0,0.0,-0.3320957312677771,0.0,-0.3320957312677771,0.0,0.0,999.0000000000002,2.999999999999999,0.0,4.975880621453652,gaze,0.6185664803440506,0.3446433112213936,-154.8084925085726,67.56543355035633,551.8012984281883,29.68036190576078,-5.638576793638189,-38.271411746032,-0.1267094086464764,0.151022726211319,0.9451428227803534,4.845713328761323,-30.36867739129678,-3.3541786603925425,-40.22079123346496,-0.2332099784800412,0.1438751666077441,0.9462464232113658,4.996932460119458,-1.1490019442217718,-4.377445342705553,-39.172940181270654,-0.2291832916562781,0.1772860796041205,0.9410759590552104,4.870542869028217,31.13612308309725,False,-0.7471592658156883,imu,0.095704448,-8.8640263432,4.1338340008,6.13865058,3.13231528,0.07758098,-99.02356506408825,164.70315846695564,106.29569222292676,3891.150000000001,5.219999999999999,False,-0.9806645596207092,-0.19569624805785163,3879.5955486309786,10.326593078308397,179.48880627361635
317.077035,2.2113901839587955,-0.0054040175973631,3881.069689738401,9.913428175215817,-0.0023901503080772,-0.9217909719919132,179.4887033962019,6278.543414807971,3.467744721242225e-05,-0.9215843107719756,0.2421350869636223,-0.2610119288260986,-0.0023901503080681,0.2337839158980808,-0.0061514451340194,-0.0068797231326023,22.54350404159394,-0.0033904594039941,2.2116887080732712,-0.005273789999612,22.54622891213066,-180.5112966037982,0.1783207110896689,-0.0407114471565832,0.0,0.6203249918315055,-0.4164721974307179,1.2668208214251278,26.01654359215105,0.1082386663132321,0.0,0.0,387.381,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000004,4.726050000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.841115694069,25.563409493104672,0.0,0.0,0.0,0.0,-0.3430901096200445,0.0,-0.3430901096200445,0.0,0.0,999.0000000000005,3.0,0.0,4.956659278089736,gaze,0.636285318153883,0.4236796371281485,-158.12501723198568,70.54060559841797,569.0072817194409,29.18160257593004,-5.746268446469877,-37.94778396539795,-0.2809025710585919,0.1395781164158686,0.9492413027585144,4.83373490403889,-31.12420072193613,-3.2194630173226915,-40.08219018741568,-0.2250430854704902,0.0833842688146322,0.9696481358466744,5.095944691311025,-0.9369560511993594,-4.497017607314509,-39.157762215211015,-0.2718167347650307,0.0855673504285488,0.9557889498280584,4.993902063369751,30.067435483345392,False,-1.0,imu,0.3648189424048187,-8.983711360140626,3.7330571184945858,6.805804481519895,3.910139270277953,0.3216374243843019,-99.02188888635553,164.70411632326864,106.27522857655792,3891.1500000000015,5.219999999999999,False,-0.9646399196971422,-0.26357129078617564,3879.576318820632,10.326771013501203,179.4887033962019
317.082811,2.214212839852016,-0.0054606282608019,3881.0335332654254,9.91375783830834,-0.0024164997981615,-0.9231835089976984,179.48850799696788,6291.875357808305,3.47388087644738e-05,-0.9229762914199277,0.2480301880020002,-0.2610262382003744,-0.0024164997981534,0.2326920112240725,-0.0061678373264779,-0.006898183061582,22.589856864242496,-0.0034219233822756,2.214513448329513,-0.0053342162359544,22.59259569723597,-180.51149200303217,0.1908495437877125,-0.0411071586882815,0.0,0.6205288936544492,-0.4202384639884498,1.6505905034580477,26.01568150077928,0.1082478256963892,0.0,0.0,387.3809999999999,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000003,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.840990257765,25.563359330166524,0.0,0.0,0.0,0.0,-0.363477790696498,0.0,-0.363477790696498,0.0,0.0,999.0,3.0,0.0,4.920520602670846,gaze,0.6148548723041724,0.3435074788384654,-167.65432155107968,76.22329672798769,604.6607617779794,29.74472631150248,-5.654527309752143,-38.24228469139916,-0.1178292397784843,0.1502701302538277,0.9445709431406408,4.846653589193114,-30.30568517325389,-3.3241492914032893,-40.25143543612868,-0.2268881244792835,0.1438904072776008,0.9466982139878664,4.9963665434928055,-1.0968896949337696,-4.357691758660622,-39.196036595092856,-0.2228490495046231,0.17813532235443,0.941166610005258,4.868790480421254,33.70444950054565,False,-0.7644444609940227,imu,0.0334965568,-8.884961691200001,4.097944832800001,6.72184956,2.75846978,0.2944113700000002,-99.01823118038648,164.70562516694545,106.23866131952718,3891.150000000001,5.219999999999999,False,-0.982152024645312,-0.1880888101007456,3879.540163757313,10.32710576952375,179.4885079969679
317.086,2.29881,-0.00572255,3881.02,9.91396,-0.00297055,-0.933754,179.484,6298.05,1.79369e-05,-0.933543,0.0128743,-0.241926,-0.00297055,-0.0915579,0.0073027,-0.00701553,22.6702,-0.00479227,2.29905,-0.00523646,22.673,-180.516,-0.0980058,-0.0527939,0.0,0.615353,-0.54,0.0,26.0,0.107811,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.84,25.4926,0.0,0.0,0.0,0.0,0.00178014,0.0,0.00178014,0.0,0.0,999.0,3.0,0.0,4.907920292914454,gaze,0.613521829664992,0.3431408910035466,-171.73906798744594,79.24369118567249,623.3270902495864,29.7678593500268,-5.660074205987444,-38.23038761527648,-0.1146674379278205,0.1499665835832417,0.9443737610414144,4.847013503967196,-30.283090337748003,-3.313903784857072,-40.261640247013005,-0.2246195537375686,0.143862896211863,0.9468558901689008,4.99617910848633,-1.0749135547098048,-4.350884603891825,-39.2043559949701,-0.220582805394524,0.1783987116237416,0.9411984483346332,4.868200616807595,36.02695651885245,False,-0.7705072849074266,imu,0.3570656517370326,-8.993758382765398,3.729063362806289,7.300786665221441,3.244992610046701,0.3510181017102938,-99.01592848518568,164.70629795060293,106.2194930001422,3891.15,5.22,False,-0.9826559231363052,-0.1854382288664761,3879.526663018473,10.327425427337467,179.484
317.091664,2.218548766538472,-0.0055477943656008,3880.9779686288057,9.914264864125292,-0.0024570766284997,-0.9253182876334768,179.4882026466709,6312.361223224786,3.4830773443966754e-05,-0.9251102140695204,0.2567372449557681,-0.2610089841065393,-0.0024570766284931,0.2312693664155496,-0.0061909318674558,-0.0069265803192374,22.66115024919728,-0.0034704534857559,2.218852582413753,-0.0054270785550355,22.663910616737457,-180.51179735332917,0.2058627942138543,-0.0417178057224706,0.0,0.6208329447349044,-0.4260326631194963,2.18228389152166,26.014333512958068,0.1082615936098685,0.0,0.0,387.3809999999999,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000003,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.8407964529,25.563220280164188,0.0,0.0,0.0,0.0,-0.3940814933312313,0.0,-0.3940814933312313,0.0,0.0,999.0000000000002,3.0,0.0,4.864984555238817,gaze,0.6111594722770772,0.3425446274136325,-176.07592611247728,83.3478587234594,646.8019936323549,29.808875512206598,-5.66967035648168,-38.20721549291879,-0.1090996770798683,0.1493858512510842,0.9440349030034868,4.84768025592819,-30.24308558514144,-3.2964430335863293,-40.2787137781074,-0.2206017459870477,0.1437715545291933,0.9471294163926176,4.995867652012033,-1.0319992727548963,-4.339192367345949,-39.21913038579477,-0.2165778209551156,0.1788117623712928,0.9412539492286468,4.86720651594455,40.64889958793432,False,-0.7810604098972832,imu,0.0101685976,-8.929224998400002,4.070429804000001,7.31252545,2.39210119,0.3317959200000002,-99.01134743801002,164.70721480832535,106.18721479450112,3891.150000000001,5.219999999999999,False,-0.9835676117574824,-0.18054017032694533,3879.484601323598,10.327620754050582,179.4882026466709
317.097016,2.221176872955044,-0.0056007200530731,3880.9442910243706,9.914572411940814,-0.0024817166829472,-0.92660900589263,179.48801456035432,6324.775900048999,3.4885143727934016e-05,-0.9264004129580152,0.2618044182177437,-0.2609752148337429,-0.0024817166829415,0.2305362074016369,-0.0062036778662175,-0.006943807813415,22.704395589297093,-0.0034999686794111,2.2214826351345933,-0.0054833541530478,22.707169054200158,-180.5119854396458,0.2114855798870618,-0.0420893727324295,0.0,0.6210116930669543,-0.4295475138289559,2.420486452092328,26.01350354509687,0.1082697513199162,0.0,0.0,387.3809999999999,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000003,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.84067849965,25.563100054993697,0.0,0.0,0.0,0.0,-0.4121970125983988,0.0,-0.4121970125983988,0.0,0.0,999.0000000000002,3.0,0.0,4.8313250150169225,gaze,0.6280742285465981,0.410885666469369,-175.7881544738253,84.82984639354943,650.1191600449904,29.13623821762477,-5.613279490329236,-38.0961767371067,-0.270210271621643,0.1435284204394612,0.9520430671121508,4.842792987823486,-31.11306580693037,-3.338346900823574,-39.79149445977563,-0.2169537985698485,0.1052621052753704,0.9704900506852766,5.057920455932617,-0.9541086323505062,-4.489949470068475,-39.0864533429544,-0.2624051682086023,0.0985099879048378,0.9576148195182768,4.979386949539185,44.76987696666253,False,-1.0,imu,0.3477406045382629,-9.005931744840467,3.723846116422503,7.819693436589648,2.5798739551148118,0.2727980697896793,-99.00644747085524,164.70775763240002,106.1587649186922,3891.150000000001,5.219999999999999,False,-0.9671291380440524,-0.25428572580105263,3879.450925076105,10.327933204178814,179.48801456035432
317.100517,2.2228992948879918,-0.0056354339539516,3880.922225500976,9.914774015894563,-0.0024978788938194,-0.927453361109833,179.4878900828553,6332.909143780015,3.492020945334396e-05,-0.927244427663175,0.2650376318639271,-0.2609434880662978,-0.0024978788938143,0.2300998718257166,-0.0062115113673031,-0.0069551015145761,22.73274391439382,-0.0035193473027248,2.223206333169712,-0.0055202195673598,22.73552597912719,-180.5121099171448,0.2134326903300386,-0.0423334063264685,0.0,0.6211265245421251,-0.4318514142729059,2.5193388421427487,26.012954704079927,0.1082750177854266,0.0,0.0,387.381,-2.6553600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000037,4.726050000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.840601061123,25.5630067864989,0.0,0.0,0.0,0.0,-0.4238874374072605,0.0,-0.4238874374072605,0.0,0.0,999.0000000000002,3.0,0.0,4.809271630863296,gaze,0.6074808413779682,0.3417513218214683,-171.61365927724418,84.39858850897554,640.8362696099013,29.872797806657715,-5.684023648114231,-38.16532733140686,-0.1005190342061975,0.1483734768072768,0.9435339704712644,4.848792394661741,-30.180881750232853,-3.271013217580349,-40.30279935231773,-0.2143512849146788,0.1435214668409904,0.9475404613289544,4.995435828271355,-0.9561595661238812,-4.32192505830939,-39.24221538105916,-0.2103692367212277,0.179318983095361,0.9413380595326803,4.865788783728418,45.246995072649085,False,-0.7970008568319258,imu,0.0065796808,-8.972292000000001,4.068635345600001,7.61160185,2.22760917,0.50376485,-99.00294521792786,164.70794447254798,106.14121792110392,3891.1500000000015,5.219999999999999,False,-0.9849126478529093,-0.17305223517588803,3879.4288604507574,10.328138052532134,179.4878900828553
317.102,2.28992,-0.00114043,3880.91,9.91492,-0.00286322,-0.937735,179.483,6336.22,2.32132e-05,-0.937522,0.679508,-0.240077,-0.00286322,0.200014,0.00541144,-0.00707338,22.8075,-0.00473917,2.29028,-0.000664822,22.8104,-180.517,0.432444,-0.0523533,0.0,0.615353,-0.522,6.0,26.0,0.107811,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.84,25.4926,0.0,0.0,0.0,0.0,0.00150996,0.0,0.00150996,0.0,0.0,999.0,3.0,0.0,4.797922471903881,gaze,0.6068662986894232,0.3416347706723275,-169.5327576998885,83.90128909807848,634.4584383876586,29.88348267161958,-5.686352035561031,-38.15759531834985,-0.09909610176732,0.1481916151020348,0.9434534391370634,4.848986985110935,-30.170500663837984,-3.266972706728056,-40.30653373987085,-0.2133077892211969,0.1434669410029535,0.9476073760967032,4.995370052371889,-0.942572798303422,-4.319151475589243,-39.24608114624581,-0.2093353127614545,0.1793876533313348,0.9413518392289422,4.865567394975087,45.44969670700252,False,-0.7996046935472475,imu,0.3435940833751186,-9.011377432015031,3.721375905011474,8.02095909150651,2.328409639933928,0.2007799362428927,-99.00139144272656,164.70798380469105,106.13403629572214,3891.15,5.22,False,-0.9851166494708877,-0.17188713429239624,3879.416670235033,10.328411490921662,179.483
317.109369,2.227267402456033,-0.0057235279892311,3880.8663093237583,9.915285252877208,-0.0025388961755712,-0.9295882620242224,179.48757020080427,6353.516206683997,3.500710273365742e-05,-0.9293784649311818,0.2729206682838518,-0.2608288379141018,-0.0025388961755676,0.2291148368393301,-0.0062295077745341,-0.006983742115112,22.80463065506013,-0.0035685935508315,2.227577677438796,-0.0056136072038373,22.80743457769036,-180.5124297991958,0.2112999107459691,-0.0429538359230069,0.0,0.6214093559020615,-0.4376922789126315,2.461989758252457,26.01154691710366,0.1082880785497218,0.0,0.0,387.3809999999999,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000003,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.840404428267,25.5627198023614,0.0,0.0,0.0,0.0,-0.4528728008171074,0.0,-0.4528728008171074,0.0,0.0,999.0000000000002,3.0,0.0,4.75338729979042,gaze,0.6038199432206657,0.3411242201907035,-156.2276993791311,79.72666666905349,589.6109276667775,29.936474517927486,-5.697603211561679,-38.11599850191113,-0.092086580603656,0.1472366881807815,0.943067472044408,4.849988926754114,-30.11908368518314,-3.2478161211963963,-40.32385775278143,-0.2081378746843832,0.1431430252966551,0.9479317322173112,4.995071137378795,-0.8722828460072576,-4.305869655643964,-39.26528289691448,-0.2042236196466762,0.1796605042751294,0.9414190139235972,4.864535232479067,44.29770853473371,False,-0.8122594397237881,imu,0.02990764,-9.001003334400002,4.0423166224,7.86581679,2.05564024,0.5411494000000001,-98.99305681042192,164.70783114634943,106.10054204024924,3891.150000000001,5.219999999999999,False,-0.9861883584408994,-0.16562765975417357,3879.372946581372,10.328657626957957,179.4875702008043
317.117107,2.2311033824936453,-0.0058009087565576,3880.817282443788,9.915733920742692,-0.0025749268221479,-0.9314543681636211,179.4872844398291,6371.579830720593,3.5080983420893706e-05,-0.9312438129773668,0.2794632593635285,-0.2606876131349727,-0.0025749268221456,0.2283406944239056,-0.0062430729990387,-0.0070088777875083,22.867718057510093,-0.0036119309250096,2.231416498576172,-0.005695435731406,22.870541221338115,-180.512715560171,0.2001972247440539,-0.0435001549708443,0.0,0.621647621999238,-0.4428153176773766,1.9248705486494968,26.010293812570183,0.1082991847267068,0.0,0.0,387.3809999999999,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000003,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.840231762091,25.56240945143383,0.0,0.0,0.0,0.0,-0.4775255342622043,0.0,-0.4775255342622043,0.0,0.0,999.0000000000002,3.0,0.0,4.704389631979238,gaze,0.6245381450695572,0.4042112661263201,-142.6019418690709,75.11321886280052,542.5092549274854,29.04735166721136,-5.371627919364582,-38.34475860237583,-0.250296733594665,0.1545621958832323,0.955752097960342,4.867751121520996,-31.13876464368254,-3.358091044480278,-39.73484909709449,-0.2180536635371752,0.1080915442220284,0.9699323779963804,5.056240558624268,-0.9792968078882602,-4.462101097355621,-39.04856841654971,-0.252990392979968,0.1102561327717366,0.9593914571052008,4.970096274506915,40.784424265673024,False,-1.0,imu,0.3312977015872334,-9.027650203055938,3.7134823351492914,8.498869668984824,1.7292408809405038,-0.1337994452017235,-98.98321888805124,164.70705481774115,106.06923630758357,3891.150000000001,5.219999999999999,False,-0.9695208464789816,-0.24500883298909606,3879.3239217631026,10.329113742920013,179.4872844398291
