Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
61.723959,0.444622826506397,0.0191627761174451,372.7435680103206,-25.415287651567603,0.0083939369867621,-0.6535401742773397,0.4994707873315338,3096.949296279005,8.706084756853914e-05,-0.6534142852059394,0.137371468100545,-0.0049937315873277,0.0083939369867621,-1.0801667740085423,0.0064097886461874,-0.0041902371706538,11.074983120313188,0.0282088162378172,0.4447575167957438,0.0180350283971619,11.075717658816922,0.4994707873315338,-1.4586744170838404,0.2922724115010897,0.0,0.5458760030199051,5.980385274660984,-0.0126051685780551,3.382458092552029,-0.2863877441184879,0.3999288426823142,0.0140532304690572,383.5994056372699,-73.97725726147968,0.0,2.775245475271222e-24,0.0,-2.742289962941276e-23,51.20742689603474,-0.0012648996047711,51.20742689603474,0.0,0.0648009976015795,0.0,0.0,2810.8200000000043,-14.617700000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000007,-83.48820000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000006,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,999.0000000000016,1.000000000000001,13.374455588489951,gaze,0.479386832495246,0.5346232727281233,8.424224881579239,-3.581282361764176,295.5217433425087,27.080326274368403,-5.926365133564036,-24.36768115973894,0.0528966555301933,0.0175494120322765,0.9997152802113182,5.163204477669813,-27.741020271056502,-4.512358433046122,-24.375279365236743,0.0339013232763952,-0.0244533353610868,1.0002556766690245,4.985579005042298,-0.6014137049332378,-5.168177779749312,-24.37253991751042,0.043465581575767,-0.0026240309736175,1.000032512930736,5.071091379517356,1.4444025135349323,True,-0.111648170025147,imu,-0.3241988176,-9.583006008800002,2.7108284896,0.58330645,2.4743472,-1.95613854,75.27623979021755,-3.6957718752669297,-6.092595962962122,383.5994056372699,-73.97725726147968,False,0.9986436324747557,-0.052066258917124034,374.2439980494845,-25.80222265589603,0.4994707873315338
61.73,0.960473,-0.00102767,372.764,-25.4149,0.00746525,-0.662228,0.501193,3105.21,-0.000172697,-0.662099,0.549605,0.0516955,0.00746525,-2.16577,0.001783,-0.00427475,11.178,0.0277043,0.960599,-0.00340755,11.1788,0.501193,-2.55625,0.285475,0.0,0.493584,5.958,0.0,3.0,-0.286275,0.536098,-0.000342684,383.599,-74.1096,0.0,3.5415499999999998e-25,0.0,-3.49949e-24,51.2456,3.00084e-05,51.2456,0.0,-0.0013797,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.35387405998724,gaze,0.4801087467457382,0.5344776374539176,8.411656156055612,-3.599393744660101,295.5530971845322,27.0608449655852,-5.930198672367873,-24.365183306567168,0.0512727051704544,0.0177267316300804,0.9996447704751664,5.162848702876304,-27.75628189405228,-4.515118772044041,-24.372496735682518,0.0325733209686042,-0.0239896536173396,1.0001776608160502,4.98282553384305,-0.6017942288733888,-5.176096891033623,-24.37035773622499,0.0420560928457784,-0.002324032255263,0.9999568508647122,5.069815188645732,1.4661369720533992,True,-0.1156547510699719,imu,-0.2815581713822923,-9.562094064279282,2.7077267160637897,0.4581562925439184,2.363394853096749,-2.6733381561639016,75.25804554995275,-3.668571823647276,-6.049852110845653,383.599,-74.1096,False,0.9987175800414199,-0.05062800920646975,374.2644416690874,-25.801789903805172,0.501193
61.732772,0.4504951204310427,0.0192980481950799,372.77067158256864,-25.41497646826221,0.0084488372155758,-0.6537179799114973,0.5022606827491052,3105.529521241802,8.745597036898534e-05,-0.6535920489366016,0.1402731695495851,-0.0051663605296669,0.0084488372155758,-0.9613335439085424,0.006381369821333,-0.0041916012693679,11.105826953693096,0.0283560733524867,0.450629371204147,0.0181533603095648,11.106563810877343,0.5022606827491052,-1.3586684955712784,0.2938923398492815,0.0,0.5455122964698454,5.992460882454172,0.0018017499750522,3.38142156479386,-0.2863840196689339,0.4007861492014276,0.0142398071953187,383.5991883941959,-74.09803347988894,0.0,2.7933032018275343e-24,0.0,-2.7601332429871853e-23,51.22464939818226,-0.0012816879690161,51.22464939818226,0.0,0.0655736362690024,0.0,0.0,2810.820000000004,-14.617700000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48820000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000006,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,999.0000000000016,1.000000000000001,13.347926912573072,gaze,0.480435337680354,0.5344116157861665,8.405371562153714,-3.6074356411590696,295.572228097822,27.05204172039482,-5.931936033457208,-24.364041055577907,0.050538804896153,0.0178080045381172,0.9996129866676094,5.162697959495812,-27.76317730605773,-4.516370301159183,-24.37123028095912,0.0319726448937122,-0.0237796801779083,1.0001424893546098,4.981593220188331,-0.6018073454982131,-5.179673728872542,-24.369359491915684,0.0414186758171803,-0.0021877301231399,0.99992273295477,5.069248629821926,1.4754800371412746,True,-0.1172086643990502,imu,-0.3218062064,-9.5698466472,2.709632184,0.71789083,2.67622377,-1.89632326,75.2498135119513,-3.6562312857508257,-6.030787506758212,383.5991883941959,-74.09803347988894,False,0.9987500864009158,-0.0499826461300635,374.27112046092606,-25.801838411900885,0.5022606827491052
61.741585,0.4565506350589397,0.0194317150290362,372.7978515326857,-25.414663048292937,0.0085029590893146,-0.6538947606006134,0.5050603652600287,3114.0879346734296,8.784223293049636e-05,-0.6537687881692942,0.1427577799424258,-0.0053504989444374,0.0085029590893146,-0.8351341985824032,0.0063506482356897,-0.0041929504664505,11.136691707354206,0.0285017491866892,0.4566844303301435,0.0182697587743071,11.137430882041084,0.5050603652600287,-1.197953226990689,0.2954957405484156,0.0,0.5451496141193877,6.004189702638493,0.0162944911745049,3.38021969267105,-0.2863802925749465,0.4017289785528353,0.0144153900087848,383.5989712939677,-74.21886487448832,0.0,2.8102161330316812e-24,0.0,-2.7768453215645866e-23,51.24181084049778,-0.0012974868305232,51.24181084049778,0.0,0.0662976180017773,0.0,0.0,2810.820000000004,-14.617700000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48820000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000005,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,999.0000000000016,1.000000000000001,13.32132320689025,gaze,0.4814543439715006,0.5342050565505782,8.383422580721826,-3.632382635420744,295.65066613604904,27.024616163142,-5.937369765676328,-24.36042620753175,0.0482521275545448,0.0180659643157387,0.9995142935003816,5.1622701348070885,-27.78465486326982,-4.520286646389638,-24.36724715390696,0.0300988864207942,-0.0231236850583745,1.0000332592412715,4.977803782574466,-0.6012058132470612,-5.190810165337339,-24.36619894518545,0.0394307980246962,-0.0017600276831674,0.99981674353479,5.067525807367863,1.5023358203522563,True,-0.1210177214779158,imu,-0.3098431504,-9.562668813600002,2.7192026288,0.68798319,2.75846978,-2.001,75.22412398740086,-3.617579437132594,-5.972422936180911,383.5989712939677,-74.21886487448832,False,0.9988492141037991,-0.04796089536510935,374.29831931274924,-25.80145167401921,0.5050603652600287
61.742334,0.4570735985565186,0.0194429990353731,372.8001650284543,-25.414636308015695,0.0085075222583227,-0.653909738908087,0.5052987483364259,3114.8142881487,8.787464418021205e-05,-0.6537837629737209,0.1429496636379303,-0.0053666737571484,0.0085075222583227,-0.824588181316579,0.0063479305333846,-0.004193064457168,11.139315812027172,0.0285140554591801,0.4572073543906225,0.0182795604188855,11.140055183624597,0.5052987483364259,-1.183027867726845,0.2956312314828362,0.0,0.5451188383515104,6.00517032566852,0.0175230149173541,3.3801100001596645,-0.286379975754008,0.4018130258719063,0.0144298080850821,383.5989528497599,-74.22913671346942,0.0,2.8116004130995835e-24,0.0,-2.7782131622985014e-23,51.24326655260239,-0.001298784149855,51.24326655260239,0.0,0.0663569158869799,0.0,0.0,2810.820000000004,-14.617700000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48820000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000004,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,999.0000000000016,1.000000000000001,13.319058740659107,gaze,0.4868000573617704,0.5287418929564439,8.637802576158018,-3.851575524217271,295.9129394905833,26.85022096935566,-5.949029859158915,-24.31702161425031,0.0379096867418279,0.0247940552580619,0.9989735284155415,5.183292388916016,-27.94053463040019,-4.515201551293257,-24.34910452973692,0.019401137333204,-0.0161781078343205,0.9996808814302088,4.967343807220459,-0.5446696096899754,-5.217738693824158,-24.33999613106092,0.0280310657757705,0.0056362100419357,0.9993444177785916,5.078748512268066,1.5982492142689388,True,0.0,imu,-0.2736082346398104,-9.561152139189051,2.712145921186833,0.3937238897954457,2.342158885191137,-2.667083633357086,75.22197428879198,-3.61433508242264,-5.967617998295155,383.5989528497599,-74.22913671346942,False,0.999297483078571,-0.037477197238230425,374.3006344177658,-25.80141869093804,0.5052987483364259
61.746,0.887824,0.0252192,372.814,-25.4144,0.00751128,-0.66131,0.505778,3120.36,0.000187147,-0.661182,1.45097,0.0626057,0.00751128,0.540894,0.00314478,-0.00427231,11.2325,0.0278434,0.88798,0.0230188,11.2333,0.505778,0.686584,0.287606,0.0,0.490293,5.958,0.0,3.0,-0.286275,0.531818,-0.000246014,383.599,-74.333,0.0,3.3808899999999998e-25,0.0,-3.34074e-24,51.2754,2.10176e-05,51.2754,0.0,-0.000989847,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.304028516205149,gaze,0.481953878105909,0.5341034784636259,8.371398378596801,-3.6447692643679583,295.69869529774684,27.01119561774492,-5.940040943004318,-24.358625004145104,0.0471329818320157,0.0181949246299323,0.9994661855085528,5.162084793351711,-27.79516226786296,-4.522212998859252,-24.36527644564333,0.0291805769266503,-0.0228016206250523,0.9999800044170444,4.975977973192249,-0.6005526903069932,-5.196255866519932,-24.364623301213705,0.0384568442397421,-0.0015489768188763,0.999765050931345,5.066707012013311,1.5140818929155306,True,-0.1223082905059131,imu,-0.2712834628978645,-9.560873739078708,2.7134445850371267,0.3739753281741433,2.335884506989277,-2.665377519708473,75.21152788903511,-3.5985466166036417,-5.944445683330329,383.599,-74.333,False,0.9988968154675967,-0.046959046505375523,374.31447262450786,-25.801169832203385,0.505778
61.750398,0.462785297188522,0.0195637120111408,372.8251079353541,-25.414347385716347,0.0085562820522536,-0.6540705572277146,0.5078695902628979,3122.6244268552573,8.821938701831143e-05,-0.6539445437758777,0.1448240193512653,-0.0055459775312856,0.0085562820522536,-0.7171319708555033,0.0063176063814456,-0.0041942851395481,11.167577501062562,0.0286457959330476,0.4629186213520755,0.0183841709149445,11.168318992222574,0.5078695902628979,-1.0239426590520022,0.2970820828991131,0.0,0.5447879772919485,6.015565558514504,0.0306500640083255,3.37885483867424,-0.2863765646872735,0.4027565447357427,0.0145800577219923,383.5987543408583,-74.33975350851945,0.0,2.825973955993934e-24,0.0,-2.792416008276764e-23,51.2589115077763,-0.0013123032839653,51.2589115077763,0.0,0.0669733013312549,0.0,0.0,2810.820000000004,-14.617700000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000057,-83.48820000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000005,-42.010500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,999.0000000000016,1.000000000000001,13.29464419295788,gaze,0.4824442935316958,0.5340035445927058,8.35880710098609,-3.657201775155884,295.75124405389306,26.998035999975983,-5.942668372103409,-24.35683728919181,0.0460354753452432,0.0183231943133533,0.9994191374951912,5.161919083815565,-27.80546368704395,-4.524108475903825,-24.36332966252389,0.0282791841092873,-0.0224851149159095,0.9999279156258388,4.97420669168486,-0.5996802355219525,-5.2015931638100685,-24.36305892635395,0.0375010237250543,-0.0013408603560846,0.999714478431783,5.065920327996219,1.5246136552324927,True,-0.1232051102570072,imu,-0.2799355104,-9.5782207864,2.7024543504,0.80761375,2.95286944,-1.7766927,75.19915989400631,-3.5798043683364016,-5.917395751390752,383.5987543408583,-74.33975350851945,False,0.998941434217095,-0.04600011961172801,374.3255946779477,-25.801062442703778,0.5078695902628979
61.759211,0.4691950430796375,0.0196939746941434,372.85244086508817,-25.414029474723844,0.0086087855902745,-0.6542454105767388,0.5106881107569047,3131.13896460098,8.858718520672425e-05,-0.6541193565290707,0.1464716001965601,-0.0057526248380564,0.0086087855902745,-0.6188319537142478,0.0062822270987096,-0.0041956056680978,11.19848445962913,0.0287881658047213,0.4693278809112355,0.0184965440177838,11.199228266382704,0.5106881107569047,-0.8765731608599554,0.2986508362940299,0.0,0.5444274064548109,6.026582300797253,0.044646032840941,3.3773293804654294,-0.2863728378207141,0.4038680388721105,0.0147338913366066,383.5985375388629,-74.46070144341356,0.0,2.8405671356958047e-24,0.0,-2.806835881360594e-23,51.275951678916925,-0.0013261446210388,51.275951678916925,0.0,0.0676010544339392,0.0,0.0,2810.8200000000043,-14.61770000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000007,-83.48820000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000008,-42.01050000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,999.000000000002,1.000000000000001,13.267889592286242,gaze,0.4834056249851908,0.5338070294676348,8.331933779319703,-3.6828557340819295,295.8670468998275,26.97228774334301,-5.947833875978551,-24.353274959694023,0.0438877100341994,0.0185795992835751,0.9993274560143988,5.161642906234383,-27.825614432188843,-4.527836792122705,-24.35947748258312,0.0265126815642334,-0.021863736184473,0.9998263884588484,4.970797986359579,-0.5972996913396752,-5.212028741783771,-24.35994007140532,0.0356284362385605,-0.0009301646902698,0.999615872008358,5.0644296328759495,1.5421781376594406,True,-0.1238961956782523,imu,-0.2787392048,-9.555490980000002,2.6958746696,1.03192105,3.13231528,-1.7019236,75.1749100049508,-3.5428942114255184,-5.865601401974397,383.5985375388629,-74.46070144341356,False,0.9990271468612628,-0.04409943122359793,374.3529466293323,-25.80067071860535,0.5106881107569047
61.762,0.929105,0.0289,372.864,-25.4138,0.00753448,-0.660232,0.510385,3135.4,5.83008e-05,-0.660104,0.266332,0.0703128,0.00753448,1.47194,0.00041381,-0.00426821,11.2867,0.0280032,0.929201,0.0265945,11.2875,0.510385,-0.810916,0.288037,0.0,0.490293,5.958,0.0,3.0,-0.286275,0.527602,-0.000158527,383.599,-74.557,0.0,3.23446e-25,0.0,-3.1960500000000004e-24,51.3048,1.35434e-05,51.3048,0.0,-0.000637842,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.254191119793052,gaze,0.4837039608127109,0.5337458722028273,8.323022061559625,-3.6912881716660975,295.9056462480671,26.964310476802986,-5.949441170379101,-24.35215325227562,0.0432221868204659,0.0186605553669697,0.9992991558668752,5.161570799479729,-27.83185604342272,-4.528997352286702,-24.35827195742726,0.0259645916615646,-0.0216706357158934,0.9997950425462264,4.969757862892801,-0.5963790790865652,-5.21525981997919,-24.358957574261403,0.0350475951293987,-0.0008019486482921,0.9995854182452304,5.063981383219261,1.546760389770668,True,-0.1238227929184617,imu,-0.26133898440909,-9.55966721496274,2.7190333778017566,0.2853711371688333,2.308702857798096,-2.6587339134826222,75.16738276114617,-3.531391734608026,-5.849867202517121,383.599,-74.557,False,0.9990538870115548,-0.04348943374089123,374.3645037187824,-25.800449181972787,0.510385
61.762426,0.4715761209199277,0.0197410504237797,372.8624310377785,-25.413912939318017,0.0086277309789308,-0.6543089705930561,0.5117185778315899,3134.239626208453,8.871898124070025e-05,-0.6541829018394598,0.146968522115145,-0.0058307565507074,0.0086277309789308,-0.5889819536238299,0.0062687354741772,-0.0041960839531322,11.2097646739579,0.0288396758021337,0.4717087776217971,0.0185370200334146,11.210509325255336,0.5117185778315899,-0.8339144531105568,0.2992186379541647,0.0,0.5442961387385735,6.03051063016734,0.0496190164301955,3.3767333782700257,-0.2863714788567705,0.4042942447780338,0.0147873293441472,383.598458487419,-74.50483865815815,0.0,2.845599085142853e-24,0.0,-2.811808071687242e-23,51.28215296114848,-0.0013309526847197,51.28215296114848,0.0,0.0678182020280362,0.0,0.0,2810.8200000000043,-14.61770000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000007,-83.48820000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.6300000000065,-42.01050000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,999.0000000000018,1.000000000000001,13.258110589231912,gaze,0.4870545077110151,0.5286921527665775,8.479518390886978,-3.832797039226176,295.9207293314685,26.85442288523242,-5.95599591878823,-24.31372404152045,0.0382495104476488,0.0243299681240181,0.9989719853937844,5.184549331665039,-27.93243259563205,-4.514602475469969,-24.34758435561447,0.0180350680072083,-0.0155769560636626,0.9997160070548868,4.984865665435791,-0.5444329355568943,-5.224535181578356,-24.336660699808427,0.0282486238108624,0.0050941244342428,0.9993369757352144,5.078859806060791,1.6251319441541527,True,0.0,imu,-0.2610786605624937,-9.559635282885994,2.719180426493002,0.2829689275828436,2.307983663415178,-2.658574632258192,75.1662392046033,-3.5296423111716715,-5.847491309150038,383.598458487419,-74.50483865815815,False,0.99931244887061,-0.037075996712487326,374.3629437555394,-25.80052719647587,0.5117185778315899
61.768024,0.4757758187573737,0.0198224388013111,372.87985039623857,-25.41370930964281,0.008660449234049,-0.6544193613287617,0.5135156773708998,3139.6315945707447,8.894538094118528e-05,-0.6542932670986784,0.1477011935594098,-0.0059702673095966,0.008660449234049,-0.5443446627716889,0.0062444935805089,-0.00419691243326,11.229412712840848,0.0289288110431148,0.4759081554156334,0.01860682554003,11.230158834459832,0.5135156773708998,-0.7735523780023803,0.3002014703043242,0.0,0.5440679212278331,6.037233808537957,0.0580626259916023,3.375645710462207,-0.2863691137543599,0.4050626292079936,0.0148769740103223,383.5983208917021,-74.58171073813239,0.0,2.8539869064443816e-24,0.0,-2.820096279242271e-23,51.29293162690664,-0.0013390183274845,51.29293162690664,0.0,0.0681812549842071,0.0,0.0,2810.820000000004,-14.617700000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48820000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000006,-42.01050000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,999.0000000000016,1.000000000000001,13.241059126433305,gaze,0.4843387734296593,0.5336154607164187,8.303191270416322,-3.710196398997356,295.9904017901729,26.94735802034884,-5.95286828197869,-24.349739863805,0.0418077032763201,0.0188350857729268,0.9992391869949188,5.16143972119937,-27.84511766428921,-4.53147259272368,-24.355690287217328,0.0247985297168099,-0.0212593168151179,0.9997286083419744,4.9675737446348425,-0.5941312344006944,-5.2221228598144025,-24.356843003349617,0.0338121266505885,-0.0005278770834552,0.9995208592264118,5.063051188403455,1.5550962298894753,True,-0.12321199752461,imu,-0.2697669128,-9.5590798968,2.689893141600001,0.96462886,3.16969983,-1.84398489,75.15136318880378,-3.5068371912744363,-5.816937270145091,383.5983208917021,-74.58171073813239,False,0.999106734186518,-0.04225794248600744,374.3803752395351,-25.80027650257303,0.5135156773708998
61.776837,0.4825235803159646,0.0199490402360247,372.90733660299935,-25.413386884937868,0.0087112525622231,-0.6545924500582305,0.5163520383924922,3148.1024465853925,8.929372860040871e-05,-0.6544663160478276,0.1485143954939644,-0.0061987293365595,0.0087112525622231,-0.4880244237257132,0.0062043893777858,-0.0041982058178506,11.260362395392097,0.029067683925589,0.4826554013438328,0.0187149631179338,11.261110831301217,0.5163520383924922,-0.6996679949691357,0.3017334547661442,0.0,0.5437095403921597,6.047513990045811,0.0706848443129829,3.373806235422004,-0.286365394231839,0.4063394611148943,0.0150093910237674,383.5981044028271,-74.70278344851148,0.0,2.8662252633269524e-24,0.0,-2.8321892920934097e-23,51.30985161880457,-0.0013509320801088,51.30985161880457,0.0,0.0687142900070371,0.0,0.0,2810.820000000004,-14.617700000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000057,-83.48820000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000005,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,999.0000000000016,1.000000000000001,13.214152517058263,gaze,0.4852441704483896,0.5334287878683079,8.272948732939508,-3.739969839752272,296.1132215251746,26.923233572337534,-5.957773576296379,-24.346232632007972,0.0397943365783185,0.0190895621113491,0.9991542689459696,5.16130766719049,-27.8639838600245,-4.53501687064248,-24.35196774694858,0.0231358867970459,-0.0206716262725393,0.9996345065254546,4.964530083583208,-0.5902399160981802,-5.231881421757207,-24.35376833229866,0.0320511937830568,-0.0001339337860823,0.9994293756447948,5.061782486102102,1.563618823124227,True,-0.1212692493144533,imu,-0.2697669128,-9.593772759200002,2.7024543504,1.23379762,3.31176112,-1.94866163,75.12850840916474,-3.471621625240514,-5.771302653942407,383.5981044028271,-74.70278344851148,False,0.9991805609123371,-0.040474766150126774,374.4078805810172,-25.79987979565479,0.5163520383924922
61.778,0.848753,0.0122988,372.915,-25.4132,0.00758968,-0.659074,0.515008,3150.32,0.000167292,-0.658946,1.33137,0.0746185,0.00758968,-0.348985,0.00443988,-0.00426248,11.3404,0.0280552,0.848769,0.0101984,11.3412,0.515008,0.325362,0.28966,0.0,0.493584,5.958,0.0,3.0,-0.286275,0.523385,-7.10411e-05,383.598,-74.781,0.0,3.08803e-25,0.0,-3.05135e-24,51.3342,6.06923e-06,51.3342,0.0,-0.000285837,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.203357430593163,gaze,0.4853616004172572,0.5334045167381744,8.268864567669224,-3.7441159418904286,296.1289546833858,26.920109456651797,-5.958411360653473,-24.345771917191477,0.0395335627081731,0.0191230636240449,0.9991433098499956,5.161295455520494,-27.86642649396826,-4.535477804981384,-24.35148131655985,0.022920280338011,-0.0205953094846057,0.9996223595673676,4.964141712427035,-0.5896757819660192,-5.233144450585304,-24.353364290633472,0.031822902322966,-8.256723734335791e-05,0.9994175632902098,5.061623127354421,1.5644355306447184,True,-0.1209248958441179,imu,-0.2517176807926084,-9.558474815171548,2.724494303644524,0.194177369188431,2.281852553400009,-2.653364722819312,75.12554350362934,-3.467036664607095,-5.765501527357871,383.598,-74.781,False,0.9991910987281062,-0.04021378149987683,374.4155349112948,-25.799728110213994,0.515008
