,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
47,47,209.392,0.149389,0.0121816,2709.79,-22.0561,0.00819515,-0.47708,0.112348,16837.4,2.04693e-05,-0.476991,0.104187,0.148174,0.00819515,-0.0354805,-0.010907,-0.00298744,60.6125,-0.000839827,0.149381,0.0121834,60.6146,0.112348,-0.096625,0.04176,0.0,0.141441,0.144,0.0,-1.0,0.291495,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.00766163,2808.5,-14.6163,0.0,0.0,0.0,0.0,7.58382,-0.00068983,7.58382,0.0,0.2083,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,71.5210318005133,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.5,-14.6163,False,0.9981162531411856,-0.0613510001173649,2711.287781458592,-22.4531638516661,0.112348,False,inf
48,48,209.408,0.137974,0.0116155,2710.06,-22.0556,0.00801583,-0.474694,0.113003,16839.7,2.245e-05,-0.474604,0.13865,0.15012,0.00801583,-0.0464236,-0.0115507,-0.00297718,60.6208,-0.000845954,0.137971,0.0116173,60.6228,0.113003,-0.10261,0.0401845,0.0,0.134858,0.135,0.0,-1.0,0.291576,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.00795136,2808.47,-14.6163,0.0,0.0,0.0,0.0,7.64141,-0.00071547,7.64141,0.0,0.214523,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,71.25103571850752,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.47,-14.6163,False,0.9981155517170612,-0.0613624104851381,2711.55778599769,-22.45264672914241,0.113003,False,inf
49,49,209.424,0.128156,0.0116629,2710.33,-22.055,0.00782649,-0.472272,0.113633,16841.8,1.81199e-05,-0.472183,0.145353,0.152431,0.00782649,-0.0118185,-0.0119968,-0.00296696,60.6284,-0.0008399,0.128157,0.0116647,60.6305,0.113633,-0.0855895,0.0386857,0.0,0.128276,0.135,0.0,-1.0,0.291653,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.00824108,2808.43,-14.6164,0.0,0.0,0.0,0.0,7.69901,-0.00074111,7.69901,0.0,0.220746,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,70.98103891181108,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.43,-14.6164,False,0.9981148769417808,-0.0613733853351249,2711.8277903633566,-22.452030260101203,0.113633,False,inf
50,50,209.44,0.117619,0.0109984,2710.6,-22.0545,0.00763409,-0.469812,0.114241,16843.8,2.05361e-05,-0.469723,0.166999,0.155023,0.00763409,-0.0252378,-0.0120924,-0.00295656,60.6355,-0.000819165,0.117622,0.011,60.6375,0.114241,-0.0960146,0.0373447,0.0,0.124985,0.126,0.0,-1.0,0.291727,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.0085444,2808.4,-14.6165,0.0,0.0,0.0,0.0,7.75579,-0.000768433,7.75579,0.0,0.22716,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,70.71104289465713,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.4,-14.6165,False,0.9981142256156544,-0.061383976929346,2712.0977945764,-22.45151436612386,0.114241,False,inf
51,51,209.456,0.107585,0.0109994,2710.87,-22.054,0.0074385,-0.467309,0.114826,16845.6,1.64313e-05,-0.46722,0.170892,0.157675,0.0074385,0.00384183,-0.0122687,-0.00294612,60.642,-0.000803807,0.10759,0.0110009,60.644,0.114826,-0.0796839,0.0359587,0.0,0.118403,0.126,0.0,-1.0,0.291797,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.00885429,2808.36,-14.6166,0.0,0.0,0.0,0.0,7.81219,-0.000796572,7.81219,0.0,0.233665,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,70.44104691158446,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.36,-14.6166,False,0.9981135988224132,-0.0613941678481818,2712.367798629908,-22.45099907335674,0.114826,False,inf
52,52,209.472,0.0988187,0.0108969,2711.14,-22.0534,0.00724365,-0.464764,0.115391,16847.2,1.29487e-05,-0.464675,0.154573,0.160294,0.00724365,0.0232325,-0.0120446,-0.00293555,60.648,-0.000769948,0.098824,0.0108982,60.65,0.115391,-0.0667928,0.0347976,0.0,0.115112,0.126,0.0,-1.0,0.291864,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.00916418,2808.33,-14.6167,0.0,0.0,0.0,0.0,7.86858,-0.00082471,7.86858,0.0,0.240171,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,70.17105019849743,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.33,-14.6167,False,0.9981129933592248,-0.0614040103534604,2712.6378025446866,-22.45038430337998,0.115391,False,inf
53,53,209.488,0.090733,0.0101769,2711.41,-22.0529,0.00705296,-0.462176,0.115939,16848.7,1.63724e-05,-0.462088,0.122965,0.162929,0.00705296,-0.00256469,-0.0118539,-0.00292479,60.6533,-0.000739979,0.0907381,0.010178,60.6553,0.115939,-0.0753349,0.0336592,0.0,0.111821,0.117,0.0,-1.0,0.291927,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.00949342,2808.29,-14.6168,0.0,0.0,0.0,0.0,7.92568,-0.00085411,7.92568,0.0,0.246994,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,69.90105428253602,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.29,-14.6168,False,0.9981124060207917,-0.0614135567068582,2712.9078063415363,-22.449869977772725,0.115939,False,inf
54,54,209.504,0.0804915,0.0100845,2711.68,-22.0523,0.00686579,-0.459554,0.116468,16850.1,1.30214e-05,-0.459466,0.113516,0.164764,0.00686579,0.0137507,-0.0115262,-0.00291398,60.6583,-0.000702568,0.0804971,0.0100855,60.6603,0.116468,-0.0639189,0.0326562,0.0,0.0986568,0.117,0.0,-1.0,0.291988,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.00983876,2808.26,-14.6169,0.0,0.0,0.0,0.0,7.98335,-0.000884561,7.98335,0.0,0.254083,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,69.63105763299916,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.26,-14.6169,False,0.9981118389596706,-0.0614227720682214,2713.177810006613,-22.449256148821775,0.1164679999999999,False,inf
55,55,209.52,0.071896,0.00991116,2711.95,-22.0518,0.00668679,-0.456899,0.116984,16851.3,1.06674e-05,-0.456812,0.0957729,0.16679,0.00668679,0.0194511,-0.0109349,-0.00290298,60.6626,-0.000653731,0.0719003,0.00991197,60.6646,0.116984,-0.0561292,0.0318692,0.0,0.0986568,0.117,0.0,-1.0,0.292045,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.0101841,2808.22,-14.617,0.0,0.0,0.0,0.0,8.04103,-0.000915013,8.04103,0.0,0.261172,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,69.36106178570259,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.22,-14.617,False,0.998111285751916,-0.0614317609600832,2713.4478135815,-22.44874265968013,0.116984,False,inf
56,56,209.536,0.0643048,0.010333,2712.22,-22.0512,0.0065188,-0.454218,0.117489,16852.3,2.31596e-06,-0.454131,0.0605841,0.1683,0.0065188,0.0596545,-0.0100752,-0.00289196,60.6665,-0.000591633,0.0643084,0.0103337,60.6684,0.117489,-0.0264786,0.0313317,0.0,0.0953657,0.126,0.0,-1.0,0.292099,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.0105367,2808.18,-14.6171,0.0,0.0,0.0,0.0,8.09756,-0.000946804,8.09756,0.0,0.268329,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,69.09106520122594,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.18,-14.6171,False,0.9981107442589674,-0.0614405582234569,2713.71781708006,-22.44812945806653,0.1174889999999999,False,inf
57,57,209.552,0.06088,0.0100973,2712.49,-22.0507,0.00636542,-0.451522,0.117987,16853.3,9.46855e-07,-0.451435,-0.0263702,0.168474,0.00636542,0.0516977,-0.0091752,-0.00288082,60.6701,-0.000529222,0.0608832,0.0100979,60.672,0.117987,-0.020464,0.03095,0.0,0.0953657,0.126,0.0,-1.0,0.29215,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.0108968,2808.15,-14.6172,0.0,0.0,0.0,0.0,8.15288,-0.000980005,8.15288,0.0,0.27556,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,68.82106942419638,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.15,-14.6172,False,0.998110210195928,-0.0614492335398919,2713.9878205300106,-22.4476164394154,0.117987,False,inf
58,58,209.568,0.0568313,0.00991392,2712.76,-22.0501,0.00622524,-0.448833,0.118479,16854.3,-7.90627e-08,-0.448747,-0.0956929,0.167462,0.00622524,0.0422454,-0.00841939,-0.00286969,60.6736,-0.000473278,0.0568339,0.00991437,60.6754,0.118479,-0.0175063,0.0306403,0.0,0.0953657,0.126,0.0,-1.0,0.292198,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.0112569,2808.11,-14.6173,0.0,0.0,0.0,0.0,8.2082,-0.00101321,8.2082,0.0,0.282791,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,68.55107290633748,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.11,-14.6173,False,0.9981096824933368,-0.0614578043298833,2714.257823938285,-22.44700357758604,0.118479,False,inf
59,59,209.584,0.0490543,0.00970427,2713.03,-22.0496,0.00609862,-0.446183,0.118967,16855.1,-8.92564e-07,-0.446097,-0.580359,0.162178,0.00609862,0.01845,-0.00742117,-0.00285683,60.6767,-0.000424173,0.0489526,0.0097032,60.6785,0.118967,-0.0133253,0.0303937,0.0,0.0953657,0.126,0.0,-1.0,0.292244,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.0116347,2808.08,-14.6174,0.0,0.0,0.0,0.0,8.26386,-0.00104766,8.26386,0.0,0.290352,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,68.28107720122757,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.08,-14.6174,False,0.998109159008308,-0.0614663054341788,2714.5278273187405,-22.446490820295484,0.118967,False,inf
60,60,209.6,0.0328035,0.00962103,2713.3,-22.049,0.005981,-0.443661,0.119452,16855.9,-1.75026e-06,-0.443575,-0.153313,0.154432,0.005981,0.0108634,-0.00732243,-0.00284296,60.6793,-0.000379665,0.0327692,0.00962076,60.6812,0.119452,-0.012155,0.0301937,0.0,0.0723283,0.126,0.0,-1.0,0.292287,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.012054,2808.04,-14.6176,0.0,0.0,0.0,0.0,8.32032,-0.00108507,8.32032,0.0,0.298691,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,68.0110807515952,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.04,-14.6176,False,0.998108638669686,-0.0614747542731693,2714.797830678307,-22.44587814140237,0.119452,False,inf
61,61,209.616,0.0762493,0.00961173,2713.57,-22.0484,0.00586523,-0.441228,0.119934,16856.5,-2.41546e-06,-0.441143,-0.688536,0.149884,0.00586523,0.0302302,-0.00712339,-0.00283074,60.6817,-0.000338324,0.0762672,0.00961237,60.6835,0.119934,0.00349418,0.0300407,0.0,0.0953657,0.126,0.0,-1.0,0.292327,-7.06769,0.0,383.542,-108.237,0.0,3.6686e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,0.98,0.0124734,2808.0,-14.6177,0.0,0.0,0.0,0.0,8.37678,-0.00112247,8.37678,0.0,0.30703,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,67.74108433557885,gaze,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.0575207137448,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0,imu,-0.0699838776,-9.4526086984,2.0319250616,-1.31582869,-0.0005100100000001,-3.31693616,-82.49626839999999,169.1978652,118.5868592,2808.0,-14.6177,False,0.998108121478797,-0.0614831508469359,2715.067834016986,-22.445265540907226,0.119934,False,inf
