ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
336.081,0.622714,-0.00577378,4479.15,-9.038,-0.00703318,-0.59993,-0.145562,1951.47,0.000231582,-0.599817,2.40979,-0.0317507,-0.00703318,1.80969,-0.0406307,-0.00378916,7.02491,-0.0207864,0.622813,-0.00393164,7.0253,-0.145562,-2.63511,-0.222503,0.0,0.559405,-7.551,-18,-1.0,0.0613726,0.512678,0.00245871,1310.4,-0.676296,0,0,0,0,62.4248,-0.000223777,62.4248,0,0.00812483,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.614337958614,2580.508180808579,23.283485499383776
336.097,0.836659,-0.00932753,4479.18,-9.03818,-0.00768164,-0.600444,-0.149188,1963.76,0.000199324,-0.60033,-1.13726,-0.0319183,-0.00768164,1.53221,-0.0395537,-0.00379746,7.06914,-0.0216522,0.836781,-0.00676541,7.06954,-0.149188,0.693459,-0.230368,0.0,0.556114,-7.776,-18,-1.0,0.061293,0.50852,0.0022142,1310.4,-0.39871,0,0,0,0,62.4538,-0.000200774,62.4538,0,0.00731368,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.644337872441,2580.5381807391022,23.253512205092463
336.113,0.765972,-0.0153355,4479.21,-9.03836,-0.00829971,-0.60094,-0.152952,1976.04,-0.000221644,-0.600825,0.212105,-0.0301787,-0.00829971,1.06885,-0.0377096,-0.0038062,7.11334,-0.0225632,0.766106,-0.0129064,7.11375,-0.152952,-0.562205,-0.239021,0.0,0.556114,-8.001,-18,-1.0,0.061211,0.504362,0.00196969,1310.4,-0.121123,0,0,0,0,62.4828,-0.000177771,62.4828,0,0.00650253,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.6743377862786,2580.5681806696393,23.223538981162967
336.129,0.678358,-0.0141124,4479.24,-9.03855,-0.00888243,-0.601409,-0.156851,1988.38,-0.000407939,-0.601295,1.64663,-0.0295141,-0.00888243,0.622447,-0.0349909,-0.00381281,7.15775,-0.023451,0.678484,-0.0118904,7.15817,-0.156851,2.65004,-0.24635,0.0,0.556114,-8.217,-18,-1.0,0.0611264,0.500285,0.00176277,1310.4,0.156875,0,0,0,0,62.5112,-0.000158163,62.5112,0,0.00581703,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.7043376955194,2580.598180596449,23.193565340466904
336.145,0.766328,-0.0381589,4479.28,-9.03874,-0.0094087,-0.60192,-0.160882,2000.78,0.000426128,-0.601805,0.0581101,-0.0336598,-0.0094087,-0.162182,-0.0320593,-0.00381652,7.20237,-0.0243748,0.766503,-0.0355654,7.20279,-0.160882,3.19894,-0.255027,0.0,0.556114,-8.406,-6,-1.0,0.0610394,0.496237,0.0015699,1310.4,0.435027,0,0,0,0,62.5395,-0.000139824,62.5395,0,0.00517847,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.7443376037113,2580.638180522575,23.153603686415845
336.161,0.859897,-0.0208065,4479.31,-9.03894,-0.0098706,-0.60248,-0.165033,2013.23,0.000328071,-0.602365,-1.49643,-0.035722,-0.0098706,0.589079,-0.0268166,-0.00382215,7.24719,-0.0251499,0.860027,-0.0178225,7.24762,-0.165033,-1.09388,-0.263318,0.0,0.556114,-8.586,-6,-1.0,0.0609497,0.492189,0.00137703,1310.4,0.713179,0,0,0,0,62.5677,-0.000121485,62.5677,0,0.00453991,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.774337508372,2580.668180445678,23.123629723803724
336.177,0.700202,-0.00945465,4479.34,-9.03915,-0.0102468,-0.603044,-0.169302,2025.7,0.000222218,-0.602929,1.57817,-0.0348801,-0.0102468,1.39733,-0.0200298,-0.00382889,7.29208,-0.0259882,0.700368,-0.00696051,7.29251,-0.169302,-1.88345,-0.270175,0.0,0.556114,-8.721,-6,-1.0,0.0608573,0.4882,0.00120941,1310.4,0.991339,0,0,0,0,62.5956,-0.000106618,62.5956,0,0.00398558,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.804337408439,2580.6981803650588,23.093655341294305
336.193,0.826628,-0.0185059,4479.37,-9.03937,-0.0105276,-0.603601,-0.173668,2038.25,-0.000260293,-0.603485,-0.766708,-0.0345816,-0.0105276,0.907072,-0.0150278,-0.00383569,7.33725,-0.0267545,0.826749,-0.0154918,7.33769,-0.173668,2.02492,-0.274874,0.0,0.559405,-8.856,-6,-1.0,0.060762,0.48425,0.00105858,1310.4,1.26951,0,0,0,0,62.6231,-9.406e-05,62.6231,0,0.00348725,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.834337303916,2580.72818028072,23.063680537522686
336.209,0.870575,-0.0168798,4479.4,-9.03959,-0.0107188,-0.604137,-0.178135,2050.86,0.000130184,-0.604022,-1.17585,-0.0331626,-0.0107188,1.01142,-0.00876189,-0.00384351,7.38264,-0.0275676,0.870774,-0.0136302,7.38309,-0.178135,-2.64678,-0.282737,0.0,0.556114,-9.0,-6,-1.0,0.0606636,0.480301,0.00090776,1310.4,1.54767,0,0,0,0,62.6506,-8.15019e-05,62.6506,0,0.00298892,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.8643371994103,2580.7581801964025,23.03370580145788
336.225,0.871624,-0.0262972,4479.44,-9.03982,-0.0108014,-0.60465,-0.182704,2063.48,8.59965e-05,-0.604534,-1.28858,-0.0317099,-0.0108014,-0.109696,-0.00205635,-0.00385019,7.42806,-0.0283549,0.871799,-0.0229703,7.42853,-0.182704,-0.106341,-0.288166,0.0,0.556114,-9.126,0,-1.0,0.0605623,0.476399,0.000771721,1310.4,1.82627,0,0,0,0,62.6778,-6.98067e-05,62.6778,0,0.00253985,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.9043370892573,2580.798180107672,22.99374270257924
336.241,0.778792,-0.0404584,4479.47,-9.04005,-0.0108046,-0.605166,-0.187357,2076.13,0.000486777,-0.60505,0.0279391,-0.0337483,-0.0108046,-1.73836,-0.000148233,-0.00385324,7.4736,-0.0289763,0.778921,-0.0374377,7.47406,-0.187357,-2.4925,-0.293584,0.0,0.562696,-9.234,0,-1.0,0.0604577,0.472548,0.000652078,1310.4,2.10534,0,0,0,0,62.7047,-5.90683e-05,62.7047,0,0.0021454,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.934336980184,2580.828180019663,22.963767637356156
336.257,0.946229,-0.0397104,4479.5,-9.04029,-0.0107705,-0.60574,-0.192092,2088.91,1.26117e-05,-0.605625,-2.58411,-0.0377208,-0.0107705,-1.77046,0.00351265,-0.00385641,7.5196,-0.0296116,0.946429,-0.0359839,7.52007,-0.192092,-0.50708,-0.298691,0.0,0.556114,-9.351,-6,-1.0,0.0603496,0.468698,0.000532435,1310.39,2.38441,0,0,0,0,62.7315,-4.833e-05,62.7315,0,0.00175095,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3179.964336866526,2580.8581799279414,22.933792147486155
336.273,0.838332,-0.0131792,4479.54,-9.04054,-0.0106768,-0.60633,-0.19692,2101.66,9.86412e-05,-0.606214,-0.739906,-0.0368617,-0.0106768,0.433808,0.00860235,-0.00386254,7.56549,-0.0302588,0.838418,-0.00982601,7.56596,-0.19692,-2.10119,-0.304906,0.0,0.559405,-9.459,0,-1.0,0.0602381,0.464906,0.000422945,1310.39,2.6617,0,0,0,0,62.758,-3.84561e-05,62.758,0,0.0013902,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3180.0043367472267,2580.8981798318146,22.893828381718933
336.289,0.707473,0.00224393,4479.57,-9.04079,-0.010522,-0.60691,-0.20184,2114.47,2.37276e-05,-0.606794,1.62727,-0.0357044,-0.010522,2.59873,0.0117806,-0.00386914,7.61159,-0.0309466,0.707507,0.00512014,7.61208,-0.20184,1.69032,-0.309608,0.0,0.556114,-9.576,-6,-1.0,0.0601233,0.461222,0.000332323,1310.39,2.93569,0,0,0,0,62.7837,-3.01888e-05,62.7837,0,0.00109209,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3180.034336629009,2580.928179736411,22.863852558221918
336.305,0.72926,-0.0286295,4479.61,-9.04105,-0.0103137,-0.607474,-0.20685,2127.34,-1.47721e-05,-0.607358,1.4397,-0.033989,-0.0103137,-0.564988,0.0141708,-0.00387661,7.65793,-0.0316345,0.729465,-0.0256174,7.65841,-0.20685,-1.53371,-0.316195,0.0,0.556114,-9.693,0,-1.0,0.0600047,0.457539,0.000241701,1310.39,3.20968,0,0,0,0,62.8094,-2.19215e-05,62.8094,0,0.000793981,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3180.0743365051544,2580.968179636607,22.823888520638032
336.321,0.753689,-0.0362429,4479.64,-9.04132,-0.0100722,-0.608015,-0.211951,2140.26,6.21095e-05,-0.607898,0.995979,-0.0329746,-0.0100722,-1.19351,0.0159736,-0.00388346,7.70443,-0.0322451,0.753882,-0.0330883,7.70492,-0.211951,-0.582433,-0.32183,0.0,0.556114,-9.819,-6,-1.0,0.0598825,0.453847,0.000157081,1310.39,3.48554,0,0,0,0,62.8351,-1.42086e-05,62.8351,0,0.000515674,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3180.1043363777835,2580.998179533799,22.793911866601196
336.337,0.829675,-0.0594072,4479.67,-9.0416,-0.00981297,-0.608528,-0.217144,2153.21,-0.000267725,-0.608412,-0.600449,-0.0321116,-0.00981297,-3.8269,0.0154235,-0.00388877,7.75104,-0.0329002,0.829835,-0.0558835,7.75154,-0.217144,-2.63318,-0.327696,0.0,0.559405,-9.936,-6,-1.0,0.0597563,0.450113,0.000102886,1310.39,3.77084,0,0,0,0,62.8611,-9.3065e-06,62.8611,0,0.000337761,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3180.1343362458388,2581.028179427292,22.76393478201856
336.353,0.735056,0.0102737,4479.71,-9.04188,-0.00955695,-0.609059,-0.222429,2166.17,0.000236261,-0.608942,1.28157,-0.0332491,-0.00955695,3.07076,0.0157763,-0.00389255,7.79772,-0.0334175,0.735022,0.013424,7.79822,-0.222429,1.927,-0.332336,0.0,0.556114,-10.044,-6,-1.0,0.0596262,0.44638,4.86918e-05,1310.39,4.05613,0,0,0,0,62.8872,-4.40438e-06,62.8872,0,0.000159848,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3180.174336112864,2581.0681793201234,22.723970064546293
336.369,0.833055,-0.0325516,4479.74,-9.04216,-0.00931901,-0.6096,-0.227806,2179.24,0.000285215,-0.609483,-0.510287,-0.0340882,-0.00931901,-1.13645,0.0148044,-0.00389747,7.84476,-0.0339753,0.833152,-0.0289425,7.84526,-0.227806,-1.80385,-0.339111,0.0,0.556114,-10.152,-6,27.0,0.0595764,0.442663,-7.54029e-06,1310.39,4.34088,0,0,0,0,62.9131,7.86286e-07,62.9131,0,-2.46918e-05,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3180.2043359809736,2581.098179213682,22.693993134431135
336.385,0.822771,-0.0172717,4479.78,-9.04245,-0.00910378,-0.610148,-0.233272,2192.3,-0.000107574,-0.61003,-0.0985228,-0.0340395,-0.00910378,0.0275131,0.0119257,-0.00390259,7.89179,-0.0344594,0.82287,-0.0136788,7.8923,-0.233272,-1.01808,-0.344115,0.0,0.556114,-10.251,-6,27.0,0.0595764,0.439095,-8.18033e-05,1310.39,4.62071,0,0,0,0,62.938,8.53023e-06,62.938,0,-0.000267877,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3180.244335843459,2581.138179102855,22.654028138556487
336.401,0.747539,-0.033308,4479.81,-9.04275,-0.00893466,-0.610685,-0.238823,2205.42,0.000122975,-0.610567,1.38424,-0.0323918,-0.00893466,-1.56054,0.0094474,-0.00390884,7.939,-0.0349298,0.747758,-0.030019,7.93951,-0.238823,-3.29037,-0.35024,0.0,0.559405,-10.341,-6,27.0,0.0595764,0.435528,-0.000156066,1310.39,4.90054,0,0,0,0,62.9628,1.62742e-05,62.9628,0,-0.000511063,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3180.274335702435,2581.168178989034,22.624050368191803
336.417,0.803902,-0.0156265,4479.85,-9.04306,-0.00879088,-0.611187,-0.244466,2218.61,0.000110939,-0.61107,0.489601,-0.0302179,-0.00879088,0.658834,0.0089508,-0.00391584,7.98647,-0.0354246,0.80404,-0.0120609,7.987,-0.244466,0.967692,-0.355048,0.0,0.556114,-10.431,-6,27.0,0.0595764,0.43196,-0.000230329,1310.39,5.18038,0,0,0,0,62.9877,2.40181e-05,62.9877,0,-0.000754249,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3180.314335555793,2581.2081788708338,22.584084592552813
