,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
58,58,381.171,0.198757,-0.00649519,2945.12,11.8138,-0.00248325,-0.437937,179.767,15222.5,2.17465e-05,-0.437853,0.642822,-0.0590017,-0.00248325,-0.255222,0.01243,-0.00281555,54.7992,-0.000146539,0.198779,-0.00649474,54.8008,-180.233,-0.127159,-0.0135744,0.0,0.187515,-0.054,0.0,-1.0,0.141412,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0178175,2855.36,4.74017,0.0,-3.31915e-08,0.0,7.1468e-11,9.25616,-0.00160334,9.25616,0.0,0.396907,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.48,17.1601,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,63.25258041724469,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.36,4.74017,False,-0.99829580731171,0.0583565000994843,2943.6246390205874,12.219884401634634,179.767,True,4.356812999999988
59,59,381.187,0.182229,-0.00383542,2944.87,11.8148,-0.0022906,-0.438779,179.767,15225.4,-1.82859e-05,-0.438694,0.770196,-0.0468896,-0.0022906,-0.20691,0.0117674,-0.00281918,54.81,-0.000173176,0.182247,-0.00383491,54.8116,-180.233,-0.102823,-0.0130512,0.0,0.184224,-0.054,0.0,-1.0,0.141872,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0184727,2855.4,4.74054,0.0,-3.35042e-08,0.0,7.04968e-11,9.31261,-0.00166278,9.31261,0.0,0.409108,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.46,17.1601,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,63.00258651865021,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.4,4.74054,False,-0.99829580731171,0.0583565000994843,2943.3746390205874,12.220884401634631,179.767,True,4.340812999999969
60,60,381.203,0.180217,-0.00341132,2944.63,11.8158,-0.00210151,-0.439432,179.767,15228.3,-9.12635e-06,-0.439347,0.627073,-0.0355892,-0.00210151,-0.0971567,0.0117608,-0.00282103,54.8203,-0.000210512,0.180219,-0.00341061,54.8219,-180.233,-0.0105533,-0.0127954,0.0,0.187515,-0.054,0.0,-1.0,0.142333,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0191731,2855.44,4.74095,0.0,-3.38215e-08,0.0,6.9014e-11,9.36906,-0.00172578,9.36906,0.0,0.421929,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.43,17.1601,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,62.76259195285065,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.44,4.74095,False,-0.99829580731171,0.0583565000994843,2943.134639020588,12.221884401634632,179.767,True,4.324813000000006
61,61,381.219,0.186218,-0.00451964,2944.39,11.8168,-0.00194729,-0.439923,179.767,15231.3,-8.21935e-05,-0.439838,0.646143,-0.0264352,-0.00194729,-0.282781,0.00756746,-0.00282259,54.831,-0.000230775,0.186223,-0.00451885,54.8326,-180.233,0.497029,-0.0123693,0.0,0.187515,-0.054,0.0,-1.0,0.142795,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0198736,2855.49,4.74135,0.0,-3.41388e-08,0.0,6.75313e-11,9.42551,-0.00178878,9.42551,0.0,0.43475,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.4,17.16,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,62.52259744476395,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.49,4.74135,False,-0.99829580731171,0.0583565000994843,2942.8946390205874,12.222884401634634,179.767,True,4.3088129999999865
62,62,381.235,0.178985,-0.00372376,2944.14,11.8178,-0.00185299,-0.440269,179.767,15234.2,2.06914e-05,-0.440184,0.495794,-0.0172371,-0.00185299,-0.449601,0.00453607,-0.00282329,54.8414,-0.000226713,0.178952,-0.00372285,54.843,-180.233,-1.00413,-0.012628,0.0,0.184224,-0.054,0.0,-1.0,0.14326,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0205767,2855.53,4.74175,0.0,-3.4456e-08,0.0,6.60056e-11,9.48189,-0.00185201,9.48189,0.0,0.447602,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.38,17.16,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,62.27260373422653,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.53,4.74175,False,-0.99829580731171,0.0583565000994843,2942.6446390205874,12.223884401634631,179.767,True,4.292812999999967
63,63,381.251,0.207621,-0.00195387,2943.9,11.8188,-0.00177924,-0.440481,179.766,15237.1,-2.01088e-05,-0.440396,0.0573265,-0.00976443,-0.00177924,0.112091,0.00516728,-0.00282351,54.8518,-0.000231342,0.207638,-0.00195303,54.8534,-180.234,0.519128,-0.0119208,0.0,0.184224,-0.054,0.0,-1.0,0.143725,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0213199,2855.57,4.74218,0.0,-3.47723e-08,0.0,6.3815e-11,9.53721,-0.00191882,9.53721,0.0,0.460918,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.35,17.16,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,62.03260934734272,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.57,4.74218,False,-0.9982968256727276,0.0583390765418503,2942.4046461083253,12.224910500545375,179.766,True,4.276813000000004
64,64,381.267,0.161278,-0.000656785,2943.66,11.8197,-0.00171568,-0.440575,179.766,15239.9,1.95262e-05,-0.44049,0.618804,-0.0028855,-0.00171568,-0.37097,0.00286819,-0.00282351,54.8622,-0.000229658,0.161252,-0.00065599,54.8638,-180.234,-0.741219,-0.0121906,0.0,0.184224,-0.054,0.0,-1.0,0.144192,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.022063,2855.61,4.74261,0.0,-3.50887e-08,0.0,6.16244e-11,9.59253,-0.00198563,9.59253,0.0,0.474235,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.32,17.1599,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,61.792616242476754,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.61,4.74261,False,-0.9982968256727276,0.0583390765418503,2942.164646108325,12.225810500545377,179.766,True,4.260812999999985
65,65,381.283,0.163682,-0.0031305,2943.41,11.8207,-0.00167906,-0.440585,179.766,15242.8,-1.74588e-05,-0.4405,0.31636,0.000698981,-0.00167906,-0.162393,0.000938019,-0.00282221,54.8726,-0.000223393,0.163616,-0.00312956,54.8742,-180.234,0.452284,-0.0118224,0.0,0.184224,-0.054,0.0,-1.0,0.14466,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0228062,2855.66,4.74304,0.0,-3.54051e-08,0.0,5.94338e-11,9.64785,-0.00205244,9.64785,0.0,0.487552,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.3,17.1599,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,61.54262273002347,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.66,4.74304,False,-0.9982968256727276,0.0583390765418503,2941.914646108325,12.226810500545378,179.766,True,4.244812999999965
66,66,381.299,0.181046,-0.00123717,2943.17,11.8217,-0.00166626,-0.440543,179.766,15245.7,-1.32229e-05,-0.440459,0.207075,0.00461662,-0.00166626,0.469004,0.00186471,-0.002821,54.8829,-0.000214702,0.181033,-0.00123639,54.8845,-180.234,0.752198,-0.0117653,0.0,0.187515,-0.054,0.0,-1.0,0.145129,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0236013,2855.7,4.74351,0.0,-3.57264e-08,0.0,5.64834e-11,9.70319,-0.0021241,9.70319,0.0,0.501539,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.27,17.1599,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,61.30262853165456,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.7,4.74351,False,-0.9982968256727276,0.0583390765418503,2941.6746461083253,12.227810500545376,179.766,True,4.228813000000002
67,67,381.315,0.153936,-0.00186482,2942.92,11.8227,-0.00165428,-0.440438,179.766,15248.6,-1.47352e-07,-0.440353,0.621904,0.00841979,-0.00165428,-0.240735,0.000532638,-0.00282001,54.8932,-0.000205082,0.153932,-0.00186421,54.8948,-180.234,-0.507244,-0.012007,0.0,0.174351,-0.054,0.0,-1.0,0.145599,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0244039,2855.74,4.74398,0.0,-3.60485e-08,0.0,5.34216e-11,9.75854,-0.00219646,9.75854,0.0,0.515625,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.24,17.1598,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,61.05263515434881,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.74,4.74398,False,-0.9982968256727276,0.0583390765418503,2941.4246461083253,12.228810500545377,179.766,True,4.212812999999983
68,68,381.331,0.178697,-0.00239213,2942.68,11.8237,-0.00163763,-0.440266,179.765,15251.4,-1.16785e-06,-0.440181,0.304351,0.0120993,-0.00163763,0.0680581,0.00199678,-0.00281864,54.9033,-0.000203292,0.178721,-0.00239154,54.9049,-180.235,-0.0778638,-0.0119113,0.0,0.184224,-0.054,0.0,-1.0,0.146069,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0252066,2855.78,4.74445,0.0,-3.63706e-08,0.0,5.03598e-11,9.8139,-0.00226883,9.8139,0.0,0.529712,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.22,17.1598,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,60.8126410846462,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.78,4.74445,False,-0.9982978437296464,0.0583216529664453,2941.1846531965184,12.229836599332415,179.765,True,4.196812999999963
69,69,381.347,0.169215,-0.00238863,2942.44,11.8247,-0.00160101,-0.440065,179.765,15254.3,-4.74329e-05,-0.43998,0.357005,0.0128408,-0.00160101,-0.0851747,0.00205657,-0.00281716,54.9138,-0.000205626,0.169197,-0.00238791,54.9155,-180.235,0.133436,-0.0118135,0.0,0.187515,-0.054,0.0,-1.0,0.146541,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0260888,2855.83,4.74497,0.0,-3.67107e-08,0.0,4.64286e-11,9.87164,-0.0023486,9.87164,0.0,0.544968,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.19,17.1598,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,60.57264707844644,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.83,4.74497,False,-0.9982978437296464,0.0583216529664453,2940.944653196518,12.230836599332417,179.765,True,4.180813000000001
70,70,381.363,0.196698,-0.00756345,2942.19,11.8257,-0.00156488,-0.439852,179.765,15257.2,-4.68128e-05,-0.439768,-0.0406044,0.0140171,-0.00156488,-0.332036,0.0020496,-0.00281605,54.9244,-0.000212858,0.196716,-0.00756274,54.926,-180.235,0.299108,-0.0117889,0.0,0.184224,-0.054,0.0,-1.0,0.147013,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0270076,2855.88,4.74552,0.0,-3.70592e-08,0.0,4.20972e-11,9.93049,-0.00243178,9.93049,0.0,0.560764,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.16,17.1597,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,60.32265390788129,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.88,4.74552,False,-0.9982978437296464,0.0583216529664453,2940.694653196518,12.231836599332414,179.765,True,4.164812999999981
71,71,381.379,0.194819,-0.00230662,2941.95,11.8267,-0.00154179,-0.439629,179.765,15260.1,4.70041e-05,-0.439545,-0.260967,0.0142973,-0.00154179,-0.624325,-0.000152947,-0.00281433,54.9347,-0.000202596,0.194778,-0.00230574,54.9363,-180.235,-0.746126,-0.0119557,0.0,0.184224,-0.054,0.0,-1.0,0.147487,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0279264,2855.92,4.74607,0.0,-3.74076e-08,0.0,3.77658e-11,9.98934,-0.00251495,9.98934,0.0,0.57656,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.14,17.1597,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,60.08266003507166,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.92,4.74607,False,-0.9982978437296464,0.0583216529664453,2940.4546531965184,12.232836599332416,179.765,True,4.1488129999999614
72,72,381.395,0.185858,-0.00472453,2941.7,11.8278,-0.00157426,-0.439393,179.765,15262.9,-1.54005e-06,-0.439308,0.0312879,0.0153304,-0.00157426,-0.226939,-0.00365187,-0.00281311,54.945,-0.000184023,0.185872,-0.00472394,54.9466,-180.235,0.126304,-0.0118352,0.0,0.180933,-0.054,0.0,-1.0,0.147961,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0288646,2855.97,4.74663,0.0,-3.77503e-08,0.0,3.27442e-11,10.0465,-0.00259878,10.0465,0.0,0.592469,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.11,17.1597,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,59.83266575909849,gaze,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.0715296883855375,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.0885950918719675,-0.0403543902846071,0.9952499348811612,4.680270671844482,0.8215324027003703,-9.504241616009107,-23.143909549440824,0.062288700868656,-0.0559420393350723,0.99601958445009,4.683923959732056,0.353472153969625,True,0.0,imu,-0.3511156936,-9.493283088800002,3.0164845704,0.7104139199999999,3.08745382,-3.21973633,80.3966084,-38.45881400000002,117.4882112,2855.97,4.74663,False,-0.9982978437296464,0.0583216529664453,2940.2046531965184,12.233936599332417,179.765,True,4.132812999999999
